会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T001_003,3321,I,IC01_林,ニコン,ニコン,ニコン,名詞-固有名詞-一般,,,固,,ニコン,ニコン,ニコン,ニコン,1110.268,1126.602,1115.505,1119.111,0,B
T001_003,3322,I,IC01_林,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1110.268,1126.602,1115.505,1119.111,0,I
T001_003,3323,I,IC01_林,ペンタックス,ペンタックス,ペンタックス,名詞-固有名詞-一般,,,固,PENTAX,ペンタックス,ペンタックス,ペンタックス,ペンタックス,1110.268,1126.602,1119.999,1120.618,0,B
T001_003,3324,I,IC01_林,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1110.268,1126.602,1119.999,1120.618,0,I
T001_003,3325,I,IC01_林,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,1110.268,1126.602,1120.842,1121.665,0,I
T001_003,3326,I,IC01_林,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,1110.268,1126.602,1120.842,1121.665,0,B
T001_003,3327,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,1110.268,1126.602,1120.842,1121.665,0,I
T001_003,3328,I,IC01_林,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,1110.268,1126.602,1120.842,1121.665,0,B
T001_003,3329,I,IC01_林,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,1110.268,1126.602,1120.842,1121.665,0,I
T001_003,3330,I,IC01_林,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,1110.268,1126.602,1120.842,1121.665,0,B
T001_003,3331,I,IC01_林,ラインナップ,ラインアップ,ラインアップ,名詞-普通名詞-一般,,,外,lineup,ラインナップ,ラインナップ ,ラインナップ,ラインナップ,1110.268,1126.602,1121.916,1123.18,0,B
T001_003,3332,I,IC01_林,価格帯,カカクタイ,価格帯,名詞-普通名詞-一般,,,漢,,カカクタイ,価格帯,カカクタイ,カカクタイ,1110.268,1126.602,1121.916,1123.18,0,B
T001_003,3333,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1110.268,1126.602,1121.916,1123.18,0,I
T001_003,3334,I,IC01_林,ラインナップ,ラインアップ,ラインアップ,名詞-普通名詞-一般,,,外,lineup,ラインナップ,ラインナップ,ラインナップ,ラインナップ,1110.268,1126.602,1123.945,1126.602,0,B
T001_003,3335,I,IC01_林,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,1110.268,1126.602,1123.945,1126.602,0,I
T001_003,3336,I,IC01_林,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,1110.268,1126.602,1123.945,1126.602,0,B
T001_003,3337,I,IC01_林,並べ,ナラベル,並べる,動詞-一般,下一段-バ行,連用形-一般,和,,ナラベル,並べ,ナラベ,ナラベ,1110.268,1126.602,1123.945,1126.602,0,B
T001_003,3338,I,IC01_林,てくださっ,テクダサル,てくださる,助動詞,五段-ラ行,連用形-促音便,和,,テクダサル,てくださっ,テクダサッ,テクダサッ,1110.268,1126.602,1123.945,1126.602,0,I
T001_003,3339,I,IC01_林,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1110.268,1126.602,1123.945,1126.602,0,I
T001_003,3340,I,IC01_林,資料,シリョウ,資料,名詞-普通名詞-一般,,,漢,,シリョウ,資料,シリョー,シリョー,1110.268,1126.602,1123.945,1126.602,0,B
T001_003,3341,I,IC01_林,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,1110.268,1126.602,1123.945,1126.602,0,I
T001_003,3342,I,IC01_林,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,1110.268,1126.602,1123.945,1126.602,0,B
T001_003,3343,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1110.268,1126.602,1123.945,1126.602,0,I
T001_003,3344,B,IC02_広瀬,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,1124.905,1127.298,1124.905,1127.298,0,B
T001_003,3345,B,IC01_林,んで,デ,で,接続詞,,,和,,ンデ,(U ん)で ,ンデ,ンデ,1127.613,1130.090,1127.613,1130.090,0,B
T001_003,3346,I,IC01_林,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,1127.613,1130.090,1127.613,1130.090,0,B
T001_003,3347,I,IC01_林,めちゃめちゃ,メチャメチャ,目茶目茶,副詞,,,和,,メチャメチャ,めちゃめちゃ,メチャメチャ,メチャメチャ,1127.613,1130.090,1127.613,1130.090,0,B
T001_003,3348,I,IC01_林,アドバイスし,アドバイススル,アドバイスする,動詞-一般,サ行変格,連用形-一般,混,,アドバイススル,アドバイスし,アドバイスシ,アドバイスシ,1127.613,1130.090,1127.613,1130.090,0,B
T001_003,3349,I,IC01_林,てくださっ,テクダサル,てくださる,助動詞,五段-ラ行,連用形-促音便,和,,テクダサル,てくださっ,テクダサッ,テクダサッ,1127.613,1130.090,1127.613,1130.090,0,I
T001_003,3350,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,1127.613,1130.090,1127.613,1130.090,0,I
T001_003,3351,B,IC02_広瀬,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,1129.641,1130.838,1129.641,1130.838,0,B
T001_003,3352,B,IC02_広瀬,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,1132.751,1132.929,1132.751,1132.929,0,B
T001_003,3353,B,IC02_広瀬,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,1132.929,1134.103,1132.929,1134.103,0,B
T001_003,3354,I,IC02_広瀬,ミーティング,ミーティング,ミーティング,名詞-普通名詞-一般,,,外,meeting,ミーティング,ミーティング,ミーティング,ミーティング,1132.929,1134.103,1132.929,1134.103,0,B
T001_003,3355,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,1132.929,1134.103,1132.929,1134.103,0,I
T001_003,3356,I,IC02_広瀬,誰,ダレ,誰,代名詞,,,和,,ダレ,誰,ダレ,ダレ,1132.929,1134.103,1132.929,1134.103,0,B
T001_003,3357,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1132.929,1134.103,1132.929,1134.103,0,I
T001_003,3358,I,IC02_広瀬,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,1132.929,1134.103,1132.929,1134.103,0,B
T001_003,3359,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,1132.929,1134.103,1132.929,1134.103,0,I
T001_003,3360,I,IC02_広瀬,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,1132.929,1134.103,1132.929,1134.103,0,I
T001_003,3361,B,IC01_林,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,1134.543,1134.743,1134.543,1134.743,0,B
T001_003,3362,B,IC01_林,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,1134.743,1136.112,1134.743,1136.112,0,B
T001_003,3363,I,IC01_林,増田さん,マスダサン,増田さん,名詞-固有名詞-人名-姓,,,固,,マスダサン,(R 増田)さん,マスダサン,マスダサン,1134.743,1136.112,1134.743,1136.112,1,B
T001_003,3364,I,IC01_林,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,1134.743,1136.112,1134.743,1136.112,0,I
T001_003,3365,I,IC01_林,ワタ,,,言いよどみ,,,,,,(D ワタ),ワタ,ワタ,1134.743,1136.112,1134.743,1136.112,0,B
T001_003,3366,I,IC01_林,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし:。,ワタシ,ワタシー,1134.743,1136.112,1134.743,1136.112,0,B
T001_003,3367,B,IC02_広瀬,マンツーマン,マンツーマン,マンツーマン,名詞-普通名詞-一般,,,外,,マンツーマン,マンツーマン,マンツーマン,マンツーマン,1135.932,1136.749,1135.932,1136.749,0,B
T001_003,3368,I,IC02_広瀬,で,デ,で,助詞-格助詞,,,和,,デ,で?。,デ,デ,1135.932,1136.749,1135.932,1136.749,0,I
T001_003,3369,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,(L はい)。,ハイ,ハイ,1136.532,1136.731,1136.532,1136.731,0,B
T001_003,3370,B,IC01_林,マンツーマン,マンツーマン,マンツーマン,名詞-普通名詞-一般,,,外,,マンツーマン,(L マンツーマン,マンツーマン,マンツーマン,1136.731,1139.666,1136.731,1137.62,0,B
T001_003,3371,I,IC01_林,の,ノ,の,助詞-格助詞,,,和,,ノ,の),ノ,ノ,1136.731,1139.666,1136.731,1137.62,0,I
T001_003,3372,I,IC01_林,応接大,オウセツダイ,応接大,名詞-普通名詞-一般,,,漢,,オウセツダイ,応接大,オーセツダイ,オーセツダイ,1136.731,1139.666,1138.154,1138.711,0,B
T001_003,3373,I,IC01_林,取っ,トル,取る,動詞-一般,五段-ラ行,連用形-促音便,和,,トル,(L 取っ,トッ,トッ,1136.731,1139.666,1138.936,1139.666,0,B
T001_003,3374,I,IC01_林,てもらっ,テモラウ,てもらう,助動詞,五段-ワア行,連用形-促音便,和,,テモラウ,てもらっ,テモラッ,テモラッ,1136.731,1139.666,1138.936,1139.666,0,I
T001_003,3375,I,IC01_林,て,テ,て,助詞-接続助詞,,,和,,テ,て)。,テ,テ,1136.731,1139.666,1138.936,1139.666,0,I
T001_003,3376,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1136.749,1137.863,1136.749,1137.863,0,B
T001_003,3377,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1138.797,1139.626,1138.797,1139.626,0,B
T001_003,3378,B,IC01_林,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1139.666,1140.685,1139.666,1140.685,0,B
T001_003,3379,B,IC02_広瀬,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,1140.440,1140.953,1140.440,1140.953,0,B
T001_003,3380,B,IC01_林,ランチミーティング,ランチミーティング,ランチミーティング,名詞-普通名詞-一般,,,外,,ランチミーティング,ランチミーティング,ランチミーティング,ランチミーティング,1140.906,1142.060,1140.906,1142.060,0,B
T001_003,3381,I,IC01_林,で,デ,で,助詞-格助詞,,,和,,デ,で。,デ,デ,1140.906,1142.060,1140.906,1142.060,0,I
T001_003,3382,B,IC02_広瀬,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,1142.036,1143.795,1142.036,1143.795,0,B
T001_003,3383,B,IC01_林,増田さん,マスダサン,増田さん,名詞-固有名詞-人名-姓,,,固,,マスダサン,(R 増田)さん,マスダサン,マスダサン,1143.592,1144.710,1143.592,1144.710,1,B
T001_003,3384,I,IC01_林,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,1143.592,1144.710,1143.592,1144.710,0,B
T001_003,3385,I,IC01_林,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,1143.592,1144.710,1143.592,1144.710,0,B
T001_003,3386,I,IC01_林,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,1143.592,1144.710,1143.592,1144.710,0,I
T001_003,3387,B,IC02_広瀬,増田さん,マスダサン,増田さん,名詞-固有名詞-人名-姓,,,固,,マスダサン,(R 増田)さん,マスダサン,マスダサン,1144.255,1145.603,1144.255,1145.603,1,B
T001_003,3388,I,IC02_広瀬,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,1144.255,1145.603,1144.255,1145.603,0,B
T001_003,3389,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,1144.255,1145.603,1144.255,1145.603,0,I
T001_003,3390,B,IC01_林,面白,オモシロイ,面白い,形容詞-一般,形容詞,語幹-一般,和,,オモシロイ,(U 面白)。,オモシロ,オモシロ,1144.710,1145.346,1144.710,1145.346,0,B
T001_003,3391,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1145.346,1145.793,1145.346,1145.793,0,B
T001_003,3392,B,IC01_林,面白かっ,オモシロイ,面白い,形容詞-一般,形容詞,連用形-促音便,和,,オモシロイ,面白かっ,オモシロカッ,オモシロカッ,1146.270,1147.136,1146.270,1147.136,0,B
T001_003,3393,I,IC01_林,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,1146.270,1147.136,1146.270,1147.136,0,I
T001_003,3394,B,IC02_広瀬,森本さん,モリモトサン,森本さん,名詞-固有名詞-人名-姓,,,固,,モリモトサン,(U (R 森本))さん,モリモトサン,モリモトサン,1146.657,1147.819,1146.657,1147.819,1,B
T001_003,3395,I,IC02_広瀬,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,1146.657,1147.819,1146.657,1147.819,0,I
T001_003,3396,I,IC02_広瀬,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,1146.657,1147.819,1146.657,1147.819,0,B
T001_003,3397,I,IC02_広瀬,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,1146.657,1147.819,1146.657,1147.819,0,I
T001_003,3398,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1146.657,1147.819,1146.657,1147.819,0,I
T001_003,3399,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,1146.657,1147.819,1146.657,1147.819,0,I
T001_003,3400,B,IC01_林,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ。,エッ,エッ,1147.856,1148.064,1147.856,1148.064,0,B
T001_003,3401,B,IC01_林,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1148.064,1148.718,1148.064,1148.718,0,B
T001_003,3402,I,IC01_林,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1148.064,1148.718,1148.064,1148.718,0,I
T001_003,3403,I,IC01_林,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,1148.064,1148.718,1148.064,1148.718,0,I
T001_003,3404,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か?。,カ,カ,1148.064,1148.718,1148.064,1148.718,0,I
T001_003,3405,B,IC02_広瀬,話しかけ,ハナシカケル,話し掛ける,動詞-一般,下一段-カ行,連用形-一般,和,,ハナシカケル,話しかけ,ハナシカケ,ハナシカケ,1149.372,1150.232,1149.372,1150.232,0,B
T001_003,3406,I,IC02_広瀬,てみ,テミル,てみる,助動詞,上一段-マ行,連用形-一般,和,,テミル,てみ。,テミ,テミ,1149.372,1150.232,1149.372,1150.232,0,I
T001_003,3407,B,IC01_林,話しかけ,ハナシカケル,話し掛ける,動詞-一般,下一段-カ行,連用形-一般,和,,ハナシカケル,話しかけ,ハナシカケ,ハナシカケ,1150.197,1151.333,1150.197,1151.333,0,B
T001_003,3408,I,IC01_林,てみ,テミル,てみる,助動詞,上一段-マ行,連用形-一般,和,,テミル,てみ,テミ,テミ,1150.197,1151.333,1150.197,1151.333,0,I
T001_003,3409,I,IC01_林,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,1150.197,1151.333,1150.197,1151.333,0,I
T001_003,3410,B,IC02_広瀬,森本さん,モリモトサン,森本さん,名詞-固有名詞-人名-姓,,,固,,モリモトサン,(R 森本)さん,モリモトサン,モリモトサン,1150.232,1150.861,1150.232,1150.861,1,B
T001_003,3411,I,IC02_広瀬,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,1150.232,1150.861,1150.232,1150.861,0,I
T001_003,3412,B,IC01_林,カメラ,カメラ,カメラ,名詞-普通名詞-一般,,,外,camera,カメラ,カメラ,カメラ,カメラ,1151.836,1152.389,1151.836,1152.389,0,B
T001_003,3413,I,IC01_林,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,1151.836,1152.389,1151.836,1152.389,0,I
T001_003,3414,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か?。,カ,カ,1151.836,1152.389,1151.836,1152.389,0,I
T001_003,3415,B,IC02_広瀬,森本さん,モリモトサン,森本さん,名詞-固有名詞-人名-姓,,,固,,モリモトサン,(R 森本)さん,モリモトサン,モリモトサン,1152.319,1157.467,1152.319,1155.403,1,B
T001_003,3416,I,IC02_広瀬,カメラ,カメラ,カメラ,名詞-普通名詞-一般,,,外,camera,カメラ,カメラ,カメラ,カメラ,1152.319,1157.467,1152.319,1155.403,0,B
T001_003,3417,I,IC02_広瀬,好き,スキ,好き,形状詞-一般,,,和,,スキ,好き,スキ,スキ,1152.319,1157.467,1152.319,1155.403,0,B
T001_003,3418,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3419,I,IC02_広瀬,んす,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンッス,んす,ンス,ンス,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3420,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3421,I,IC02_広瀬,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3422,I,IC02_広瀬,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って ,ッテ,ッテ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3423,I,IC02_広瀬,広瀬さん,ヒロセサン,広瀬さん,名詞-固有名詞-人名-姓,,,固,,ヒロセサン,(R 広瀬)さん,ヒロセサン,ヒロセサン,1152.319,1157.467,1152.319,1155.403,1,B
T001_003,3424,I,IC02_広瀬,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3425,I,IC02_広瀬,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,1152.319,1157.467,1152.319,1155.403,0,B
T001_003,3426,I,IC02_広瀬,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3427,I,IC02_広瀬,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3428,I,IC02_広瀬,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3429,I,IC02_広瀬,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3430,I,IC02_広瀬,っつっ,ツウ,つう,助動詞,五段-ワア行,連用形-促音便,和,,ッツウ,っつっ,ッツッ,ッツッ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3431,I,IC02_広瀬,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,1152.319,1157.467,1152.319,1155.403,0,I
T001_003,3432,I,IC02_広瀬,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,1152.319,1157.467,1155.562,1157.467,0,B
T001_003,3433,I,IC02_広瀬,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,1152.319,1157.467,1155.562,1157.467,0,I
T001_003,3434,I,IC02_広瀬,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,1152.319,1157.467,1155.562,1157.467,0,I
T001_003,3435,I,IC02_広瀬,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ:,ヨ,ヨー,1152.319,1157.467,1155.562,1157.467,0,I
T001_003,3436,I,IC02_広瀬,っつっ,ツウ,つう,助動詞,五段-ワア行,連用形-促音便,和,,ッツウ,っつっ,ッツッ,ッツッ,1152.319,1157.467,1155.562,1157.467,0,I
T001_003,3437,I,IC02_広瀬,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,1152.319,1157.467,1155.562,1157.467,0,I
T001_003,3438,I,IC02_広瀬,写真,シャシン,写真,名詞-普通名詞-一般,,,漢,,シャシン,写真,シャシン,シャシン,1152.319,1157.467,1155.562,1157.467,0,B
T001_003,3439,I,IC02_広瀬,見せ出す,ミセダス,見せ出す,動詞-一般,五段-サ行,終止形-一般,和,,ミセダス,見せ出す,ミセダス,ミセダス,1152.319,1157.467,1155.562,1157.467,0,B
T001_003,3440,I,IC02_広瀬,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,1152.319,1157.467,1155.562,1157.467,0,I
T001_003,3441,B,IC01_林,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,1153.577,1154.218,1153.577,1154.218,0,B
T001_003,3442,B,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい ,ハイ,ハイ,1154.705,1155.346,1154.705,1155.346,0,B
T001_003,3443,I,IC01_林,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,1154.705,1155.346,1154.705,1155.346,0,B
T001_003,3444,B,IC01_林,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,1156.331,1156.892,1156.331,1156.892,0,B
T001_003,3445,B,IC01_林,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,1157.458,1157.577,1157.458,1157.577,0,B
T001_003,3446,B,IC01_林,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,1157.577,1158.165,1157.577,1158.165,0,B
T001_003,3447,I,IC01_林,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,1157.577,1158.165,1157.577,1158.165,0,I
T001_003,3448,I,IC01_林,か,カ,か,助詞-終助詞,,,和,,カ,か?。,カ,カ,1157.577,1158.165,1157.577,1158.165,0,I
T001_003,3449,B,IC01_林,話しかけ,ハナシカケル,話し掛ける,動詞-一般,下一段-カ行,連用形-一般,和,,ハナシカケル,話しかけ,ハナシカケ,ハナシカケ,1158.720,1159.493,1158.720,1159.493,0,B
