会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_004,1852,B,IC03_大柴,別に,ベツニ,別に,副詞,,,混,,ベツダ,別に。,ベツニ,ベツニ,438.248,438.602,438.248,438.602,0,B
S001_004,1853,B,IC01_健,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,438.627,439.094,438.627,439.094,0,B
S001_004,1854,B,IC03_大柴,ななえちゃん,ナナエチャン,ななえちゃん,名詞-固有名詞-人名-名,,,固,,ナナエチャン,(R ななえ)ちゃん,ナナエチャン,ナナエチャン,438.745,439.477,438.745,439.477,1,B
S001_004,1855,I,IC03_大柴,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,438.745,439.477,438.745,439.477,0,I
S001_004,1856,I,IC03_大柴,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,438.745,439.477,438.745,439.477,0,B
S001_004,1857,I,IC03_大柴,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,438.745,439.477,438.745,439.477,0,I
S001_004,1858,I,IC03_大柴,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,438.745,439.477,438.745,439.477,0,B
S001_004,1859,I,IC03_大柴,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,438.745,439.477,438.745,439.477,0,I
S001_004,1860,I,IC03_大柴,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,(U た)。,タ,タ,438.745,439.477,438.745,439.477,0,I
S001_004,1861,B,IC02_小沢,ウ,,,言いよどみ,,,,,,(D ウ) ,ウ,ウ,438.925,439.333,438.925,439.333,0,B
S001_004,1862,I,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,438.925,439.333,438.925,439.333,0,B
S001_004,1863,B,IC05_沙矢子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,439.366,439.683,439.366,439.683,0,B
S001_004,1864,B,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,439.602,440.436,439.602,440.436,0,B
S001_004,1865,I,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,439.602,440.436,439.602,440.436,0,B
S001_004,1866,I,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,439.602,440.436,439.602,440.436,0,B
S001_004,1867,I,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,439.602,440.436,439.602,440.436,0,B
S001_004,1868,B,IC01_健,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,439.870,442.478,439.870,441.052,0,B
S001_004,1869,I,IC01_健,ざくざく,ザクザク,ざくざく,副詞,,,和,,ザクザク,ざくざく ,ザクザク,ザクザク,439.870,442.478,439.870,441.052,0,B
S001_004,1870,I,IC01_健,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,439.870,442.478,439.870,441.052,0,B
S001_004,1871,I,IC01_健,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,439.870,442.478,441.174,442.478,0,B
S001_004,1872,I,IC01_健,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,439.870,442.478,441.174,442.478,0,B
S001_004,1873,I,IC01_健,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,439.870,442.478,441.174,442.478,0,I
S001_004,1874,I,IC01_健,混ぜん,マゼル,交ぜる,動詞-一般,下一段-ザ行,連体形-撥音便,和,,マゼル,混ぜん,マゼン,マゼン,439.870,442.478,441.174,442.478,0,B
S001_004,1875,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の,ノ,ノ,439.870,442.478,441.174,442.478,0,I
S001_004,1876,I,IC01_健,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,439.870,442.478,441.174,442.478,0,I
S001_004,1877,I,IC01_健,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,439.870,442.478,441.174,442.478,0,I
S001_004,1878,B,IC04_園部,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,440.168,440.603,440.168,440.603,0,B
S001_004,1879,I,IC04_園部,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,440.168,440.603,440.168,440.603,0,I
S001_004,1880,I,IC04_園部,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,440.168,440.603,440.168,440.603,0,I
S001_004,1881,B,IC04_園部,材料,ザイリョウ,材料,名詞-普通名詞-一般,,,漢,,ザイリョウ,材料,ザイリョー,ザイリョー,440.603,443.413,440.603,441.36,0,B
S001_004,1882,I,IC04_園部,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,440.603,443.413,440.603,441.36,0,I
S001_004,1883,I,IC04_園部,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,440.603,443.413,440.603,441.36,0,I
S001_004,1884,I,IC04_園部,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,440.603,443.413,440.603,441.36,0,I
S001_004,1885,I,IC04_園部,ん,ンー,んー,感動詞-フィラー,,,和,,ン,ん,ン,ン,440.603,443.413,441.77,441.941,0,B
S001_004,1886,I,IC04_園部,ウツ,,,言いよどみ,,,,,,(D ウツ),ウツ,ウツ,440.603,443.413,442.088,442.267,0,B
S001_004,1887,I,IC04_園部,誰,ダレ,誰,代名詞,,,和,,ダレ,誰,ダレ,ダレ,440.603,443.413,442.348,443.413,0,B
S001_004,1888,I,IC04_園部,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,440.603,443.413,442.348,443.413,0,I
S001_004,1889,I,IC04_園部,切っ,キル,切る,動詞-一般,五段-ラ行,連用形-促音便,和,,キル,切っ,キッ,キッ,440.603,443.413,442.348,443.413,0,B
S001_004,1890,I,IC04_園部,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,440.603,443.413,442.348,443.413,0,I
S001_004,1891,I,IC04_園部,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,440.603,443.413,442.348,443.413,0,I
S001_004,1892,I,IC04_園部,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,440.603,443.413,442.348,443.413,0,I
S001_004,1893,B,IC06_ななえ,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,440.621,440.959,440.621,440.959,0,B
S001_004,1894,B,IC03_大柴,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,440.626,440.987,440.626,440.987,0,B
S001_004,1895,B,N101_翔子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,441.031,442.002,441.031,442.002,0,B
S001_004,1896,I,N101_翔子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,441.031,442.002,441.031,442.002,0,B
S001_004,1897,I,N101_翔子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,441.031,442.002,441.031,442.002,0,B
S001_004,1898,I,N101_翔子,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,441.031,442.002,441.031,442.002,0,B
S001_004,1899,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,441.360,441.599,441.360,441.599,0,B
S001_004,1900,B,IC02_小沢,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,441.782,441.970,441.782,441.970,0,B
S001_004,1901,B,IC05_沙矢子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,442.061,442.393,442.061,442.393,0,B
S001_004,1902,B,IC02_小沢,キャベツ,キャベツ,キャベツ,名詞-普通名詞-一般,,,外,cabbage,キャベツ,キャベツ,キャベツ,キャベツ,442.297,443.935,442.297,443.935,0,B
S001_004,1903,I,IC02_小沢,で,デ,で,助詞-格助詞,,,和,,デ,で ,デ,デ,442.297,443.935,442.297,443.935,0,I
S001_004,1904,I,IC02_小沢,こう,コウ,こう,副詞,,,和,,コウ,こう ,コー,コー,442.297,443.935,442.297,443.935,0,B
S001_004,1905,I,IC02_小沢,厚み,アツミ,厚み,名詞-普通名詞-一般,,,和,,アツミ,厚み,アツミ,アツミ,442.297,443.935,442.297,443.935,0,B
S001_004,1906,I,IC02_小沢,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,442.297,443.935,442.297,443.935,0,I
S001_004,1907,I,IC02_小沢,出す,ダス,出す,動詞-一般,五段-サ行,終止形-一般,和,,ダス,出す。,ダス,ダス,442.297,443.935,442.297,443.935,0,B
S001_004,1908,B,N101_翔子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,442.851,443.302,442.851,443.302,0,B
S001_004,1909,B,IC06_ななえ,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,443.127,443.928,443.127,443.928,0,B
S001_004,1910,I,IC06_ななえ,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,443.127,443.928,443.127,443.928,0,B
S001_004,1911,I,IC06_ななえ,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,443.127,443.928,443.127,443.928,0,I
S001_004,1912,I,IC06_ななえ,切る,キル,切る,動詞-一般,五段-ラ行,終止形-一般,和,,キル,切る?。,キル,キル,443.127,443.928,443.127,443.928,0,B
S001_004,1913,B,IC05_沙矢子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,443.800,444.470,443.800,444.470,0,B
S001_004,1914,B,IC06_ななえ,キャベツ,キャベツ,キャベツ,名詞-普通名詞-一般,,,外,cabbage,キャベツ,キャベツ。,キャベツ,キャベツ,443.992,444.580,443.992,444.580,0,B
S001_004,1915,B,IC03_大柴,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,444.299,444.435,444.299,444.435,0,B
S001_004,1916,B,IC03_大柴,材料,ザイリョウ,材料,名詞-普通名詞-一般,,,漢,,ザイリョウ,材料 ,ザイリョー,ザイリョー,444.435,445.020,444.435,445.020,0,B
S001_004,1917,I,IC03_大柴,切ん,キル,切る,動詞-一般,五段-ラ行,未然形-撥音便,和,,キル,切ん,キン,キン,444.435,445.020,444.435,445.020,0,B
S001_004,1918,I,IC03_大柴,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,444.435,445.020,444.435,445.020,0,I
S001_004,1919,B,IC06_ななえ,わたし,ワタシ,私,代名詞,,,和,,ワタシ,わたし,ワタシ,ワタシ,444.814,448.289,444.814,445.17,0,B
S001_004,1920,I,IC06_ななえ,大きく,オオキイ,大きい,形容詞-一般,形容詞,連用形-一般,和,,オオキイ,(W オーキ|大きく),オーキク,オーキ,444.814,448.289,446.164,448.289,0,B
S001_004,1921,I,IC06_ななえ,ざくざく,ザクザク,ざくざく,副詞,,,和,,ザクザク,ざくざく,ザクザク,ザクザク,444.814,448.289,446.164,448.289,0,B
S001_004,1922,I,IC06_ななえ,切っ,キル,切る,動詞-一般,五段-ラ行,連用形-促音便,和,,キル,切っ,キッ,キッ,444.814,448.289,446.164,448.289,0,B
S001_004,1923,I,IC06_ななえ,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,444.814,448.289,446.164,448.289,0,I
S001_004,1924,I,IC06_ななえ,ざくざく,ザクザク,ざくざく,副詞,,,和,,ザクザク,ざくざく,ザクザク,ザクザク,444.814,448.289,446.164,448.289,0,B
S001_004,1925,I,IC06_ななえ,切る,キル,切る,動詞-一般,五段-ラ行,連体形-一般,和,,キル,切る,キル,キル,444.814,448.289,446.164,448.289,0,B
S001_004,1926,I,IC06_ななえ,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,444.814,448.289,446.164,448.289,0,I
S001_004,1927,I,IC06_ななえ,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,444.814,448.289,446.164,448.289,0,I
S001_004,1928,B,IC03_大柴,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部,ゼンブ,ゼンブ,445.020,446.401,445.020,445.421,0,B
S001_004,1929,I,IC03_大柴,デ,,,言いよどみ,,,,,,(D デ),デ,デ,445.020,446.401,445.020,445.421,0,B
S001_004,1930,I,IC03_大柴,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部,ゼンブ,ゼンブ,445.020,446.401,445.502,445.869,0,B
S001_004,1931,I,IC03_大柴,でき,デキル,出来る,動詞-一般,上一段-カ行,連用形-一般,和,,デキル,でき,デキ,デキ,445.020,446.401,445.949,446.401,0,B
S001_004,1932,I,IC03_大柴,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,445.020,446.401,445.949,446.401,0,I
S001_004,1933,I,IC03_大柴,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ,ヤツ,ヤツ,445.020,446.401,445.949,446.401,0,B
S001_004,1934,I,IC03_大柴,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,(U だ,ダ,ダ,445.020,446.401,445.949,446.401,0,I
S001_004,1935,I,IC03_大柴,から,カラ,から,助詞-接続助詞,,,和,,カラ,から)。,カラ,カラ,445.020,446.401,445.949,446.401,0,I
S001_004,1936,B,IC04_園部,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,447.207,447.369,447.207,447.369,0,B
S001_004,1937,B,IC04_園部,切っ,キル,切る,動詞-一般,五段-ラ行,連用形-促音便,和,,キル,切っ,キッ,キッ,447.538,449.543,447.538,448.857,0,B
S001_004,1938,I,IC04_園部,てある,テアル,てある,助動詞,五段-ラ行,連体形-一般,和,,テアル,てある,テアル,テアル,447.538,449.543,447.538,448.857,0,I
S001_004,1939,I,IC04_園部,ン,,,言いよどみ,,,,,,(D ン),ン,ン,447.538,449.543,447.538,448.857,0,B
S001_004,1940,I,IC04_園部,スライス,スライス,スライス,名詞-普通名詞-一般,,,外,slice,スライス,スライス,スライス,スライス,447.538,449.543,447.538,448.857,0,B
S001_004,1941,I,IC04_園部,ウウ,,,言いよどみ,,,,,,(D ウウ)。,ウウ,ウウ,447.538,449.543,449.018,449.543,0,B
S001_004,1942,B,IC03_大柴,もちろん,モチロン,勿論,副詞,,,漢,,モチロン,もちろん。,モチロン,モチロン,447.976,448.614,447.976,448.614,0,B
S001_004,1943,B,IC06_ななえ,千切り,センギリ,千切り,名詞-普通名詞-一般,,,混,,センギリ,千切り,センギリ,センギリ,448.289,449.519,448.289,449.519,0,B
S001_004,1944,I,IC06_ななえ,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,448.289,449.519,448.289,449.519,0,I
S001_004,1945,I,IC06_ななえ,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,448.289,449.519,448.289,449.519,0,I
S001_004,1946,I,IC06_ななえ,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,448.289,449.519,448.289,449.519,0,B
S001_004,1947,I,IC06_ななえ,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,448.289,449.519,448.289,449.519,0,I
S001_004,1948,B,IC03_大柴,当たり前,アタリマエ,当たり前,形状詞-一般,,,和,,アタリマエ,(L 当%たり前,アタリマエ,アッタリマエ,448.781,449.714,448.781,449.714,0,B
S001_004,1949,I,IC03_大柴,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん)。,ジャン,ジャン,448.781,449.714,448.781,449.714,0,I
S001_004,1950,B,IC02_小沢,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,449.679,450.203,449.679,450.203,0,B
S001_004,1951,B,IC04_園部,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,450.250,450.779,450.250,450.779,0,B
S001_004,1952,I,IC04_園部,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ,ヤツ,ヤツ,450.250,450.779,450.250,450.779,0,B
S001_004,1953,I,IC04_園部,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,450.250,450.779,450.250,450.779,0,I
S001_004,1954,B,IC06_ななえ,千切り,センギリ,千切り,名詞-普通名詞-一般,,,混,,センギリ,千切り,センギリ,センギリ,450.265,451.303,450.265,451.303,0,B
S001_004,1955,I,IC06_ななえ,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,450.265,451.303,450.265,451.303,0,I
S001_004,1956,I,IC06_ななえ,入れる,イレル,入れる,動詞-一般,下一段-ラ行,連体形-一般,和,,イレル,入れる,イレル,イレル,450.265,451.303,450.265,451.303,0,B
S001_004,1957,I,IC06_ななえ,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,450.265,451.303,450.265,451.303,0,I
S001_004,1958,B,IC04_園部,そっ,ソウ,そう,副詞,,,和,,ソッ,(T (U そっ),ソッ,ソッ,451.232,451.880,451.232,451.880,0,B
S001_004,1959,I,IC04_園部,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,451.232,451.880,451.232,451.880,0,I
S001_004,1960,I,IC04_園部,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,451.232,451.880,451.232,451.880,0,B
S001_004,1961,I,IC04_園部,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,451.232,451.880,451.232,451.880,0,I
S001_004,1962,I,IC04_園部,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,451.232,451.880,451.232,451.880,0,B
S001_004,1963,I,IC04_園部,か,カ,か,助詞-終助詞,,,和,,カ,か)。,カ,カ,451.232,451.880,451.232,451.880,0,I
S001_004,1964,B,IC03_大柴,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,451.265,452.465,451.265,452.465,0,B
S001_004,1965,I,IC03_大柴,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,451.265,452.465,451.265,452.465,0,I
S001_004,1966,I,IC03_大柴,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,451.265,452.465,451.265,452.465,0,B
S001_004,1967,I,IC03_大柴,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,451.265,452.465,451.265,452.465,0,I
S001_004,1968,I,IC03_大柴,らん,ラレル,られる,助動詞,助動詞-レル,未然形-撥音便,和,,ラレル,らん,ラン,ラン,451.265,452.465,451.265,452.465,0,I
S001_004,1969,I,IC03_大柴,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,451.265,452.465,451.265,452.465,0,I
S001_004,1970,I,IC03_大柴,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,451.265,452.465,451.265,452.465,0,I
S001_004,1971,B,IC06_ななえ,みんな,ミナ,皆,名詞-普通名詞-一般,,,和,,ミンナ,みんな。,ミンナ,ミンナ,451.303,451.649,451.303,451.649,0,B
S001_004,1972,B,IC06_ななえ,千切り,センギリ,千切り,名詞-普通名詞-一般,,,混,,センギリ,千切り,センギリ,センギリ,452.244,453.368,452.244,453.368,0,B
S001_004,1973,I,IC06_ななえ,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,452.244,453.368,452.244,453.368,0,I
S001_004,1974,I,IC06_ななえ,キャベツ,キャベツ,キャベツ,名詞-普通名詞-一般,,,外,cabbage,キャベツ,キャベツ?。,キャベツ,キャベツ,452.244,453.368,452.244,453.368,0,B
S001_004,1975,B,N101_翔子,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,452.540,454.558,452.540,454.558,0,B
S001_004,1976,I,N101_翔子,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの ,モノ,モノ,452.540,454.558,452.540,454.558,0,B
S001_004,1977,I,N101_翔子,もの,モノ,物,名詞-普通名詞-一般,,,和,,モノ,もの,モノ,モノ,452.540,454.558,452.540,454.558,0,B
S001_004,1978,I,N101_翔子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,452.540,454.558,452.540,454.558,0,I
S001_004,1979,I,N101_翔子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,452.540,454.558,452.540,454.558,0,I
S001_004,1980,I,N101_翔子,よる,ヨル,因る,動詞-一般,五段-ラ行,連体形-一般,和,,ヨル,よる,ヨル,ヨル,452.540,454.558,452.540,454.558,0,B
S001_004,1981,I,N101_翔子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,452.540,454.558,452.540,454.558,0,I
S001_004,1982,I,N101_翔子,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,452.540,454.558,452.540,454.558,0,I
S001_004,1983,I,N101_翔子,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,452.540,454.558,452.540,454.558,0,I
S001_004,1984,B,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,452.559,453.222,452.559,453.222,0,B
S001_004,1985,I,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,452.559,453.222,452.559,453.222,0,B
S001_004,1986,I,IC04_園部,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,452.559,453.222,452.559,453.222,0,B
S001_004,1987,B,IC02_小沢,わたし,ワタシ,私,代名詞,,,和,,ワタシ,(W タシー|わたし)。,ワタシ,タシー,452.832,453.670,452.832,453.670,0,B
S001_004,1988,B,IC01_健,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,452.835,453.234,452.835,453.234,0,B
S001_004,1989,B,IC02_小沢,千切り,センギリ,千切り,名詞-普通名詞-一般,,,混,,センギリ,千+{P-00456.155-00456.903}切り。,センギリ,センギリ,455.373,457.275,455.373,457.275,0,B
S001_004,1990,B,N101_翔子,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,456.406,458.371,456.406,458.371,0,B
S001_004,1991,I,N101_翔子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,456.406,458.371,456.406,458.371,0,B
