会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C002_005,530,B,IC01_日野,＊＊＊,,,伏せ字,,,,,,(R ＊＊＊),＊＊＊,＊＊＊,196.506,200.543,196.506,197.399,1,B
C002_005,531,I,IC01_日野,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,196.506,200.543,197.778,200.543,0,I
C002_005,532,I,IC01_日野,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,196.506,200.543,197.778,200.543,0,I
C002_005,533,I,IC01_日野,＊＊＊＊＊,,,伏せ字,,,,,,(R ＊＊＊＊＊),＊＊＊＊＊,＊＊＊＊＊,196.506,200.543,197.778,200.543,1,B
C002_005,534,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,196.506,200.543,197.778,200.543,0,I
C002_005,535,I,IC01_日野,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,196.506,200.543,197.778,200.543,0,B
C002_005,536,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,196.506,200.543,197.778,200.543,0,I
C002_005,537,I,IC01_日野,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,196.506,200.543,197.778,200.543,0,B
C002_005,538,I,IC01_日野,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,196.506,200.543,197.778,200.543,0,I
C002_005,539,I,IC01_日野,飲み方,ノミカタ,飲み方,名詞-普通名詞-一般,,,和,,ノミカタ,飲み方,ノミカタ,ノミカタ,196.506,200.543,197.778,200.543,0,B
C002_005,540,I,IC01_日野,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,196.506,200.543,197.778,200.543,0,I
C002_005,541,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,196.506,200.543,197.778,200.543,0,I
C002_005,542,B,IC01_日野,きっと,キット,急度,副詞,,,和,,キット,きっと,キット,キット,200.695,201.089,200.695,201.089,0,B
C002_005,543,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,200.695,201.089,200.695,201.089,0,I
C002_005,544,B,IC02_智也,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,200.895,201.369,200.895,201.369,0,B
C002_005,545,I,IC02_智也,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,200.895,201.369,200.895,201.369,0,B
C002_005,546,B,IC01_日野,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,201.089,201.517,201.089,201.517,0,B
C002_005,547,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,201.089,201.517,201.089,201.517,0,I
C002_005,548,B,IC02_智也,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,201.480,201.863,201.480,201.863,0,B
C002_005,549,B,IC02_智也,んー,ンー,んー,感動詞-一般,,,和,,ンー,んー。,ンー,ンー,201.863,202.294,201.863,202.294,0,B
C002_005,550,B,IC02_智也,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,202.294,203.014,202.294,203.014,0,B
C002_005,551,I,IC02_智也,感じ,カンジ,感じ,名詞-普通名詞-一般,,,混,,カンジ,感じ,カンジ,カンジ,202.294,203.014,202.294,203.014,0,B
C002_005,552,I,IC02_智也,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,(U な,ナ,ナ,202.294,203.014,202.294,203.014,0,I
C002_005,553,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,202.294,203.014,202.294,203.014,0,I
C002_005,554,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね)。,ネ,ネ,202.294,203.014,202.294,203.014,0,I
C002_005,555,B,IC02_智也,ぐいぐい,グイグイ,ぐいぐい,副詞,,,和,,グイグイ,ぐいぐい,グイグイ,グイグイ,203.014,203.755,203.014,203.755,0,B
C002_005,556,I,IC02_智也,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,203.014,203.755,203.014,203.755,0,I
C002_005,557,B,IC02_智也,うまい,ウマイ,旨い,形容詞-一般,形容詞,終止形-一般,和,,ウマイ,うまい ,ウマイ,ウマイ,203.755,204.941,203.755,204.941,0,B
C002_005,558,I,IC02_智也,うまい,ウマイ,旨い,形容詞-一般,形容詞,終止形-一般,和,,ウマイ,うまい,ウマイ,ウマイ,203.755,204.941,203.755,204.941,0,B
C002_005,559,I,IC02_智也,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,203.755,204.941,203.755,204.941,0,I
C002_005,560,I,IC02_智也,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,203.755,204.941,203.755,204.941,0,B
C002_005,561,I,IC02_智也,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に。,ニ,ニ,203.755,204.941,203.755,204.941,0,I
C002_005,562,B,IC02_智也,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,205.752,207.156,205.752,207.156,0,B
C002_005,563,I,IC02_智也,こないだ,コノアイダ,此の間,名詞-普通名詞-一般,,,和,,コナイダ,こないだ,コナイダ,コナイダ,205.752,207.156,205.752,207.156,0,B
C002_005,564,I,IC02_智也,寺塚君,テラヅカクン,寺塚君,名詞-固有名詞-人名-姓,,,固,,テラヅカクン,(R 寺塚)君,テラズカクン,テラズカクン,205.752,207.156,205.752,207.156,1,B
C002_005,565,I,IC02_智也,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,205.752,207.156,205.752,207.156,0,I
C002_005,566,I,IC02_智也,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,205.752,207.156,205.752,207.156,0,B
C002_005,567,I,IC02_智也,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,205.752,207.156,205.752,207.156,0,I
C002_005,568,I,IC02_智也,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,205.752,207.156,205.752,207.156,0,I
C002_005,569,B,IC02_智也,寺塚君,テラヅカクン,寺塚君,名詞-固有名詞-人名-姓,,,固,,テラヅカクン,(R 寺塚)君,テラズカクン,テラズカクン,207.364,209.583,207.364,208.392,1,B
C002_005,570,I,IC02_智也,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,207.364,209.583,207.364,208.392,0,B
C002_005,571,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,207.364,209.583,207.364,208.392,0,I
C002_005,572,I,IC02_智也,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,207.364,209.583,207.364,208.392,0,B
C002_005,573,I,IC02_智也,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,207.364,209.583,207.364,208.392,0,I
C002_005,574,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?,ネ,ネ,207.364,209.583,207.364,208.392,0,I
C002_005,575,I,IC02_智也,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,207.364,209.583,208.952,209.583,0,B
C002_005,576,I,IC02_智也,飲まし,ノマス,飲ます,動詞-一般,五段-サ行,連用形-一般,和,,ノマス,飲まし,ノマシ,ノマシ,207.364,209.583,208.952,209.583,0,B
C002_005,577,I,IC02_智也,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,207.364,209.583,208.952,209.583,0,I
C002_005,578,I,IC02_智也,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(U って)。,ッテ,ッテ,207.364,209.583,208.952,209.583,0,I
C002_005,579,B,IC02_智也,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん ,ノン,ノン,209.583,212.258,209.583,210.903,0,B
C002_005,580,I,IC02_智也,貴さん,タカサン,貴さん,名詞-固有名詞-人名-一般,,,固,,タカサン,(U (R 貴)さん),タカサン,タカサン,209.583,212.258,209.583,210.903,1,B
C002_005,581,I,IC02_智也,飲め,ノム,飲む,動詞-一般,五段-マ行,命令形,和,,ノム,飲め ,ノメ,ノメ,209.583,212.258,209.583,210.903,0,B
C002_005,582,I,IC02_智也,飲め,ノム,飲む,動詞-一般,五段-マ行,命令形,和,,ノム,飲め,ノメ,ノメ,209.583,212.258,209.583,210.903,0,B
C002_005,583,I,IC02_智也,っつっ,ツウ,つう,助動詞,五段-ワア行,連用形-促音便,和,,ッツウ,っつっ,ッツッ,ッツッ,209.583,212.258,209.583,210.903,0,I
C002_005,584,I,IC02_智也,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,209.583,212.258,209.583,210.903,0,I
C002_005,585,I,IC02_智也,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,209.583,212.258,211.196,212.258,0,B
C002_005,586,I,IC02_智也,うまい,ウマイ,旨い,形容詞-一般,形容詞,終止形-一般,和,,ウマイ,うまい,ウマイ,ウマイ,209.583,212.258,211.196,212.258,0,B
C002_005,587,I,IC02_智也,っす,デス,です,助動詞,助動詞-デス,終止形-一般,和,,ッス,っす,ッス,ッス,209.583,212.258,211.196,212.258,0,I
C002_005,588,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:,ネ,ネー,209.583,212.258,211.196,212.258,0,I
C002_005,589,I,IC02_智也,なんて,ナンテ,なんて,助詞-副助詞,,,和,,ナンテ,(U なんて)。,ナンテ,ナンテ,209.583,212.258,211.196,212.258,0,I
C002_005,590,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,211.986,212.726,211.986,212.726,0,B
C002_005,591,B,IC02_智也,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,全然,ゼンゼン,ゼンゼン,212.621,214.956,212.621,214.956,0,B
C002_005,592,I,IC02_智也,酔い,ヨウ,酔う,動詞-一般,五段-ワア行,連用形-一般,和,,ヨウ,酔い,ヨイ,ヨイ,212.621,214.956,212.621,214.956,0,B
C002_005,593,I,IC02_智也,ませ,マス,ます,助動詞,助動詞-マス,未然形-一般,和,,マス,ま(L せ,マセ,マセ,212.621,214.956,212.621,214.956,0,I
C002_005,594,I,IC02_智也,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん,ン,ン,212.621,214.956,212.621,214.956,0,I
C002_005,595,I,IC02_智也,て,ッテ,って,助詞-副助詞,,,和,,テ,(U て) ,テ,テ,212.621,214.956,212.621,214.956,0,I
C002_005,596,I,IC02_智也,ぐいぐい,グイグイ,ぐいぐい,副詞,,,和,,グイグイ,ぐいぐい,グイグイ,グイグイ,212.621,214.956,212.621,214.956,0,B
C002_005,597,I,IC02_智也,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,212.621,214.956,212.621,214.956,0,I
C002_005,598,I,IC02_智也,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,212.621,214.956,212.621,214.956,0,B
C002_005,599,I,IC02_智也,で,テル,てる,助動詞,下一段-ダ行,連体形-省略,和,,デル,で,デ,デ,212.621,214.956,212.621,214.956,0,I
C002_005,600,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,212.621,214.956,212.621,214.956,0,I
C002_005,601,I,IC02_智也,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ)。,ヨ,ヨ,212.621,214.956,212.621,214.956,0,I
C002_005,602,B,IC02_智也,んー,ンー,んー,感動詞-一般,,,和,,ンー,んー。,ンー,ンー,216.240,216.591,216.240,216.591,0,B
C002_005,603,B,IC02_智也,ちゃんと,チャント,ちゃんと,副詞,,,和,,チャント,ちゃんと,チャント,チャント,216.591,218.527,216.591,218.527,0,B
C002_005,604,I,IC02_智也,帰れ,カエル,返る,動詞-一般,下一段-ラ行,連用形-一般,和,,カエレル,帰れ,カエレ,カエレ,216.591,218.527,216.591,218.527,0,B
C002_005,605,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,216.591,218.527,216.591,218.527,0,I
C002_005,606,I,IC02_智也,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,216.591,218.527,216.591,218.527,0,I
C002_005,607,I,IC02_智也,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,216.591,218.527,216.591,218.527,0,I
C002_005,608,I,IC02_智也,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,216.591,218.527,216.591,218.527,0,B
C002_005,609,I,IC02_智也,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,216.591,218.527,216.591,218.527,0,I
C002_005,610,I,IC02_智也,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,わかん,ワカン,ワカン,216.591,218.527,216.591,218.527,0,B
C002_005,611,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,216.591,218.527,216.591,218.527,0,I
C002_005,612,I,IC02_智也,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,216.591,218.527,216.591,218.527,0,I
C002_005,613,I,IC02_智也,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,216.591,218.527,216.591,218.527,0,I
C002_005,614,B,IC02_智也,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,218.918,219.410,218.918,219.410,0,B
C002_005,615,I,IC02_智也,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,218.918,219.410,218.918,219.410,0,I
C002_005,616,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,218.918,219.410,218.918,219.410,0,I
C002_005,617,B,IC02_智也,飲みやすい,ノミヤスイ,飲み易い,形容詞-一般,形容詞,連体形-一般,和,,ノミヤスイ,飲みやすい,ノミヤスイ,ノミヤスイ,219.410,220.517,219.410,220.517,0,B
C002_005,618,I,IC02_智也,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,219.410,220.517,219.410,220.517,0,B
C002_005,619,I,IC02_智也,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,(U で,デ,デ,219.410,220.517,219.410,220.517,0,I
C002_005,620,I,IC02_智也,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,219.410,220.517,219.410,220.517,0,I
C002_005,621,I,IC02_智也,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,219.410,220.517,219.410,220.517,0,B
C002_005,622,I,IC02_智也,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,219.410,220.517,219.410,220.517,0,I
C002_005,623,I,IC02_智也,な,ナ,な,助詞-終助詞,,,和,,ナ,な)。,ナ,ナ,219.410,220.517,219.410,220.517,0,I
C002_005,624,B,IC02_智也,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,220.751,223.977,220.751,220.989,0,B
C002_005,625,I,IC02_智也,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,220.751,223.977,221.904,222.871,0,B
C002_005,626,I,IC02_智也,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その),ソノ,ソノ,220.751,223.977,221.904,222.871,0,B
C002_005,627,I,IC02_智也,ウイスキー,ウイスキー,ウイスキー,名詞-普通名詞-一般,,,外,whisky,ウイスキー,ウイスキー,ウイスキー,ウイスキー,220.751,223.977,223.042,223.977,0,B
C002_005,628,I,IC02_智也,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,220.751,223.977,223.042,223.977,0,I
C002_005,629,I,IC02_智也,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,220.751,223.977,223.042,223.977,0,I
C002_005,630,I,IC02_智也,か,カ,か,助詞-終助詞,,,和,,カ,か?。,カ,カ,220.751,223.977,223.042,223.977,0,I
C002_005,631,B,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,222.970,223.168,222.970,223.168,0,B
C002_005,632,B,IC01_日野,急性アルコール中毒,キュウセイアルコールチュウドク,急性アルコール中毒,名詞-普通名詞-一般,,,混,,キュウセイアルコールチュウドク,急:性アルコール中毒,キューセーアルコールチュードク,キューセーアルコールチュードク,223.233,227.056,223.233,227.056,0,B
C002_005,633,I,IC01_日野,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,223.233,227.056,223.233,227.056,0,I
C002_005,634,I,IC01_日野,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,223.233,227.056,223.233,227.056,0,B
C002_005,635,I,IC01_日野,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,223.233,227.056,223.233,227.056,0,I
C002_005,636,I,IC01_日野,なる,ナル,成る,動詞-一般,五段-ラ行,終止形-一般,和,,ナル,なる,ナル,ナル,223.233,227.056,223.233,227.056,0,B
C002_005,637,I,IC01_日野,なんて,ナンテ,なんて,助詞-副助詞,,,和,,ナンテ,なんて,ナンテ,ナンテ,223.233,227.056,223.233,227.056,0,I
C002_005,638,I,IC01_日野,思わ,オモウ,思う,動詞-一般,五段-ワア行,未然形-一般,和,,オモウ,思わ,オモワ,オモワ,223.233,227.056,223.233,227.056,0,B
C002_005,639,I,IC01_日野,ず,ズ,ず,助動詞,助動詞-ヌ,連用形-一般,和,,ヌ,ず,ズ,ズ,223.233,227.056,223.233,227.056,0,I
C002_005,640,I,IC01_日野,飲ん,ノム,飲む,動詞-一般,五段-マ行,連用形-撥音便,和,,ノム,飲ん,ノン,ノン,223.233,227.056,223.233,227.056,0,B
C002_005,641,I,IC01_日野,でる,テル,てる,助動詞,下一段-ダ行,終止形-一般,和,,デル,でる,デル,デル,223.233,227.056,223.233,227.056,0,I
C002_005,642,I,IC01_日野,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,223.233,227.056,223.233,227.056,0,I
C002_005,643,I,IC01_日野,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,223.233,227.056,223.233,227.056,0,I
C002_005,644,B,IC02_智也,思わ,オモウ,思う,動詞-一般,五段-ワア行,未然形-一般,和,,オモウ,思わ,オモワ,オモワ,227.057,228.145,227.057,228.145,0,B
C002_005,645,I,IC02_智也,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,227.057,228.145,227.057,228.145,0,I
C002_005,646,I,IC02_智也,だろう,ダ,だ,助動詞,助動詞-ダ,意志推量形,和,,ダ,だろう,ダロー,ダロー,227.057,228.145,227.057,228.145,0,I
C002_005,647,I,IC02_智也,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,227.057,228.145,227.057,228.145,0,I
C002_005,648,B,IC01_日野,みんな,ミナ,皆,名詞-普通名詞-一般,,,和,,ミンナ,(W ミン|みんな)。,ミンナ,ミン,233.198,233.468,233.198,233.468,0,B
C002_005,649,B,IC01_日野,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,233.468,233.856,233.468,233.856,0,B
C002_005,650,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,234.524,235.345,234.524,235.345,0,B
C002_005,651,B,IC01_日野,でも,デモ,でも,接続詞,,,和,,デモ,(L (U でも))。,デモ,デモ,235.458,236.013,235.458,236.013,0,B
C002_005,652,B,IC01_日野,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,236.013,237.110,236.013,237.110,0,B
C002_005,653,B,IC02_智也,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,236.403,241.515,236.403,238.588,0,B
C002_005,654,I,IC02_智也,ソ,,,言いよどみ,,,,,,(D ソ) ,ソ,ソ,236.403,241.515,236.403,238.588,0,B
C002_005,655,I,IC02_智也,もう,モウ,もう,副詞,,,和,,モウ,もう ,モー,モー,236.403,241.515,236.403,238.588,0,B
C002_005,656,I,IC02_智也,ソ,,,言いよどみ,,,,,,(D ソ) ,ソ,ソ,236.403,241.515,236.403,238.588,0,B
C002_005,657,I,IC02_智也,その,ソノ,其の,連体詞,,,和,,ソノ,(U その),ソノ,ソノ,236.403,241.515,236.403,238.588,0,B
C002_005,658,I,IC02_智也,奥さん,オクサン,奥さん,名詞-普通名詞-一般,,,和,,オクサン,奥さん,オクサン,オクサン,236.403,241.515,236.403,238.588,0,B
C002_005,659,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,236.403,241.515,236.403,238.588,0,I
C002_005,660,I,IC02_智也,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,236.403,241.515,239.034,241.515,0,B
C002_005,661,I,IC02_智也,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,236.403,241.515,239.034,241.515,0,B
C002_005,662,I,IC02_智也,お酒,オサケ,御酒,名詞-普通名詞-一般,,,和,,オサケ,お酒,オサケ,オサケ,236.403,241.515,239.034,241.515,0,B
C002_005,663,I,IC02_智也,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,236.403,241.515,239.034,241.515,0,I
C002_005,664,I,IC02_智也,縁起,エンギ,縁起,名詞-普通名詞-一般,,,漢,,エンギ,縁起,エンギ,エンギ,236.403,241.515,239.034,241.515,0,B
C002_005,665,I,IC02_智也,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,236.403,241.515,239.034,241.515,0,I
C002_005,666,I,IC02_智也,悪い,ワルイ,悪い,形容詞-一般,形容詞,終止形-一般,和,,ワルイ,悪い,ワルイ,ワルイ,236.403,241.515,239.034,241.515,0,B
C002_005,667,I,IC02_智也,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,236.403,241.515,239.034,241.515,0,I
C002_005,668,I,IC02_智也,全部,ゼンブ,全部,副詞,,,漢,,ゼンブ,全部,ゼンブ,ゼンブ,236.403,241.515,239.034,241.515,0,B
C002_005,669,I,IC02_智也,捨て,ステル,捨てる,動詞-一般,下一段-タ行,連用形-一般,和,,ステル,捨て,ステ,ステ,236.403,241.515,239.034,241.515,0,B
C002_005,670,I,IC02_智也,ちゃい,チャウ,ちゃう,助動詞,五段-ワア行,連用形-一般,和,,チャウ,ちゃい,チャイ,チャイ,236.403,241.515,239.034,241.515,0,I
