会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T007_005a,815,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,189.498,189.908,189.498,189.908,0,B
T007_005a,816,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,189.551,189.791,189.551,189.791,0,B
T007_005a,817,B,IC02_秀夫,あれ,アレ,彼れ,代名詞,,,和,,アレ,(W ナレ|あれ),アレ,ナレ,189.791,190.559,189.791,190.559,0,B
T007_005a,818,I,IC02_秀夫,消える,キエル,消える,動詞-一般,下一段-ア行,終止形-一般,和,,キエル,消える,キエル,キエル,189.791,190.559,189.791,190.559,0,B
T007_005a,819,I,IC02_秀夫,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,189.791,190.559,189.791,190.559,0,I
T007_005a,820,B,N10A_塚田,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,190.562,190.812,190.562,190.812,0,B
T007_005a,821,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,190.735,191.049,190.735,191.049,0,B
T007_005a,822,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,190.815,191.170,190.815,191.170,0,B
T007_005a,823,B,N10A_塚田,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,190.835,192.058,190.835,192.058,0,B
T007_005a,824,I,N10A_塚田,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,190.835,192.058,190.835,192.058,0,I
T007_005a,825,I,N10A_塚田,棒,ボウ,棒,名詞-普通名詞-一般,,,漢,,ボウ,棒,ボー,ボー,190.835,192.058,190.835,192.058,0,B
T007_005a,826,I,N10A_塚田,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,190.835,192.058,190.835,192.058,0,I
T007_005a,827,I,N10A_塚田,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,190.835,192.058,190.835,192.058,0,I
T007_005a,828,I,N10A_塚田,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,190.835,192.058,190.835,192.058,0,B
T007_005a,829,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た:。,タ,ター,190.835,192.058,190.835,192.058,0,I
T007_005a,830,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,191.771,192.355,191.771,192.355,0,B
T007_005a,831,I,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,191.771,192.355,191.771,192.355,0,B
T007_005a,832,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,192.020,192.346,192.020,192.346,0,B
T007_005a,833,B,N10A_塚田,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,192.078,193.454,192.078,193.454,0,B
T007_005a,834,I,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,192.078,193.454,192.078,193.454,0,B
T007_005a,835,I,N10A_塚田,燃やせ,モヤス,燃やす,動詞-一般,五段-サ行,仮定形-一般,和,,モヤス,燃やせ,モヤセ,モヤセ,192.078,193.454,192.078,193.454,0,B
T007_005a,836,I,N10A_塚田,ばいい,バイイ,ばいい,助動詞,形容詞,終止形-一般,和,,バイイ,ばいい,バイー,バイー,192.078,193.454,192.078,193.454,0,I
T007_005a,837,I,N10A_塚田,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,192.078,193.454,192.078,193.454,0,I
T007_005a,838,I,N10A_塚田,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,192.078,193.454,192.078,193.454,0,B
T007_005a,839,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,192.078,193.454,192.078,193.454,0,I
T007_005a,840,I,N10A_塚田,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,192.078,193.454,192.078,193.454,0,B
T007_005a,841,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,192.078,193.454,192.078,193.454,0,I
T007_005a,842,I,N10A_塚田,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,192.078,193.454,192.078,193.454,0,I
T007_005a,843,I,N10A_塚田,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,192.078,193.454,192.078,193.454,0,I
T007_005a,844,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,193.088,193.305,193.088,193.305,0,B
T007_005a,845,B,N10A_塚田,いっぺん,イッペン,一遍,副詞,,,漢,,イッペン,いっぺん ,イッペン,イッペン,193.846,198.176,193.846,196.33,0,B
T007_005a,846,I,N10A_塚田,なん,ナニ,何,代名詞,,,和,,ナン,なん ,ナン,ナン,193.846,198.176,193.846,196.33,0,B
T007_005a,847,I,N10A_塚田,試し,タメシ,試し,名詞-普通名詞-一般,,,和,,タメシ,試し,タメシ,タメシ,193.846,198.176,193.846,196.33,0,I
T007_005a,848,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,193.846,198.176,193.846,196.33,0,I
T007_005a,849,I,N10A_塚田,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,193.846,198.176,193.846,196.33,0,B
T007_005a,850,I,N10A_塚田,火,ヒ,火,名詞-普通名詞-一般,,,和,,ヒ,火:,ヒ,ヒー,193.846,198.176,193.846,196.33,0,B
T007_005a,851,I,N10A_塚田,点け,ツケル,付ける,動詞-一般,下一段-カ行,連用形-一般,和,,ツケル,点け,ツケ,ツケ,193.846,198.176,193.846,196.33,0,B
T007_005a,852,I,N10A_塚田,てみよっ,テミル,てみる,助動詞,上一段-マ行,意志推量形,和,,テミル,てみよっ,テミヨッ,テミヨッ,193.846,198.176,193.846,196.33,0,I
T007_005a,853,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,193.846,198.176,193.846,196.33,0,I
T007_005a,854,I,N10A_塚田,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,193.846,198.176,193.846,196.33,0,B
T007_005a,855,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,193.846,198.176,193.846,196.33,0,I
T007_005a,856,I,N10A_塚田,点け,ツケル,付ける,動詞-一般,下一段-カ行,連用形-一般,和,,ツケル,点け,ツケ,ツケ,193.846,198.176,196.666,198.176,0,B
T007_005a,857,I,N10A_塚田,てみ,テミル,てみる,助動詞,上一段-マ行,連用形-一般,和,,テミル,てみ,テミ,テミ,193.846,198.176,196.666,198.176,0,I
T007_005a,858,I,N10A_塚田,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,193.846,198.176,196.666,198.176,0,I
T007_005a,859,I,N10A_塚田,すぐ,スグ,直ぐ,副詞,,,和,,スグ,すぐ,スグ,スグ,193.846,198.176,196.666,198.176,0,B
T007_005a,860,I,N10A_塚田,消え,キエル,消える,動詞-一般,下一段-ア行,連用形-一般,和,,キエル,消え,キエ,キエ,193.846,198.176,196.666,198.176,0,B
T007_005a,861,I,N10A_塚田,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,連体形-一般,和,,チャウ,ちゃう,チャウ,チャウ,193.846,198.176,196.666,198.176,0,I
T007_005a,862,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,193.846,198.176,196.666,198.176,0,I
T007_005a,863,I,N10A_塚田,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,193.846,198.176,196.666,198.176,0,I
T007_005a,864,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,196.221,196.613,196.221,196.613,0,B
T007_005a,865,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,197.909,198.196,197.909,198.196,0,B
T007_005a,866,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,197.946,198.263,197.946,198.263,0,B
T007_005a,867,B,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,(U それ,ソレ,ソレ,198.509,203.812,198.509,200.447,0,B
T007_005a,868,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で) ,デ,デ,198.509,203.812,198.509,200.447,0,I
T007_005a,869,I,N10A_塚田,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,198.509,203.812,198.509,200.447,0,B
T007_005a,870,I,N10A_塚田,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,198.509,203.812,198.509,200.447,0,I
T007_005a,871,I,N10A_塚田,まずい,マズイ,不味い,形容詞-一般,形容詞,終止形-一般,和,,マズイ,まずい,マズイ,マズイ,198.509,203.812,198.509,200.447,0,B
T007_005a,872,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,198.509,203.812,198.509,200.447,0,I
T007_005a,873,I,N10A_塚田,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,198.509,203.812,198.509,200.447,0,B
T007_005a,874,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て ,テ,テ,198.509,203.812,198.509,200.447,0,I
T007_005a,875,I,N10A_塚田,今度,コンド,今度,副詞,,,漢,,コンド,今度:,コンド,コンドー,198.509,203.812,198.509,200.447,0,B
T007_005a,876,I,N10A_塚田,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,198.509,203.812,200.812,202.156,0,B
T007_005a,877,I,N10A_塚田,お盆,オボン,御盆,名詞-普通名詞-一般,,,混,,オボン,お盆,オボン,オボン,198.509,203.812,200.812,202.156,0,B
T007_005a,878,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,198.509,203.812,200.812,202.156,0,I
T007_005a,879,I,N10A_塚田,帰る,カエル,返る,動詞-一般,五段-ラ行,連体形-一般,和,,カエル,帰る,カエル,カエル,198.509,203.812,200.812,202.156,0,B
T007_005a,880,I,N10A_塚田,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,198.509,203.812,200.812,202.156,0,B
T007_005a,881,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,198.509,203.812,200.812,202.156,0,I
T007_005a,882,I,N10A_塚田,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,198.509,203.812,200.812,202.156,0,I
T007_005a,883,I,N10A_塚田,たいまつ,タイマツ,松明,名詞-普通名詞-一般,,,和,,タイマツ,たいまつ,タイマツ,タイマツ,198.509,203.812,202.405,203.812,0,B
T007_005a,884,I,N10A_塚田,買わ,カウ,買う,動詞-一般,五段-ワア行,未然形-一般,和,,カウ,買わ,カワ,カワ,198.509,203.812,202.405,203.812,0,B
T007_005a,885,I,N10A_塚田,にゃ,ズ,ず,助動詞,助動詞-ヌ,仮定形-融合,和,,ヌ,にゃ,ニャ,ニャ,198.509,203.812,202.405,203.812,0,I
T007_005a,886,I,N10A_塚田,いか,イク,行く,動詞-一般,五段-カ行,未然形-一般,和,,イク,いか,イカ,イカ,198.509,203.812,202.405,203.812,0,B
T007_005a,887,I,N10A_塚田,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん,ン,ン,198.509,203.812,202.405,203.812,0,I
T007_005a,888,I,N10A_塚田,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,198.509,203.812,202.405,203.812,0,I
T007_005a,889,I,N10A_塚田,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,198.509,203.812,202.405,203.812,0,B
T007_005a,890,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,198.509,203.812,202.405,203.812,0,I
T007_005a,891,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,(T うん)。,ウン,ウン,199.958,200.155,199.958,200.155,0,B
T007_005a,892,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,201.960,202.198,201.960,202.198,0,B
T007_005a,893,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,202.943,203.171,202.943,203.171,0,B
T007_005a,894,B,IC03_節子,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,203.564,203.718,203.564,203.718,0,B
T007_005a,895,B,IC03_節子,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ。,アー,アー,204.014,204.307,204.014,204.307,0,B
T007_005a,896,B,N10A_塚田,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,204.102,205.272,204.102,205.272,0,B
T007_005a,897,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で ,デ,デ,204.102,205.272,204.102,205.272,0,I
T007_005a,898,I,N10A_塚田,たいまつ,タイマツ,松明,名詞-普通名詞-一般,,,和,,タイマツ,たいまつ ,タイマツ,タイマツ,204.102,205.272,204.102,205.272,0,B
T007_005a,899,I,N10A_塚田,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,204.102,205.272,204.102,205.272,0,B
T007_005a,900,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,204.102,205.272,204.102,205.272,0,I
T007_005a,901,I,N10A_塚田,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,204.102,205.272,204.102,205.272,0,B
T007_005a,902,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,204.102,205.272,204.102,205.272,0,I
T007_005a,903,I,N10A_塚田,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,204.102,205.272,204.102,205.272,0,I
T007_005a,904,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,204.986,205.469,204.986,205.469,0,B
T007_005a,905,I,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,204.986,205.469,204.986,205.469,0,B
T007_005a,906,B,N10A_塚田,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,205.746,206.041,205.746,206.041,0,B
T007_005a,907,B,N10A_塚田,で,デ,で,接続詞,,,和,,デ,(L で),デ,デ,206.041,208.244,206.041,206.451,0,B
T007_005a,908,I,N10A_塚田,来る,クル,来る,動詞-一般,カ行変格,連体形-一般,和,,クル,来る,クル,クル,206.041,208.244,206.837,208.244,0,B
T007_005a,909,I,N10A_塚田,時,トキ,時,名詞-普通名詞-一般,,,和,,トキ,時,トキ,トキ,206.041,208.244,206.837,208.244,0,B
T007_005a,910,I,N10A_塚田,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,206.041,208.244,206.837,208.244,0,I
T007_005a,911,I,N10A_塚田,カーマ,カーマ,カーマ,名詞-固有名詞-一般,,,固,,カーマ,カーマ,カーマ,カーマ,206.041,208.244,206.837,208.244,0,B
T007_005a,912,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,206.041,208.244,206.837,208.244,0,I
T007_005a,913,I,N10A_塚田,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,206.041,208.244,206.837,208.244,0,B
T007_005a,914,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,206.041,208.244,206.837,208.244,0,I
T007_005a,915,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,206.041,208.244,206.837,208.244,0,I
T007_005a,916,I,N10A_塚田,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,206.041,208.244,206.837,208.244,0,I
T007_005a,917,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,208.238,208.595,208.238,208.595,0,B
T007_005a,918,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,208.238,208.595,208.238,208.595,0,B
T007_005a,919,B,N10A_塚田,百円,ヒャクエン,百円,名詞-数詞,,,漢,,ヒャクエン,百円,ヒャクエン,ヒャクエン,208.638,209.414,208.638,209.414,0,B
T007_005a,920,I,N10A_塚田,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,208.638,209.414,208.638,209.414,0,I
T007_005a,921,I,N10A_塚田,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,208.638,209.414,208.638,209.414,0,I
T007_005a,922,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,209.384,209.631,209.384,209.631,0,B
T007_005a,923,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,209.384,209.631,209.384,209.631,0,B
T007_005a,924,B,N10A_塚田,細い,ホソイ,細い,形容詞-一般,形容詞,連体形-一般,和,,ホソイ,細い,ホソイ,ホソイ,209.579,210.559,209.579,210.559,0,B
T007_005a,925,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,209.579,210.559,209.579,210.559,0,I
T007_005a,926,I,N10A_塚田,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,209.579,210.559,209.579,210.559,0,I
T007_005a,927,I,N10A_塚田,ッツ,,,言いよどみ,,,,,,(D ッツ),ッツ,ッツ,209.579,210.559,209.579,210.559,0,B
T007_005a,928,I,N10A_塚田,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,209.579,210.559,209.579,210.559,0,B
T007_005a,929,I,N10A_塚田,て,テ,て,助詞-接続助詞,,,和,,テ,(U て)。,テ,テ,209.579,210.559,209.579,210.559,0,I
T007_005a,930,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,210.195,210.448,210.195,210.448,0,B
T007_005a,931,B,N10A_塚田,四五本,シゴホン,四五本,名詞-数詞,,,漢,,シゴホン,四:五本,シゴホン,シーゴホン,210.853,212.026,210.853,212.026,0,B
T007_005a,932,I,N10A_塚田,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,210.853,212.026,210.853,212.026,0,B
T007_005a,933,I,N10A_塚田,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,210.853,212.026,210.853,212.026,0,I
T007_005a,934,I,N10A_塚田,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,210.853,212.026,210.853,212.026,0,I
T007_005a,935,I,N10A_塚田,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,210.853,212.026,210.853,212.026,0,I
T007_005a,936,I,N10A_塚田,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,210.853,212.026,210.853,212.026,0,I
T007_005a,937,B,IC02_秀夫,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,211.686,211.996,211.686,211.996,0,B
T007_005a,938,B,IC03_節子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,212.039,212.303,212.039,212.303,0,B
T007_005a,939,B,N10A_塚田,そいで,ソレデ,其れで,接続詞,,,和,,ソイデ,そいで ,ソイデ,ソイデ,212.376,217.752,212.376,213.999,0,B
T007_005a,940,I,N10A_塚田,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,212.376,217.752,212.376,213.999,0,B
T007_005a,941,I,N10A_塚田,東栄,トウエイ,東栄,名詞-固有名詞-地名-一般,,,固,,トウエイ,(W トーエ|東栄),トーエー,トーエ,212.376,217.752,212.376,213.999,0,B
T007_005a,942,I,N10A_塚田,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,212.376,217.752,212.376,213.999,0,I
T007_005a,943,I,N10A_塚田,駅,エキ,駅,名詞-普通名詞-一般,,,漢,,エキ,駅,エキ,エキ,212.376,217.752,212.376,213.999,0,B
T007_005a,944,I,N10A_塚田,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,212.376,217.752,212.376,213.999,0,I
T007_005a,945,I,N10A_塚田,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,212.376,217.752,212.376,213.999,0,B
T007_005a,946,I,N10A_塚田,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,212.376,217.752,212.376,213.999,0,I
T007_005a,947,I,N10A_塚田,＃＃＃,,,形態論情報付与対象外,,,,,,(X ＃＃＃) ,＃＃＃,＃＃＃,212.376,217.752,214.347,215.711,0,B
T007_005a,948,I,N10A_塚田,いっぱい,イッパイ,一杯,副詞,,,漢,,イッパイ,いっぱい,イッパイ,イッパイ,212.376,217.752,214.347,215.711,0,B
T007_005a,949,I,N10A_塚田,売っ,ウル,売る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウル,売っ,ウッ,ウッ,212.376,217.752,214.347,215.711,0,B
T007_005a,950,I,N10A_塚田,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,212.376,217.752,214.347,215.711,0,I
T007_005a,951,I,N10A_塚田,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,212.376,217.752,214.347,215.711,0,B
T007_005a,952,I,N10A_塚田,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,212.376,217.752,214.347,215.711,0,B
T007_005a,953,I,N10A_塚田,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,212.376,217.752,214.347,215.711,0,I
T007_005a,954,I,N10A_塚田,すげえ,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すげえ,スゲー,スゲー,212.376,217.752,215.885,217.752,0,B
T007_005a,955,I,N10A_塚田,太い,フトイ,太い,形容詞-一般,形容詞,連体形-一般,和,,フトイ,太い,フトイ,フトイ,212.376,217.752,215.885,217.752,0,B
T007_005a,956,I,N10A_塚田,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,212.376,217.752,215.885,217.752,0,I
T007_005a,957,I,N10A_塚田,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,212.376,217.752,215.885,217.752,0,I
T007_005a,958,I,N10A_塚田,こんな,コンナ,こんな,形状詞-一般,,,和,,コンナ,こんな ,コンナ,コンナ,212.376,217.752,215.885,217.752,0,B
