会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_003a,502,I,IC02_玲奈,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,105.551,107.237,105.551,107.237,0,I
K001_003a,503,I,IC02_玲奈,い,イ,い,助詞-終助詞,,,和,,イ,い ,イ,イ,105.551,107.237,105.551,107.237,0,I
K001_003a,504,I,IC02_玲奈,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,105.551,107.237,105.551,107.237,0,I
K001_003a,505,I,IC02_玲奈,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な。,ナ,ナ,105.551,107.237,105.551,107.237,0,I
K001_003a,506,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,106.730,107.455,106.730,107.455,0,B
K001_003a,507,I,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,106.730,107.455,106.730,107.455,0,B
K001_003a,508,B,IC02_玲奈,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,107.237,108.637,107.237,108.637,0,B
K001_003a,509,I,IC02_玲奈,ゲン,,,言いよどみ,,,,,,(D ゲン) ,ゲン,ゲン,107.237,108.637,107.237,108.637,0,B
K001_003a,510,I,IC02_玲奈,本人,ホンニン,本人,名詞-普通名詞-一般,,,漢,,ホンニン,本人,ホンニン,ホンニン,107.237,108.637,107.237,108.637,0,B
K001_003a,511,I,IC02_玲奈,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,107.237,108.637,107.237,108.637,0,I
K001_003a,512,I,IC02_玲奈,元気,ゲンキ,元気,形状詞-一般,,,漢,,ゲンキ,元気,ゲンキ,ゲンキ,107.237,108.637,107.237,108.637,0,B
K001_003a,513,I,IC02_玲奈,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で。,デ,デ,107.237,108.637,107.237,108.637,0,I
K001_003a,514,B,IC02_玲奈,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,108.704,108.991,108.704,108.991,0,B
K001_003a,515,B,IC03_佐久,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,108.775,109.692,108.775,109.692,0,B
K001_003a,516,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,108.782,109.442,108.782,109.442,0,B
K001_003a,517,B,IC01_萌,本当,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホントウ,本当。,ホントー,ホントー,109.442,110.195,109.442,110.195,0,B
K001_003a,518,B,IC02_玲奈,元気,ゲンキ,元気,形状詞-一般,,,漢,,ゲンキ,元気,ゲンキ,ゲンキ,109.448,115.547,109.448,111.123,0,B
K001_003a,519,I,IC02_玲奈,で,ダ,だ,助動詞,助動詞-ダ,連用形-一般,和,,ダ,で,デ,デ,109.448,115.547,109.448,111.123,0,I
K001_003a,520,I,IC02_玲奈,例,レイ,例,名詞-普通名詞-一般,,,漢,,レイ,例,レー,レー,109.448,115.547,109.448,111.123,0,B
K001_003a,521,I,IC02_玲奈,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,109.448,115.547,109.448,111.123,0,I
K001_003a,522,I,IC02_玲奈,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,109.448,115.547,109.448,111.123,0,B
K001_003a,523,I,IC02_玲奈,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,109.448,115.547,111.314,112.327,0,B
K001_003a,524,I,IC02_玲奈,いわゆる,イワユル,所謂,連体詞,,,和,,イワユル,いわゆる,イワユル,イワユル,109.448,115.547,111.314,112.327,0,B
K001_003a,525,I,IC02_玲奈,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,109.448,115.547,111.314,112.327,0,I
K001_003a,526,I,IC02_玲奈,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,109.448,115.547,112.495,113.828,0,B
K001_003a,527,I,IC02_玲奈,シェアハウス,シェアハウス,シェアハウス,名詞-普通名詞-一般,,,外,,シェアハウス,シェアハウス,シェアハウス,シェアハウス,109.448,115.547,112.495,113.828,0,B
K001_003a,528,I,IC02_玲奈,じゃなかっ,デハナイ,ではない,助動詞,形容詞,連用形-促音便,和,,ジャナイ,じゃなかっ,ジャナカッ,ジャナカッ,109.448,115.547,112.495,113.828,0,I
K001_003a,529,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,109.448,115.547,112.495,113.828,0,I
K001_003a,530,I,IC02_玲奈,シェアハウス,シェアハウス,シェアハウス,名詞-普通名詞-一般,,,外,,シェアハウス,(L シェアハウス,シェアハウス,シェアハウス,109.448,115.547,114.194,115.547,0,B
K001_003a,531,I,IC02_玲奈,＃＃＃,,,形態論情報付与対象外,,,,,,(X ＃＃＃))。,＃＃＃,＃＃＃,109.448,115.547,114.194,115.547,0,B
K001_003a,532,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,111.648,112.194,111.648,112.194,0,B
K001_003a,533,B,IC01_萌,代官山,ダイカンヤマ,代官山,名詞-固有名詞-地名-一般,,,固,,ダイカンヤマ,代官山,ダイカンヤマ,ダイカンヤマ,114.604,115.624,114.604,115.624,0,B
K001_003a,534,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,114.604,115.624,114.604,115.624,0,I
K001_003a,535,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,114.604,115.624,114.604,115.624,0,I
K001_003a,536,B,IC02_玲奈,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,115.821,117.679,115.821,117.679,0,B
K001_003a,537,I,IC02_玲奈,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,115.821,117.679,115.821,117.679,0,I
K001_003a,538,I,IC02_玲奈,んで,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ンダ,んで,ンデ,ンデ,115.821,117.679,115.821,117.679,0,I
K001_003a,539,I,IC02_玲奈,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,115.821,117.679,115.821,117.679,0,B
K001_003a,540,I,IC02_玲奈,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,115.821,117.679,115.821,117.679,0,I
K001_003a,541,B,IC02_玲奈,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,118.048,118.398,118.048,118.398,0,B
K001_003a,542,B,IC02_玲奈,素晴らしい,スバラシイ,素晴らしい,形容詞-一般,形容詞,終止形-一般,和,,スバラシイ,素晴らしい。,スバラシー,スバラシー,118.398,119.026,118.398,119.026,0,B
K001_003a,543,B,IC03_佐久,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ。,アレ,アレ,119.399,119.517,119.399,119.517,0,B
K001_003a,544,B,IC02_玲奈,＃＃＃＃,,,言いよどみ,,,,,,(D ＃＃＃＃)。,＃＃＃＃,＃＃＃＃,119.569,120.192,119.569,120.192,0,B
K001_003a,545,B,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,119.573,120.356,119.573,120.356,0,B
K001_003a,546,B,IC03_佐久,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,119.602,120.372,119.602,120.372,0,B
K001_003a,547,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,119.602,120.372,119.602,120.372,0,I
K001_003a,548,I,IC03_佐久,んじゃない,ノデハナイ,のではない,助動詞,形容詞,連体形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,119.602,120.372,119.602,120.372,0,I
K001_003a,549,I,IC03_佐久,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,119.602,120.372,119.602,120.372,0,I
K001_003a,550,B,IC03_佐久,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,120.372,120.945,120.372,120.945,0,B
K001_003a,551,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,120.372,120.945,120.372,120.945,0,I
K001_003a,552,I,IC03_佐久,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,120.372,120.945,120.372,120.945,0,I
K001_003a,553,B,IC02_玲奈,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,120.459,121.022,120.459,121.022,0,B
K001_003a,554,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,120.459,121.022,120.459,121.022,0,I
K001_003a,555,I,IC02_玲奈,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,120.459,121.022,120.459,121.022,0,I
K001_003a,556,I,IC02_玲奈,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,120.459,121.022,120.459,121.022,0,I
K001_003a,557,B,IC02_玲奈,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,121.215,121.735,121.215,121.735,0,B
K001_003a,558,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,121.215,121.735,121.215,121.735,0,I
K001_003a,559,I,IC02_玲奈,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,121.215,121.735,121.215,121.735,0,I
K001_003a,560,I,IC02_玲奈,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,121.215,121.735,121.215,121.735,0,I
K001_003a,561,B,IC01_萌,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,121.496,121.741,121.496,121.741,0,B
K001_003a,562,I,IC01_萌,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,121.496,121.741,121.496,121.741,0,B
K001_003a,563,B,IC01_萌,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,121.741,123.191,121.741,123.191,0,B
K001_003a,564,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,121.741,123.191,121.741,123.191,0,I
K001_003a,565,I,IC01_萌,ん,ノ,の,助詞-準体助詞,,,和,,ン,ん ,ン,ン,121.741,123.191,121.741,123.191,0,I
K001_003a,566,I,IC01_萌,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,121.741,123.191,121.741,123.191,0,B
K001_003a,567,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,121.741,123.191,121.741,123.191,0,I
K001_003a,568,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,121.741,123.191,121.741,123.191,0,I
K001_003a,569,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,121.741,123.191,121.741,123.191,0,I
K001_003a,570,I,IC01_萌,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う。,オモウ,オモウ,121.741,123.191,121.741,123.191,0,B
K001_003a,571,B,IC03_佐久,作っ,ツクル,作る,動詞-一般,五段-ラ行,連用形-促音便,和,,ツクル,作っ,ツクッ,ツクッ,122.166,123.134,122.166,123.134,0,B
K001_003a,572,I,IC03_佐久,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,122.166,123.134,122.166,123.134,0,I
K001_003a,573,I,IC03_佐久,なかっ,ナイ,ない,助動詞,助動詞-ナイ,連用形-促音便,和,,ナイ,なかっ,ナカッ,ナカッ,122.166,123.134,122.166,123.134,0,I
K001_003a,574,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た?。,タ,タ,122.166,123.134,122.166,123.134,0,I
K001_003a,575,B,IC02_玲奈,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ)。,ソ,ソ,122.464,122.690,122.464,122.690,0,B
K001_003a,576,B,IC03_佐久,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中。,ナカ,ナカ,123.134,123.493,123.134,123.493,0,B
K001_003a,577,B,IC02_玲奈,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,123.284,125.454,123.284,124.977,0,B
K001_003a,578,I,IC02_玲奈,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,123.284,125.454,123.284,124.977,0,I
K001_003a,579,I,IC02_玲奈,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,123.284,125.454,123.284,124.977,0,B
K001_003a,580,I,IC02_玲奈,は,ハ,は,助詞-係助詞,,,和,,ハ,は:,ワ,ワー,123.284,125.454,123.284,124.977,0,I
K001_003a,581,I,IC02_玲奈,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,123.284,125.454,125.178,125.454,0,I
K001_003a,582,B,IC01_萌,買っ,カウ,買う,動詞-一般,五段-ワア行,連用形-促音便,和,,カウ,買っ,カッ,カッ,124.149,125.159,124.149,125.159,0,B
K001_003a,583,I,IC01_萌,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,124.149,125.159,124.149,125.159,0,I
K001_003a,584,I,IC01_萌,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,124.149,125.159,124.149,125.159,0,B
K001_003a,585,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を:。,オ,オー,124.149,125.159,124.149,125.159,0,I
K001_003a,586,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,125.440,125.843,125.440,125.843,0,B
K001_003a,587,B,IC02_玲奈,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,125.811,131.922,125.811,129.89,0,B
K001_003a,588,I,IC02_玲奈,京都,キョウト,京都,名詞-固有名詞-地名-一般,,,固,,キョウト,京都,キョート,キョート,125.811,131.922,125.811,129.89,0,B
K001_003a,589,I,IC02_玲奈,の,ノ,の,助詞-格助詞,,,和,,ノ,の: ,ノ,ノー,125.811,131.922,125.811,129.89,0,I
K001_003a,590,I,IC02_玲奈,その,ソノ,その,感動詞-フィラー,,,和,,ソノ,(F その:) ,ソノ,ソノー,125.811,131.922,125.811,129.89,0,B
K001_003a,591,I,IC02_玲奈,お気に入り,オキニイリ,御気に入り,形状詞-一般,,,混,,オキニイル,お%気に入り,オキニイリ,オッキニイリ,125.811,131.922,125.811,129.89,0,B
K001_003a,592,I,IC02_玲奈,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,125.811,131.922,125.811,129.89,0,I
K001_003a,593,I,IC02_玲奈,家具屋さん,カグヤサン,家具屋さん,名詞-普通名詞-一般,,,混,,カグヤサン,家具屋さん,カグヤサン,カグヤサン,125.811,131.922,125.811,129.89,0,B
K001_003a,594,I,IC02_玲奈,で,デ,で,助詞-格助詞,,,和,,デ,で:,デ,デー,125.811,131.922,125.811,129.89,0,I
K001_003a,595,I,IC02_玲奈,いろんな,イロンナ,色んな,連体詞,,,和,,イロンナ,いろん:な,イロンナ,イロンーナ,125.811,131.922,130.382,131.922,0,B
K001_003a,596,I,IC02_玲奈,家具,カグ,家具,名詞-普通名詞-一般,,,漢,,カグ,家具,カグ,カグ,125.811,131.922,130.382,131.922,0,B
K001_003a,597,I,IC02_玲奈,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を。,オ,オ,125.811,131.922,130.382,131.922,0,I
K001_003a,598,B,IC03_佐久,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,127.313,127.540,127.313,127.540,0,B
K001_003a,599,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,127.721,128.057,127.721,128.057,0,B
K001_003a,600,B,IC01_萌,家具屋さん,カグヤサン,家具屋さん,名詞-普通名詞-一般,,,混,,カグヤサン,家具屋さん,カグヤサン,カグヤサン,129.113,130.309,129.113,130.309,0,B
K001_003a,601,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,129.113,130.309,129.113,130.309,0,I
K001_003a,602,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,129.113,130.309,129.113,130.309,0,I
K001_003a,603,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で:。,デ,デー,129.113,130.309,129.113,130.309,0,I
K001_003a,604,B,IC03_佐久,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,130.131,130.279,130.131,130.279,0,B
K001_003a,605,B,IC03_佐久,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから,ダカラ,ダカラ,130.486,133.520,130.486,133.520,0,B
K001_003a,606,I,IC03_佐久,京都,キョウト,京都,名詞-固有名詞-地名-一般,,,固,,キョウト,京都,キョート,キョート,130.486,133.520,130.486,133.520,0,B
K001_003a,607,I,IC03_佐久,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,130.486,133.520,130.486,133.520,0,I
K001_003a,608,I,IC03_佐久,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,130.486,133.520,130.486,133.520,0,B
K001_003a,609,I,IC03_佐久,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,130.486,133.520,130.486,133.520,0,I
K001_003a,610,I,IC03_佐久,が,ガ,が,助詞-格助詞,,,和,,ガ,が:,ガ,ガー,130.486,133.520,130.486,133.520,0,I
K001_003a,611,I,IC03_佐久,写っ,ウツル,写る,動詞-一般,五段-ラ行,連用形-促音便,和,,ウツル,写っ,ウツッ,ウツッ,130.486,133.520,130.486,133.520,0,B
K001_003a,612,I,IC03_佐久,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,130.486,133.520,130.486,133.520,0,I
K001_003a,613,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,130.486,133.520,130.486,133.520,0,I
K001_003a,614,I,IC03_佐久,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,130.486,133.520,130.486,133.520,0,I
K001_003a,615,I,IC03_佐久,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,130.486,133.520,130.486,133.520,0,I
K001_003a,616,I,IC03_佐久,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,130.486,133.520,130.486,133.520,0,B
K001_003a,617,I,IC03_佐久,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,130.486,133.520,130.486,133.520,0,B
K001_003a,618,I,IC03_佐久,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,130.486,133.520,130.486,133.520,0,B
K001_003a,619,I,IC03_佐久,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,130.486,133.520,130.486,133.520,0,I
K001_003a,620,B,IC01_萌,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから。,ダカラ,ダカラ,130.929,131.258,130.929,131.258,0,B
K001_003a,621,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,131.604,132.030,131.604,132.030,0,B
K001_003a,622,B,IC02_玲奈,イエス,イエス,イエス,名詞-普通名詞-一般,,,外,yes,イエス,イエス。,イエス,イエス,132.217,132.860,132.217,132.860,0,B
K001_003a,623,B,IC02_玲奈,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,133.445,134.529,133.445,134.529,0,B
K001_003a,624,I,IC02_玲奈,仕入れ,シイレル,仕入れる,動詞-一般,下一段-ラ行,連用形-一般,和,,シイレル,仕入れ,シイレ,シイレ,133.445,134.529,133.445,134.529,0,B
K001_003a,625,I,IC02_玲奈,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,133.445,134.529,133.445,134.529,0,I
K001_003a,626,I,IC02_玲奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,133.445,134.529,133.445,134.529,0,I
K001_003a,627,I,IC02_玲奈,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,133.445,134.529,133.445,134.529,0,I
K001_003a,628,B,IC03_佐久,京都,キョウト,京都,名詞-固有名詞-地名-一般,,,固,,キョウト,京都,キョート,キョート,134.721,136.118,134.721,136.118,0,B
K001_003a,629,I,IC03_佐久,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,134.721,136.118,134.721,136.118,0,I
K001_003a,630,I,IC03_佐久,わざわざ,ワザワザ,態々,副詞,,,和,,ワザワザ,わざわざ,ワザワザ,ワザワザ,134.721,136.118,134.721,136.118,0,B
K001_003a,631,I,IC03_佐久,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,134.721,136.118,134.721,136.118,0,B
K001_003a,632,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,134.721,136.118,134.721,136.118,0,I
K001_003a,633,I,IC03_佐久,の,ノ,の,助詞-終助詞,,,和,,ノ,(U の)。,ノ,ノ,134.721,136.118,134.721,136.118,0,I
K001_003a,634,B,IC02_玲奈,行っ,イク,行く,動詞-一般,五段-カ行,連用形-促音便,和,,イク,行っ,イッ,イッ,135.893,136.559,135.893,136.559,0,B
K001_003a,635,I,IC02_玲奈,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,135.893,136.559,135.893,136.559,0,I
K001_003a,636,B,IC03_佐久,それとも,ソレトモ,其れとも,接続詞,,,和,,ソレトモ,それとも,ソレトモ,ソレトモ,136.118,137.590,136.118,137.590,0,B
K001_003a,637,I,IC03_佐久,たまたま,タマタマ,偶々,副詞,,,和,,タマタマ,たまたま,タマタマ,タマタマ,136.118,137.590,136.118,137.590,0,B
K001_003a,638,I,IC03_佐久,見つかっ,ミツカル,見付かる,動詞-一般,五段-ラ行,連用形-促音便,和,,ミツカル,見つかっ,ミツカッ,ミツカッ,136.118,137.590,136.118,137.590,0,B
K001_003a,639,I,IC03_佐久,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,136.118,137.590,136.118,137.590,0,I
K001_003a,640,I,IC03_佐久,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,136.118,137.590,136.118,137.590,0,I
K001_003a,641,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,137.062,140.265,137.062,140.265,0,B
K001_003a,642,I,IC01_萌,もともと,モトモト,元々,副詞,,,和,,モトモト,もともと,モトモト,モトモト,137.062,140.265,137.062,140.265,0,B
K001_003a,643,I,IC01_萌,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん: ,タブン,タブンー,137.062,140.265,137.062,140.265,0,B
K001_003a,644,I,IC01_萌,京都,キョウト,京都,名詞-固有名詞-地名-一般,,,固,,キョウト,京都,キョート,キョート,137.062,140.265,137.062,140.265,0,B
K001_003a,645,I,IC01_萌,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,137.062,140.265,137.062,140.265,0,I
K001_003a,646,I,IC01_萌,買い,カウ,買う,動詞-一般,五段-ワア行,連用形-一般,和,,カウ,買い,カイ,カイ,137.062,140.265,137.062,140.265,0,B
K001_003a,647,I,IC01_萌,たかっ,タイ,たい,助動詞,助動詞-タイ,連用形-促音便,和,,タイ,たかっ,タカッ,タカッ,137.062,140.265,137.062,140.265,0,I
