会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W001_002,762,I,IC03_立浪,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た)。,タ,タ,285.537,286.193,285.537,286.193,0,I
W001_002,763,B,IC10_葉山,でも,デモ,でも,接続詞,,,和,,デモ,でも:,デモ,デモー,285.815,287.630,285.815,286.451,0,B
W001_002,764,I,IC10_葉山,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,285.815,287.630,286.74,287.630,0,B
W001_002,765,I,IC10_葉山,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,285.815,287.630,286.74,287.630,0,I
W001_002,766,I,IC10_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,285.815,287.630,286.74,287.630,0,I
W001_002,767,B,IC10_葉山,ツイッター,ツイッター,ツイッター,名詞-固有名詞-一般,,,固,twitter,ツイッター,ツイッター,ツイッター,ツイッター,287.920,296.147,287.920,293.128,0,B
W001_002,768,I,IC10_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,287.920,296.147,287.920,293.128,0,I
W001_002,769,I,IC10_葉山,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,287.920,296.147,287.920,293.128,0,B
W001_002,770,I,IC10_葉山,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,287.920,296.147,287.920,293.128,0,I
W001_002,771,I,IC10_葉山,アカウント運用部署,アカウントウンヨウブショ,アカウント運用部署,名詞-普通名詞-一般,,,混,,アカウントウンヨウブショ,アカウント運用部署 ,アカウントウンヨーブショ,アカウントウンヨーブショ,287.920,296.147,287.920,293.128,0,B
W001_002,772,I,IC10_葉山,国立時代研究所,コクリツジダイケンキュウジョ,国立時代研究所,名詞-固有名詞-一般,,,固,,コクリツジダイケンキュウジョ,国立(R 時代)研究所,コクリツジダイケンキュージョ,コクリツジダイケンキュージョ,287.920,296.147,287.920,293.128,1,B
W001_002,773,I,IC10_葉山,広報室,コウホウシツ,広報室,名詞-普通名詞-一般,,,漢,,コウホウシツ,広報室,コーホーシツ,コーホーシツ,287.920,296.147,287.920,293.128,0,B
W001_002,774,I,IC10_葉山,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,287.920,296.147,287.920,293.128,0,I
W001_002,775,I,IC10_葉山,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,287.920,296.147,287.920,293.128,0,B
W001_002,776,I,IC10_葉山,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,287.920,296.147,287.920,293.128,0,I
W001_002,777,I,IC10_葉山,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,287.920,296.147,287.920,293.128,0,I
W001_002,778,I,IC10_葉山,わりと,ワリト,割と,副詞,,,和,,ワリト,わりと,ワリト,ワリト,287.920,296.147,293.469,294.481,0,B
W001_002,779,I,IC10_葉山,上,ウエ,上,名詞-普通名詞-一般,,,和,,ウエ,上,ウエ,ウエ,287.920,296.147,293.469,294.481,0,B
W001_002,780,I,IC10_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,287.920,296.147,293.469,294.481,0,I
W001_002,781,I,IC10_葉山,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,287.920,296.147,293.469,294.481,0,B
W001_002,782,I,IC10_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,287.920,296.147,293.469,294.481,0,I
W001_002,783,I,IC10_葉山,明記さ,メイキスル,明記する,動詞-一般,サ行変格,未然形-サ,混,,メイキスル,明記さ,メーキサ,メーキサ,287.920,296.147,294.658,296.147,0,B
W001_002,784,I,IC10_葉山,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,287.920,296.147,294.658,296.147,0,I
W001_002,785,I,IC10_葉山,ている,テイル,ている,助動詞,上一段-ア行,連体形-一般,和,,テイル,ている,テイル,テイル,287.920,296.147,294.658,296.147,0,I
W001_002,786,I,IC10_葉山,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので:。,ノデ,ノデー,287.920,296.147,294.658,296.147,0,I
W001_002,787,B,IC09_仲居,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,293.591,294.038,293.591,294.038,0,B
W001_002,788,B,IC01_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,296.238,296.551,296.238,296.551,0,B
W001_002,789,B,IC10_葉山,◇,,,形態論情報付与対象外,,,,,,＜呼気 ◇＞,◇,◇,296.321,296.828,296.321,296.828,0,B
W001_002,790,B,IC10_葉山,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと。,エート,エート,297.659,298.607,297.659,298.607,0,B
W001_002,791,B,IC10_葉山,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,298.720,298.859,298.720,298.859,0,B
W001_002,792,B,IC10_葉山,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,298.859,299.668,298.859,299.668,0,B
W001_002,793,I,IC10_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,298.859,299.668,298.859,299.668,0,I
W001_002,794,I,IC10_葉山,あり,アル,有る,動詞-一般,五段-ラ行,連用形-一般,和,,アル,あり,アリ,アリ,298.859,299.668,298.859,299.668,0,B
W001_002,795,I,IC10_葉山,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,298.859,299.668,298.859,299.668,0,I
W001_002,796,I,IC10_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,298.859,299.668,298.859,299.668,0,I
W001_002,797,B,IC10_葉山,三,サン,三,名詞-数詞,,,漢,,サン,三,サン,サン,299.668,300.742,299.668,300.742,0,B
W001_002,798,I,IC10_葉山,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,299.668,300.742,299.668,300.742,0,I
W001_002,799,I,IC10_葉山,括弧,カッコ,括弧,名詞-普通名詞-一般,,,漢,,カッコ,括弧,カッコ,カッコ,299.668,300.742,299.668,300.742,0,B
W001_002,800,I,IC10_葉山,四,ヨン,四,名詞-数詞,,,和,,ヨン,四,ヨン,ヨン,299.668,300.742,299.668,300.742,0,I
W001_002,801,I,IC10_葉山,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,299.668,300.742,299.668,300.742,0,I
W001_002,802,B,IC09_仲居,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,300.894,301.213,300.894,301.213,0,B
W001_002,803,B,IC10_葉山,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,300.998,301.991,300.998,301.991,0,B
W001_002,804,I,IC10_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,300.998,301.991,300.998,301.991,0,I
W001_002,805,I,IC10_葉山,同じ,オナジ,同じ,形状詞-一般,,,和,,オナジ,同じ,オナジ,オナジ,300.998,301.991,300.998,301.991,0,B
W001_002,806,I,IC10_葉山,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,300.998,301.991,300.998,301.991,0,I
W001_002,807,I,IC10_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,300.998,301.991,300.998,301.991,0,I
W001_002,808,B,IC09_仲居,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,301.213,301.538,301.213,301.538,0,B
W001_002,809,B,IC09_仲居,アカウント管理者,アカウントカンリシャ,アカウント管理者,名詞-普通名詞-一般,,,混,,アカウントカンリシャ,アカウント管理者:,アカウントカンリシャ,アカウントカンリシャー,301.667,304.011,301.667,302.748,0,B
W001_002,810,I,IC09_仲居,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,301.667,304.011,302.968,304.011,0,I
W001_002,811,I,IC09_仲居,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,301.667,304.011,302.968,304.011,0,B
W001_002,812,I,IC09_仲居,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,301.667,304.011,302.968,304.011,0,I
W001_002,813,I,IC09_仲居,から,カラ,から,助詞-接続助詞,,,和,,カラ,から。,カラ,カラ,301.667,304.011,302.968,304.011,0,I
W001_002,814,B,IC10_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,302.186,302.448,302.186,302.448,0,B
W001_002,815,B,IC03_立浪,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,302.641,302.953,302.641,302.953,0,B
W001_002,816,B,IC10_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,302.889,303.214,302.889,303.214,0,B
W001_002,817,B,IC01_松川,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,302.951,303.332,302.951,303.332,0,B
W001_002,818,B,IC01_松川,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,303.595,304.138,303.595,304.138,0,B
W001_002,819,I,IC01_松川,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,303.595,304.138,303.595,304.138,0,B
W001_002,820,B,IC10_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,303.677,303.996,303.677,303.996,0,B
W001_002,821,B,IC09_仲居,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,304.173,304.439,304.173,304.439,0,B
W001_002,822,B,IC01_松川,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,304.443,315.261,304.443,305.306,0,B
W001_002,823,I,IC01_松川,項番,コウバン,項番,名詞-普通名詞-一般,,,漢,,コウバン,項番 ,コーバン,コーバン,304.443,315.261,304.443,305.306,0,B
W001_002,824,I,IC01_松川,三,サン,三,名詞-数詞,,,漢,,サン,三,サン,サン,304.443,315.261,304.443,305.306,0,I
W001_002,825,I,IC01_松川,三,サン,三,名詞-数詞,,,漢,,サン,三,サン,サン,304.443,315.261,305.446,306.338,0,B
W001_002,826,I,IC01_松川,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,304.443,315.261,305.446,306.338,0,I
W001_002,827,I,IC01_松川,両括弧四,リョウカッコヨン,両括弧四,名詞-普通名詞-一般,,,混,,リョウカッコヨン,両括弧四 ,リョーカッコヨン,リョーカッコヨン,304.443,315.261,307.461,309.357,0,B
W001_002,828,I,IC01_松川,アカウント管理者,アカウントカンリシャ,アカウント管理者,名詞-普通名詞-一般,,,混,,アカウントカンリシャ,アカウント管理者,アカウントカンリシャ,アカウントカンリシャ,304.443,315.261,307.461,309.357,0,B
W001_002,829,I,IC01_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,304.443,315.261,307.461,309.357,0,I
W001_002,830,I,IC01_松川,国立時代研究所,コクリツジダイケンキュウジョ,国立時代研究所,名詞-固有名詞-一般,,,固,,コクリツジダイケンキュウジョ,国立(R 時代)研究所,コクリツジダイケンキュージョ,コクリツジダイケンキュージョ,304.443,315.261,309.522,311.819,1,B
W001_002,831,I,IC01_松川,広報室,コウホウシツ,広報室,名詞-普通名詞-一般,,,漢,,コウホウシツ,広報(W チツ|室),コーホーシツ,コーホーチツ,304.443,315.261,309.522,311.819,0,B
W001_002,832,I,IC01_松川,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,304.443,315.261,309.522,311.819,0,I
W001_002,833,I,IC01_松川,ので,ノダ,のだ,助動詞,助動詞-ダ,連用形-一般,和,,ノダ,ので,ノデ,ノデ,304.443,315.261,309.522,311.819,0,I
W001_002,834,I,IC01_松川,実質,ジッシツ,実質,名詞-普通名詞-一般,,,漢,,ジッシツ,実質,ジッシツ,ジッシツ,304.443,315.261,311.892,313.451,0,B
W001_002,835,I,IC01_松川,そう,ソウ,そう,副詞,,,和,,ソウ,(L そう,ソー,ソー,304.443,315.261,311.892,313.451,0,I
W001_002,836,I,IC01_松川,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,304.443,315.261,311.892,313.451,0,I
W001_002,837,I,IC01_松川,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って),ッテ,ッテ,304.443,315.261,311.892,313.451,0,I
W001_002,838,I,IC01_松川,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,304.443,315.261,314.225,315.261,0,B
W001_002,839,I,IC01_松川,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,304.443,315.261,314.225,315.261,0,I
W001_002,840,I,IC01_松川,んです,ノデス,のです,助動詞,助動詞-デス,終止形-一般,和,,ンデス,んです,ンデス,ンデス,304.443,315.261,314.225,315.261,0,I
W001_002,841,I,IC01_松川,が,ガ,が,助詞-接続助詞,,,和,,ガ,が。,ガ,ガ,304.443,315.261,314.225,315.261,0,I
W001_002,842,B,IC10_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,306.355,306.640,306.355,306.640,0,B
W001_002,843,B,IC10_葉山,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,307.955,308.221,307.955,308.221,0,B
W001_002,844,B,IC09_仲居,＃＃＃＃＃＃＃＃,,,形態論情報付与対象外,,,,,,(T (X ＃＃＃＃＃＃＃＃))。,＃＃＃＃＃＃＃＃,＃＃＃＃＃＃＃＃,307.971,309.361,307.971,309.361,0,B
W001_002,845,B,IC10_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,308.987,309.299,308.987,309.299,0,B
W001_002,846,B,IC10_葉山,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,309.737,311.638,309.737,311.638,0,B
W001_002,847,I,IC10_葉山,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,309.737,311.638,309.737,311.638,0,B
W001_002,848,I,IC10_葉山,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,309.737,311.638,309.737,311.638,0,I
W001_002,849,I,IC10_葉山,じゃ,デ,で,接続詞,,,和,,ジャ,じゃ ,ジャ,ジャ,309.737,311.638,309.737,311.638,0,B
W001_002,850,I,IC10_葉山,同じ,オナジ,同じ,形状詞-一般,,,和,,オナジ,同じ,オナジ,オナジ,309.737,311.638,309.737,311.638,0,B
W001_002,851,I,IC10_葉山,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,309.737,311.638,309.737,311.638,0,I
W001_002,852,I,IC10_葉山,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,309.737,311.638,309.737,311.638,0,I
W001_002,853,B,IC03_立浪,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,311.757,312.054,311.757,312.054,0,B
W001_002,854,B,IC10_葉山,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,313.100,313.435,313.100,313.435,0,B
W001_002,855,B,IC03_立浪,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,316.225,316.375,316.225,316.375,0,B
W001_002,856,B,IC03_立浪,承知し,ショウチスル,承知する,動詞-一般,サ行変格,連用形-一般,混,,ショウチスル,承知し,ショーチシ,ショーチシ,316.375,317.035,316.375,317.035,0,B
W001_002,857,I,IC03_立浪,まし,マス,ます,助動詞,助動詞-マス,連用形-一般,和,,マス,まし,マシ,マシ,316.375,317.035,316.375,317.035,0,I
W001_002,858,I,IC03_立浪,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,316.375,317.035,316.375,317.035,0,I
W001_002,859,B,IC03_立浪,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,317.035,317.241,317.035,317.241,0,B
W001_002,860,B,IC09_仲居,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,317.103,317.476,317.103,317.476,0,B
W001_002,861,B,IC01_松川,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,317.798,318.154,317.798,318.154,0,B
W001_002,862,B,IC09_仲居,たぶん,タブン,多分,副詞,,,漢,,タブン,たぶん,タブン,タブン,317.881,318.468,317.881,318.468,0,B
W001_002,863,I,IC09_仲居,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,317.881,318.468,317.881,318.468,0,B
W001_002,864,B,IC01_松川,ありがとう,アリガトウ,有り難う,感動詞-一般,,,和,,アリガトウ,ありがとう,アリガトー,アリガトー,318.197,318.855,318.197,318.855,0,B
W001_002,865,I,IC01_松川,ござい,ゴザル,御座る,動詞-一般,五段-ラ行,連用形-イ音便,混,,ゴザル,ござい,ゴザイ,ゴザイ,318.197,318.855,318.197,318.855,0,B
W001_002,866,I,IC01_松川,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,(U ます)。,マス,マス,318.197,318.855,318.197,318.855,0,I
W001_002,867,B,IC09_仲居,はい,ハイ,はい,感動詞-一般,,,和,,ハイ,はい。,ハイ,ハイ,318.468,318.688,318.468,318.688,0,B
W001_002,868,B,IC09_仲居,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,318.756,319.468,318.756,319.468,0,B
W001_002,869,I,IC09_仲居,なり,ナル,成る,動詞-一般,五段-ラ行,連用形-一般,和,,ナル,なり,ナリ,ナリ,318.756,319.468,318.756,319.468,0,B
W001_002,870,I,IC09_仲居,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます。,マス,マス,318.756,319.468,318.756,319.468,0,I
W001_002,871,B,IC01_松川,今後,コンゴ,今後,副詞,,,漢,,コンゴ,今後 ,コンゴ,コンゴ,319.858,326.849,319.858,321.273,0,B
W001_002,872,I,IC01_松川,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,319.858,326.849,319.858,321.273,0,B
W001_002,873,I,IC01_松川,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,319.858,326.849,321.578,323.758,0,B
W001_002,874,I,IC01_松川,扱い流れ,アツカイナガレ,扱い流れ,名詞-普通名詞-一般,,,和,,アツカイナガレ,扱い 流れ,アツカイナガレ,アツカイナガレ,319.858,326.849,321.578,323.758,0,B
W001_002,875,I,IC01_松川,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,319.858,326.849,321.578,323.758,0,I
W001_002,876,I,IC01_松川,どの,ドノ,何の,連体詞,,,和,,ドノ,どの,ドノ,ドノ,319.858,326.849,321.578,323.758,0,B
W001_002,877,I,IC01_松川,よう,ヨウ,様,形状詞-助動詞語幹,,,漢,,ヨウ,よう,ヨー,ヨー,319.858,326.849,321.578,323.758,0,B
W001_002,878,I,IC01_松川,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,319.858,326.849,321.578,323.758,0,I
W001_002,879,I,IC01_松川,きょう,キョウ,今日,副詞,,,和,,キョウ,きょう,キョー,キョー,319.858,326.849,324.345,326.849,0,B
W001_002,880,I,IC01_松川,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,319.858,326.849,324.345,326.849,0,B
W001_002,881,I,IC01_松川,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,319.858,326.849,324.345,326.849,0,I
W001_002,882,I,IC01_松川,認め,ミトメル,認める,動詞-一般,下一段-マ行,未然形-一般,和,,ミトメル,認め,ミトメ,ミトメ,319.858,326.849,324.345,326.849,0,B
W001_002,883,I,IC01_松川,られ,ラレル,られる,助動詞,助動詞-レル,連用形-一般,和,,ラレル,られ,ラレ,ラレ,319.858,326.849,324.345,326.849,0,I
W001_002,884,I,IC01_松川,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら ,タラ,タラ,319.858,326.849,324.345,326.849,0,I
W001_002,885,I,IC01_松川,もう,モウ,もう,副詞,,,和,,モウ,もう ,モー,モー,319.858,326.849,324.345,326.849,0,B
W001_002,886,I,IC01_松川,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,319.858,326.849,324.345,326.849,0,B
W001_002,887,I,IC01_松川,まま,ママ,侭,名詞-普通名詞-一般,,,和,,ママ,まま。,ママ,ママ,319.858,326.849,324.345,326.849,0,B
W001_002,888,B,IC09_仲居,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,327.027,328.773,327.027,328.773,0,B
W001_002,889,I,IC09_仲居,まま,ママ,侭,名詞-普通名詞-一般,,,和,,ママ,まま ,ママ,ママ,327.027,328.773,327.027,328.773,0,B
W001_002,890,I,IC09_仲居,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと ,エート,エート,327.027,328.773,327.027,328.773,0,B
W001_002,891,I,IC09_仲居,掲載,ケイサイ,掲載,名詞-普通名詞-一般,,,漢,,ケイサイ,掲載。,ケーサイ,ケーサイ,327.027,328.773,327.027,328.773,0,B
