会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
W009_001,571,I,IC02_里奈,くる,クル,来る,動詞-一般,カ行変格,連体形-一般,和,,クル,くる,クル,クル,140.285,144.936,142.848,144.936,0,B
W009_001,572,I,IC02_里奈,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,140.285,144.936,142.848,144.936,0,B
W009_001,573,I,IC02_里奈,いっぱい,イッパイ,一杯,副詞,,,漢,,イッパイ,いっぱい,イッパイ,イッパイ,140.285,144.936,142.848,144.936,0,B
W009_001,574,I,IC02_里奈,いる,イル,居る,動詞-一般,上一段-ア行,終止形-一般,和,,イル,いる,イル,イル,140.285,144.936,142.848,144.936,0,B
W009_001,575,I,IC02_里奈,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,140.285,144.936,142.848,144.936,0,I
W009_001,576,B,IC01_澄香,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,143.240,143.806,143.240,143.806,0,B
W009_001,577,B,IC02_里奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,145.691,151.380,145.691,146.048,0,B
W009_001,578,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,145.691,151.380,145.691,146.048,0,I
W009_001,579,I,IC02_里奈,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,145.691,151.380,147.004,147.768,0,B
W009_001,580,I,IC02_里奈,じゃなく,デハナイ,ではない,助動詞,形容詞,連用形-一般,和,,ジャナイ,じゃなく,ジャナク,ジャナク,145.691,151.380,147.004,147.768,0,I
W009_001,581,I,IC02_里奈,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,145.691,151.380,147.004,147.768,0,I
W009_001,582,I,IC02_里奈,チーム,チーム,チーム,名詞-普通名詞-一般,,,外,team,チーム,チーム,チーム,チーム,145.691,151.380,147.926,150.292,0,B
W009_001,583,I,IC02_里奈,として,トシテ,として,助詞-格助詞,,,和,,トシテ,として,トシテ,トシテ,145.691,151.380,147.926,150.292,0,I
W009_001,584,I,IC02_里奈,まだ,マダ,未だ,副詞,,,和,,マダ,まだ,マダ,マダ,145.691,151.380,147.926,150.292,0,B
W009_001,585,I,IC02_里奈,未熟,ミジュク,未熟,形状詞-一般,,,漢,,ミジュク,未熟,ミジュク,ミジュク,145.691,151.380,147.926,150.292,0,B
W009_001,586,I,IC02_里奈,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,145.691,151.380,147.926,150.292,0,I
W009_001,587,I,IC02_里奈,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない,ンジャナイ,ンジャナイ,145.691,151.380,147.926,150.292,0,I
W009_001,588,I,IC02_里奈,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,145.691,151.380,147.926,150.292,0,I
W009_001,589,I,IC02_里奈,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,145.691,151.380,147.926,150.292,0,B
W009_001,590,I,IC02_里奈,てくれ,テクレル,てくれる,助動詞,下一段-ラ行,連用形-一般,和,,テクレル,てくれ,テクレ,テクレ,145.691,151.380,147.926,150.292,0,I
W009_001,591,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,145.691,151.380,147.926,150.292,0,I
W009_001,592,I,IC02_里奈,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,145.691,151.380,147.926,150.292,0,I
W009_001,593,I,IC02_里奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,145.691,151.380,147.926,150.292,0,I
W009_001,594,I,IC02_里奈,里奈,リナ,里奈,名詞-固有名詞-人名-名,,,固,,リナ,(R 里奈),リナ,リナ,145.691,151.380,150.481,151.380,1,B
W009_001,595,I,IC02_里奈,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,145.691,151.380,150.481,151.380,0,I
W009_001,596,I,IC02_里奈,すごい,スゴイ,凄い,形容詞-一般,形容詞,連体形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,145.691,151.380,150.481,151.380,0,B
W009_001,597,I,IC02_里奈,嬉しかっ,ウレシイ,嬉しい,形容詞-一般,形容詞,連用形-促音便,和,,ウレシイ,嬉しかっ,ウレシカッ,ウレシカッ,145.691,151.380,150.481,151.380,0,B
W009_001,598,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,145.691,151.380,150.481,151.380,0,I
W009_001,599,B,IC01_澄香,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,151.520,152.043,151.520,152.043,0,B
W009_001,600,B,IC01_澄香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,152.913,153.489,152.913,153.489,0,B
W009_001,601,B,IC02_里奈,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,153.542,154.902,153.542,154.902,0,B
W009_001,602,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,154.980,155.724,154.980,155.724,0,B
W009_001,603,B,IC01_澄香,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい。,スゴイ,スゴイ,155.093,155.791,155.093,155.791,0,B
W009_001,604,B,IC02_里奈,何,ナニ,何,代名詞,,,和,,ナニ,何,ナニ,ナニ,155.946,157.697,155.946,157.697,0,B
W009_001,605,I,IC02_里奈,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,155.946,157.697,155.946,157.697,0,I
W009_001,606,I,IC02_里奈,話し,ハナス,話す,動詞-一般,五段-サ行,連用形-一般,和,,ハナス,話し,ハナシ,ハナシ,155.946,157.697,155.946,157.697,0,B
W009_001,607,I,IC02_里奈,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,155.946,157.697,155.946,157.697,0,I
W009_001,608,I,IC02_里奈,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう。,ンダロー,ンダロー,155.946,157.697,155.946,157.697,0,I
W009_001,609,B,IC03_奈々,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,(L すごい)。,スゴイ,スゴイ,156.014,156.443,156.014,156.443,0,B
W009_001,610,B,IC01_澄香,＃,,,言いよどみ,,,,,,(D ＃),＃,＃,156.167,158.427,156.167,158.427,0,B
W009_001,611,I,IC01_澄香,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ,ヤッパ,ヤッパ,156.167,158.427,156.167,158.427,0,B
W009_001,612,I,IC01_澄香,植竹先生,ウエタケセンセイ,植竹先生,名詞-固有名詞-人名-姓,,,固,,ウエタケセンセイ,(R 植竹)先生,ウエタケセンセー,ウエタケセンセー,156.167,158.427,156.167,158.427,1,B
W009_001,613,I,IC01_澄香,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すご:い。,スゴイ,スゴーイ,156.167,158.427,156.167,158.427,0,B
W009_001,614,B,IC03_奈々,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,158.169,158.218,158.169,158.218,0,B
W009_001,615,B,IC03_奈々,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,158.218,158.776,158.218,158.776,0,B
W009_001,616,I,IC03_奈々,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,158.218,158.776,158.218,158.776,0,I
W009_001,617,B,IC03_奈々,植竹先生,ウエタケセンセイ,植竹先生,名詞-固有名詞-人名-姓,,,固,,ウエタケセンセ,(R (W エウトコ|植竹))(Y センセ|先生),ウエタケセンセ,エウトコセンセ,158.800,160.249,158.800,160.249,1,B
W009_001,618,I,IC03_奈々,すごい,スゴイ,凄い,形容詞-一般,形容詞,終止形-一般,和,,スゴイ,すごい,スゴイ,スゴイ,158.800,160.249,158.800,160.249,0,B
W009_001,619,I,IC03_奈々,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,158.800,160.249,158.800,160.249,0,I
W009_001,620,B,IC02_里奈,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,159.080,159.670,159.080,159.670,0,B
W009_001,621,I,IC02_里奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,159.080,159.670,159.080,159.670,0,I
W009_001,622,B,IC02_里奈,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,161.592,161.816,161.592,161.816,0,B
W009_001,623,B,IC02_里奈,リスペクトフル,リスペクトフル,リスペクトフル,形状詞-一般,,,外,respectful,リスペクトフル,リスペクトフル,リスペクトフル,リスペクトフル,161.816,167.006,161.816,164.937,0,B
W009_001,624,I,IC02_里奈,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,161.816,167.006,161.816,164.937,0,I
W009_001,625,I,IC02_里奈,さ,サ,さ,助詞-終助詞,,,和,,サ,さ ,サ,サ,161.816,167.006,161.816,164.937,0,I
W009_001,626,I,IC02_里奈,リスペクトエイブル,リスペクトエーブル,リスペクトエーブル,名詞-普通名詞-一般,,,外,,リスペクトエイブル,リスペクトエイブル,リスペクトエーブル,リスペクトエーブル,161.816,167.006,161.816,164.937,0,B
W009_001,627,I,IC02_里奈,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,161.816,167.006,161.816,164.937,0,I
W009_001,628,I,IC02_里奈,さ,サ,さ,助詞-終助詞,,,和,,サ,さ,サ,サ,161.816,167.006,161.816,164.937,0,I
W009_001,629,I,IC02_里奈,英語,エイゴ,英語,名詞-普通名詞-一般,,,漢,,エイゴ,英語,エーゴ,エーゴ,161.816,167.006,165.483,165.863,0,B
W009_001,630,I,IC02_里奈,意味,イミ,意味,名詞-普通名詞-一般,,,漢,,イミ,意味,イミ,イミ,161.816,167.006,166.074,167.006,0,B
W009_001,631,I,IC02_里奈,違う,チガウ,違う,動詞-一般,五段-ワア行,終止形-一般,和,,チガウ,違う,チガウ,チガウ,161.816,167.006,166.074,167.006,0,B
W009_001,632,I,IC02_里奈,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん。,ジャン,ジャン,161.816,167.006,166.074,167.006,0,I
W009_001,633,B,IC01_澄香,リクス,,,言いよどみ,,,,,,(D リクス),リクス,リクス,166.942,168.264,166.942,168.264,0,B
W009_001,634,I,IC01_澄香,リスペクタボー,リスペクタブル,リスペクタブル,名詞-普通名詞-一般,,,外,respectable,リスペクタボー,リスペクタボー?。,リスペクタボー,リスペクタボー,166.942,168.264,166.942,168.264,0,B
W009_001,635,B,IC02_里奈,リスペクタボー,リスペクタブル,リスペクタブル,名詞-普通名詞-一般,,,外,respectable,リスペクタボー,リスペクタボー,リスペクタボー,リスペクタボー,168.307,170.849,168.307,170.849,0,B
W009_001,636,I,IC02_里奈,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,168.307,170.849,168.307,170.849,0,I
W009_001,637,I,IC02_里奈,リスペクトフル,リスペクトフル,リスペクトフル,形状詞-一般,,,外,respectful,リスペクトフル,リスペク+{P-00170.089-00170.446}トフル。,リスペクトフル,リスペクトフル,168.307,170.849,168.307,170.849,0,B
W009_001,638,B,IC01_澄香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,169.471,169.831,169.471,169.831,0,B
W009_001,639,B,IC03_奈々,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,169.899,170.243,169.899,170.243,0,B
W009_001,640,B,IC03_奈々,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,170.496,171.324,170.496,171.324,0,B
W009_001,641,I,IC03_奈々,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,170.496,171.324,170.496,171.324,0,I
W009_001,642,I,IC03_奈々,わかん,ワカル,分かる,動詞-一般,五段-ラ行,連体形-撥音便,和,,ワカル,わかん,ワカン,ワカン,170.496,171.324,170.496,171.324,0,B
W009_001,643,I,IC03_奈々,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,170.496,171.324,170.496,171.324,0,I
W009_001,644,B,IC01_澄香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,171.145,171.478,171.145,171.478,0,B
W009_001,645,B,IC03_奈々,わかん,ワカル,分かる,動詞-一般,五段-ラ行,未然形-撥音便,和,,ワカル,(L わかん,ワカン,ワカン,171.324,172.515,171.324,172.515,0,B
W009_001,646,I,IC03_奈々,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,171.324,172.515,171.324,172.515,0,I
W009_001,647,I,IC03_奈々,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,171.324,172.515,171.324,172.515,0,I
W009_001,648,I,IC03_奈々,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど)。,ケド,ケド,171.324,172.515,171.324,172.515,0,I
W009_001,649,B,IC02_里奈,エルエ,,,形態論情報付与対象外,,,,,,(X エルエ)。,エルエ,エルエ,171.824,172.204,171.824,172.204,0,B
W009_001,650,B,IC02_里奈,シラ,,,言いよどみ,,,,,,(D シラ),シラ,シラ,172.204,173.418,172.204,173.418,0,B
W009_001,651,I,IC02_里奈,調べ,シラベル,調べる,動詞-一般,下一段-バ行,連用形-一般,和,,シラベル,調べ,シラベ,シラベ,172.204,173.418,172.204,173.418,0,B
W009_001,652,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,172.204,173.418,172.204,173.418,0,I
W009_001,653,I,IC02_里奈,の,ノ,の,助詞-終助詞,,,和,,ノ,の ,ノ,ノ,172.204,173.418,172.204,173.418,0,I
W009_001,654,I,IC02_里奈,調べ,シラベル,調べる,動詞-一般,下一段-バ行,連用形-一般,和,,シラベル,調べ,シラベ,シラベ,172.204,173.418,172.204,173.418,0,B
W009_001,655,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,172.204,173.418,172.204,173.418,0,I
W009_001,656,I,IC02_里奈,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,172.204,173.418,172.204,173.418,0,I
W009_001,657,B,IC01_澄香,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,172.488,173.178,172.488,173.178,0,B
W009_001,658,B,IC03_奈々,あー,アア,ああ,感動詞-一般,,,和,,アア,あー ,アー,アー,173.282,173.846,173.282,173.846,0,B
W009_001,659,I,IC03_奈々,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,173.282,173.846,173.282,173.846,0,B
W009_001,660,B,IC03_奈々,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,なるほど。,ナルホド,ナルホド,173.846,174.470,173.846,174.470,0,B
W009_001,661,B,IC02_里奈,ユーアーアリスペクトリスペクタボパーソン,ユーアーアリスペクトリスペクタブルパーソン,ユーアーアリスペクトリスペクタブルパーソン,名詞-普通名詞-一般,,,外,,ユーアーアリスペクトリスペクタボパーソン,ユー アー ア リスペク+{P-00175.142-00175.384}ト{P-00175.632-00175.846}リスペクタボ パーソン,ユーアーアリスペクトリスペクタボパーソン,ユーアーアリスペクトリスペクタボパーソン,173.905,182.176,173.905,177.733,0,B
W009_001,662,I,IC02_里奈,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,173.905,182.176,173.905,177.733,0,I
W009_001,663,I,IC02_里奈,送る,オクル,送る,動詞-一般,五段-ラ行,終止形-一般,和,,オクル,送る,オクル,オクル,173.905,182.176,173.905,177.733,0,B
W009_001,664,I,IC02_里奈,べき,ベシ,べし,助動詞,文語助動詞-ベシ,連体形-一般,和,,ベシ,べき,ベキ,ベキ,173.905,182.176,173.905,177.733,0,I
W009_001,665,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,173.905,182.176,173.905,177.733,0,I
W009_001,666,I,IC02_里奈,ユーアーリスペクトフルパーソン,ユーアーリスペクトフルパーソン,ユーアーリスペクトフルパーソン,名詞-普通名詞-一般,,,外,,ユーアーリスペクトフルパーソン,ユー アー リスペクトフルパーソン,ユーアーリスペクトフルパーソン,ユーアーリスペクトフルパーソン,173.905,182.176,178.067,181.039,0,B
W009_001,667,I,IC02_里奈,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,173.905,182.176,178.067,181.039,0,I
W009_001,668,I,IC02_里奈,送る,オクル,送る,動詞-一般,五段-ラ行,終止形-一般,和,,オクル,送る,オクル,オクル,173.905,182.176,178.067,181.039,0,B
W009_001,669,I,IC02_里奈,べき,ベシ,べし,助動詞,文語助動詞-ベシ,連体形-一般,和,,ベシ,べき,ベキ,ベキ,173.905,182.176,178.067,181.039,0,I
W009_001,670,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,173.905,182.176,178.067,181.039,0,I
W009_001,671,I,IC02_里奈,めちゃ,メチャ,目茶,副詞,,,和,,メチャ,め%ちゃ,メチャ,メッチャ,173.905,182.176,178.067,181.039,0,B
W009_001,672,I,IC02_里奈,悩ん,ナヤム,悩む,動詞-一般,五段-マ行,連用形-撥音便,和,,ナヤム,悩ん,ナヤン,ナヤン,173.905,182.176,178.067,181.039,0,B
W009_001,673,I,IC02_里奈,で,テ,て,助詞-接続助詞,,,和,,デ,で,デ,デ,173.905,182.176,178.067,181.039,0,I
W009_001,674,I,IC02_里奈,調べ,シラベル,調べる,動詞-一般,下一段-バ行,連用形-一般,和,,シラベル,調べ,シラベ,シラベ,173.905,182.176,181.605,182.176,0,B
W009_001,675,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,173.905,182.176,181.605,182.176,0,I
W009_001,676,I,IC02_里奈,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,173.905,182.176,181.605,182.176,0,I
W009_001,677,B,IC03_奈々,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,177.782,178.074,177.782,178.074,0,B
W009_001,678,B,IC01_澄香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,181.024,181.450,181.024,181.450,0,B
W009_001,679,B,IC03_奈々,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,181.368,181.688,181.368,181.688,0,B
W009_001,680,B,IC01_澄香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,182.409,182.748,182.409,182.748,0,B
W009_001,681,B,IC02_里奈,意味,イミ,意味,名詞-普通名詞-一般,,,漢,,イミ,意味,イミ,イミ,182.935,183.864,182.935,183.864,0,B
W009_001,682,I,IC02_里奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,182.935,183.864,182.935,183.864,0,I
W009_001,683,I,IC02_里奈,違かっ,チガイ,違い,形容詞-一般,形容詞,連用形-促音便,和,,チガイ,違かっ,チガカッ,チガカッ,182.935,183.864,182.935,183.864,0,B
W009_001,684,I,IC02_里奈,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,182.935,183.864,182.935,183.864,0,I
W009_001,685,B,IC02_里奈,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,(W ゼンゼ|全然)。,ゼンゼン,ゼンゼ,183.864,184.281,183.864,184.281,0,B
W009_001,686,B,IC02_里奈,ん,ンー,んー,感動詞-フィラー,,,和,,ン,ん ,ン,ン,184.324,189.236,184.324,184.914,0,B
W009_001,687,I,IC02_里奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,184.324,189.236,184.324,184.914,0,B
W009_001,688,I,IC02_里奈,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,184.324,189.236,184.324,184.914,0,I
W009_001,689,I,IC02_里奈,ン,,,言いよどみ,,,,,,(D ン),ン,ン,184.324,189.236,185.314,185.401,0,B
W009_001,690,I,IC02_里奈,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,184.324,189.236,185.544,187.601,0,B
W009_001,691,I,IC02_里奈,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,184.324,189.236,185.544,187.601,0,I
W009_001,692,I,IC02_里奈,尊敬し,ソンケイスル,尊敬する,動詞-一般,サ行変格,連用形-一般,混,,ソンケイスル,尊敬し,ソンケーシ,ソンケーシ,184.324,189.236,185.544,187.601,0,B
W009_001,693,I,IC02_里奈,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,184.324,189.236,185.544,187.601,0,I
W009_001,694,I,IC02_里奈,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,184.324,189.236,185.544,187.601,0,B
W009_001,695,I,IC02_里奈,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,184.324,189.236,185.544,187.601,0,I
W009_001,696,I,IC02_里奈,送る,オクル,送る,動詞-一般,五段-ラ行,連体形-一般,和,,オクル,送る,オクル,オクル,184.324,189.236,185.544,187.601,0,B
W009_001,697,I,IC02_里奈,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,184.324,189.236,185.544,187.601,0,I
W009_001,698,I,IC02_里奈,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,184.324,189.236,185.544,187.601,0,I
W009_001,699,I,IC02_里奈,ソン,,,言いよどみ,,,,,,(D ソン),ソン,ソン,184.324,189.236,185.544,187.601,0,B
W009_001,700,I,IC02_里奈,ん,ンー,んー,感動詞-フィラー,,,和,,ン,ん ,ン,ン,184.324,189.236,187.879,189.236,0,B
W009_001,701,I,IC02_里奈,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,184.324,189.236,187.879,189.236,0,B
