会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_008,591,I,IC02_郁,から,カラ,から,助詞-接続助詞,,,和,,カラ,から,カラ,カラ,301.285,310.915,306.09,308.16,0,I
K001_008,592,I,IC02_郁,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,301.285,310.915,309.023,310.915,0,B
K001_008,593,I,IC02_郁,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,301.285,310.915,309.023,310.915,0,B
K001_008,594,I,IC02_郁,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,301.285,310.915,309.023,310.915,0,B
K001_008,595,I,IC02_郁,痩せ,ヤセル,痩せる,動詞-一般,下一段-サ行,未然形-一般,和,,ヤセル,痩せ,ヤセ,ヤセ,301.285,310.915,309.023,310.915,0,B
K001_008,596,I,IC02_郁,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,301.285,310.915,309.023,310.915,0,I
K001_008,597,I,IC02_郁,ほう,ホウ,方,名詞-普通名詞-一般,,,漢,,ホウ,ほう,ホー,ホー,301.285,310.915,309.023,310.915,0,B
K001_008,598,I,IC02_郁,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,301.285,310.915,309.023,310.915,0,I
K001_008,599,I,IC02_郁,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,301.285,310.915,309.023,310.915,0,B
K001_008,600,I,IC02_郁,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない? ,ンジャナイ,ンジャナイ,301.285,310.915,309.023,310.915,0,I
K001_008,601,I,IC02_郁,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,301.285,310.915,309.023,310.915,0,I
K001_008,602,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,(U な)。,ナ,ナ,301.285,310.915,309.023,310.915,0,I
K001_008,603,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,303.426,303.816,303.426,303.816,0,B
K001_008,604,B,IC01_萌,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,(L うーん)。,ウーン,ウーン,310.908,311.561,310.908,311.561,0,B
K001_008,605,B,IC02_郁,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,314.263,315.403,314.263,315.403,0,B
K001_008,606,I,IC02_郁,心配,シンパイ,心配,形状詞-一般,,,漢,,シンパイ,心配,シンパイ,シンパイ,314.263,315.403,314.263,315.403,0,B
K001_008,607,I,IC02_郁,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,314.263,315.403,314.263,315.403,0,I
K001_008,608,I,IC02_郁,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,314.263,315.403,314.263,315.403,0,I
K001_008,609,B,IC02_郁,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,318.554,318.838,318.554,318.838,0,B
K001_008,610,B,IC02_郁,え,エッ,えっ,感動詞-一般,,,和,,エ,(U え)。,エ,エ,319.804,319.943,319.804,319.943,0,B
K001_008,611,B,IC02_郁,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,319.943,321.256,319.943,321.256,0,B
K001_008,612,I,IC02_郁,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,319.943,321.256,319.943,321.256,0,I
K001_008,613,I,IC02_郁,ではない,デハナイ,ではない,助動詞,形容詞,連体形-一般,和,,デハナイ,ではない,デワナイ,デワナイ,319.943,321.256,319.943,321.256,0,I
K001_008,614,I,IC02_郁,んでしょ,ノデス,のです,助動詞,助動詞-デス,意志推量形,和,,ンデス,んでしょ?。,ンデショ,ンデショ,319.943,321.256,319.943,321.256,0,I
K001_008,615,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,321.689,321.863,321.689,321.863,0,B
K001_008,616,B,IC01_萌,全然,ゼンゼン,全然,副詞,,,漢,,ゼンゼン,(W ゼンゼヤ|全然)。,ゼンゼン,ゼンゼヤ,321.863,322.178,321.863,322.178,0,B
K001_008,617,B,IC01_萌,え,エッ,えっ,感動詞-一般,,,和,,エ,え。,エ,エ,324.783,324.902,324.783,324.902,0,B
K001_008,618,B,IC01_萌,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,324.902,325.949,324.902,325.949,0,B
K001_008,619,I,IC01_萌,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,324.902,325.949,324.902,325.949,0,B
K001_008,620,I,IC01_萌,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,324.902,325.949,324.902,325.949,0,I
K001_008,621,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,324.902,325.949,324.902,325.949,0,I
K001_008,622,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,324.902,325.949,324.902,325.949,0,I
K001_008,623,B,IC02_郁,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,326.835,327.421,326.835,327.421,0,B
K001_008,624,I,IC02_郁,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,326.835,327.421,326.835,327.421,0,I
K001_008,625,I,IC02_郁,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,326.835,327.421,326.835,327.421,0,I
K001_008,626,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,327.731,327.934,327.731,327.934,0,B
K001_008,627,B,IC01_萌,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら。,ホラ,ホラ,328.322,328.464,328.322,328.464,0,B
K001_008,628,B,IC01_萌,直也さん,ナオヤサン,直也さん,名詞-固有名詞-人名-名,,,固,,ナオヤサン,(R 直也)さん,ナオヤサン,ナオヤサン,328.464,330.542,328.464,330.542,1,B
K001_008,629,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,328.464,330.542,328.464,330.542,0,I
K001_008,630,I,IC01_萌,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,328.464,330.542,328.464,330.542,0,I
K001_008,631,I,IC01_萌,ローフード,ローフード,ローフード,名詞-普通名詞-一般,,,外,,ローフード,ローフード,ローフード,ローフード,328.464,330.542,328.464,330.542,0,B
K001_008,632,I,IC01_萌,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,328.464,330.542,328.464,330.542,0,B
K001_008,633,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,328.464,330.542,328.464,330.542,0,I
K001_008,634,I,IC01_萌,たり,タリ,たり,助詞-副助詞,,,和,,タリ,たり,タリ,タリ,328.464,330.542,328.464,330.542,0,I
K001_008,635,I,IC01_萌,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,328.464,330.542,328.464,330.542,0,I
K001_008,636,B,IC02_郁,直也さん,ナオヤサン,直也さん,名詞-固有名詞-人名-名,,,固,,ナオヤサン,(R 直也)さん,ナオヤサン,ナオヤサン,331.794,333.166,331.794,333.166,1,B
K001_008,637,I,IC02_郁,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,331.794,333.166,331.794,333.166,0,I
K001_008,638,I,IC02_郁,誰,ダレ,誰,代名詞,,,和,,ダレ,誰。,ダレ,ダレ,331.794,333.166,331.794,333.166,0,B
K001_008,639,B,IC01_萌,富岡,トミオカ,富岡,名詞-固有名詞-地名-一般,,,固,,トミオカ,(R 富岡),トミオカ,トミオカ,333.793,335.055,333.793,335.055,1,B
K001_008,640,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,333.793,335.055,333.793,335.055,0,I
K001_008,641,I,IC01_萌,住ん,スム,住む,動詞-一般,五段-マ行,連用形-撥音便,和,,スム,住ん,スン,スン,333.793,335.055,333.793,335.055,0,B
K001_008,642,I,IC01_萌,でる,テル,てる,助動詞,下一段-ダ行,終止形-一般,和,,デル,でる。,デル,デル,333.793,335.055,333.793,335.055,0,I
K001_008,643,B,IC02_郁,知っ,シル,知る,動詞-一般,五段-ラ行,連用形-促音便,和,,シル,知っ,シッ,シッ,337.673,340.246,337.673,338.261,0,B
K001_008,644,I,IC02_郁,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,337.673,340.246,337.673,338.261,0,I
K001_008,645,I,IC02_郁,知っ,シル,知る,動詞-一般,五段-ラ行,連用形-促音便,和,,シル,知っ,シッ,シッ,337.673,340.246,339.601,340.246,0,B
K001_008,646,I,IC02_郁,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,337.673,340.246,339.601,340.246,0,I
K001_008,647,I,IC02_郁,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ。,ッケ,ッケ,337.673,340.246,339.601,340.246,0,I
K001_008,648,B,IC01_萌,アロマ,アロマ,アロマ,名詞-普通名詞-一般,,,外,aroma,アロマ,アロマ,アロマ,アロマ,338.290,339.464,338.290,338.689,0,B
K001_008,649,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,338.290,339.464,339.295,339.464,0,I
K001_008,650,B,IC02_郁,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,340.938,341.118,340.938,341.118,0,B
K001_008,651,B,IC01_萌,千佳,チカ,千佳,名詞-固有名詞-人名-名,,,固,,チカ,(R 千佳),チカ,チカ,341.726,342.926,341.726,342.926,1,B
K001_008,652,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,341.726,342.926,341.726,342.926,0,I
K001_008,653,I,IC01_萌,会っ,アウ,会う,動詞-一般,五段-ワア行,連用形-促音便,和,,アウ,会っ,アッ,アッ,341.726,342.926,341.726,342.926,0,B
K001_008,654,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,341.726,342.926,341.726,342.926,0,I
K001_008,655,I,IC01_萌,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,341.726,342.926,341.726,342.926,0,B
K001_008,656,I,IC01_萌,あ,アル,有る,動詞-一般,五段-ラ行,連体形-省略,和,,アル,あ,ア,ア,341.726,342.926,341.726,342.926,0,B
K001_008,657,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,341.726,342.926,341.726,342.926,0,I
K001_008,658,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,341.726,342.926,341.726,342.926,0,I
K001_008,659,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,341.726,342.926,341.726,342.926,0,I
K001_008,660,B,IC01_萌,リーフマーク,リーフマーク,リーフマーク,名詞-普通名詞-一般,,,外,,リーフマーク,(R リーフマーク) ,リーフマーク,リーフマーク,342.926,346.856,342.926,344.35,1,B
K001_008,661,I,IC01_萌,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,342.926,346.856,342.926,344.35,0,B
K001_008,662,I,IC01_萌,ピスタッチオアイス屋さん,ピスタチオアイスヤサン,ピスタチオアイス屋さん,名詞-普通名詞-一般,,,混,,ピスタッチオアイスヤサン,(R ピスタッチオアイス)屋さん,ピスタッチオアイスヤサン,ピスタッチオアイスヤサン,342.926,346.856,344.515,346.856,1,B
K001_008,663,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,342.926,346.856,344.515,346.856,0,I
K001_008,664,I,IC01_萌,店長さん,テンチョウサン,店長さん,名詞-普通名詞-一般,,,混,,テンチョウサン,店長さん,テンチョーサン,テンチョーサン,342.926,346.856,344.515,346.856,0,B
K001_008,665,I,IC01_萌,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,342.926,346.856,344.515,346.856,0,B
K001_008,666,I,IC01_萌,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,342.926,346.856,344.515,346.856,0,I
K001_008,667,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,342.926,346.856,344.515,346.856,0,I
K001_008,668,B,IC01_萌,眉毛,マユゲ,眉毛,名詞-普通名詞-一般,,,和,,マユゲ,眉毛,マユゲ,マユゲ,347.308,348.068,347.308,348.068,0,B
K001_008,669,I,IC01_萌,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,347.308,348.068,347.308,348.068,0,I
K001_008,670,I,IC01_萌,濃い,コイ,濃い,形容詞-一般,形容詞,終止形-一般,和,,コイ,濃い。,コイ,コイ,347.308,348.068,347.308,348.068,0,B
K001_008,671,B,IC01_萌,千佳,チカ,千佳,名詞-固有名詞-人名-名,,,固,,チカ,(R 千佳),チカ,チカ,349.133,350.485,349.133,350.485,1,B
K001_008,672,I,IC01_萌,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,349.133,350.485,349.133,350.485,0,I
K001_008,673,I,IC01_萌,会っ,アウ,会う,動詞-一般,五段-ワア行,連用形-促音便,和,,アウ,会っ,アッ,アッ,349.133,350.485,349.133,350.485,0,B
K001_008,674,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,349.133,350.485,349.133,350.485,0,I
K001_008,675,I,IC01_萌,こと,コト,事,名詞-普通名詞-一般,,,和,,コト,こと,コト,コト,349.133,350.485,349.133,350.485,0,B
K001_008,676,I,IC01_萌,あ,アル,有る,動詞-一般,五段-ラ行,連体形-省略,和,,アル,あ,ア,ア,349.133,350.485,349.133,350.485,0,B
K001_008,677,I,IC01_萌,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,349.133,350.485,349.133,350.485,0,I
K001_008,678,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,349.133,350.485,349.133,350.485,0,I
K001_008,679,I,IC01_萌,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,349.133,350.485,349.133,350.485,0,I
K001_008,680,B,IC02_郁,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,352.033,353.361,352.033,353.361,0,B
K001_008,681,I,IC02_郁,だけ,ダケ,だけ,助詞-副助詞,,,和,,ダケ,だけ,ダケ,ダケ,352.033,353.361,352.033,353.361,0,I
K001_008,682,I,IC02_郁,かもしれない,カモシレナイ,かもしれない,助動詞,助動詞-ナイ,終止形-一般,和,,カモシレナイ,かもしれない。,カモシレナイ,カモシレナイ,352.033,353.361,352.033,353.361,0,I
K001_008,683,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,353.365,353.762,353.365,353.762,0,B
K001_008,684,B,IC02_郁,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,353.837,360.082,353.837,355.323,0,B
K001_008,685,I,IC02_郁,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,353.837,360.082,353.837,355.323,0,I
K001_008,686,I,IC02_郁,また,マタ,又,副詞,,,和,,マタ,また,マタ,マタ,353.837,360.082,353.837,355.323,0,B
K001_008,687,I,IC02_郁,遠い,トオイ,遠い,形容詞-一般,形容詞,連体形-一般,和,,トオイ,遠い,トーイ,トーイ,353.837,360.082,353.837,355.323,0,B
K001_008,688,I,IC02_郁,キ,,,言いよどみ,,,,,,(D キ),キ,キ,353.837,360.082,353.837,355.323,0,B
K001_008,689,I,IC02_郁,記憶,キオク,記憶,名詞-普通名詞-一般,,,漢,,キオク,記憶,キオク,キオク,353.837,360.082,355.507,356.659,0,B
K001_008,690,I,IC02_郁,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,353.837,360.082,355.507,356.659,0,I
K001_008,691,I,IC02_郁,彼方,カナタ,彼方,代名詞,,,和,,カナタ,彼方,カナタ,カナタ,353.837,360.082,355.507,356.659,0,B
K001_008,692,I,IC02_郁,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,353.837,360.082,355.507,356.659,0,I
K001_008,693,I,IC02_郁,こう,コウ,こう,副詞,,,和,,コウ,こう,コー,コー,353.837,360.082,356.994,357.227,0,B
K001_008,694,I,IC02_郁,埋もれ,ウモレル,埋もれる,動詞-一般,下一段-ラ行,連用形-一般,和,,ウモレル,埋もれ,ウモレ,ウモレ,353.837,360.082,358.668,360.082,0,B
K001_008,695,I,IC02_郁,てしまっ,テシマウ,てしまう,助動詞,五段-ワア行,連用形-促音便,和,,テシマウ,て{P-00359.278-00359.449}しまっ,テシマッ,テシマッ,353.837,360.082,358.668,360.082,0,I
K001_008,696,I,IC02_郁,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,353.837,360.082,358.668,360.082,0,I
K001_008,697,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,359.813,360.173,359.813,360.173,0,B
K001_008,698,B,IC02_郁,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,ほんと,ホント,ホント,360.999,363.304,360.999,363.304,0,B
K001_008,699,I,IC02_郁,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,360.999,363.304,360.999,363.304,0,I
K001_008,700,I,IC02_郁,最近,サイキン,最近,副詞,,,漢,,サイキン,最近,サイキン,サイキン,360.999,363.304,360.999,363.304,0,B
K001_008,701,I,IC02_郁,やばい,ヤバイ,やばい,形容詞-一般,形容詞,連体形-一般,和,,ヤバイ,やばい,ヤバイ,ヤバイ,360.999,363.304,360.999,363.304,0,B
K001_008,702,I,IC02_郁,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,360.999,363.304,360.999,363.304,0,I
K001_008,703,I,IC02_郁,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って:。,ッテ,ッテー,360.999,363.304,360.999,363.304,0,I
K001_008,704,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,362.799,363.582,362.799,363.582,0,B
K001_008,705,B,IC02_郁,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,365.357,366.082,365.357,366.082,0,B
K001_008,706,I,IC02_郁,する,スル,する,動詞-一般,サ行変格,終止形-一般,和,,スル,する?。,スル,スル,365.357,366.082,365.357,366.082,0,B
K001_008,707,B,IC02_郁,若年性,ジャクネンセイ,若年性,名詞-普通名詞-一般,,,漢,,ジャクネンセイ,(K ジャ%ク|若)年性,ジャクネンセー,ジャックネンセー,366.353,368.734,366.353,368.734,0,B
K001_008,708,I,IC02_郁,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,366.353,368.734,366.353,368.734,0,I
K001_008,709,I,IC02_郁,認知症,ニンチショウ,認知症,名詞-普通名詞-一般,,,漢,,ニンチショウ,認知症,ニンチショー,ニンチショー,366.353,368.734,366.353,368.734,0,B
K001_008,710,I,IC02_郁,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,366.353,368.734,366.353,368.734,0,I
K001_008,711,I,IC02_郁,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,366.353,368.734,366.353,368.734,0,B
K001_008,712,I,IC02_郁,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら。,タラ,タラ,366.353,368.734,366.353,368.734,0,I
K001_008,713,B,IC01_萌,アハ体験,アハタイケン,アハ体験,名詞-普通名詞-一般,,,混,,アハタイケン,アハ体験。,アハタイケン,アハタイケン,369.142,369.923,369.142,369.923,0,B
K001_008,714,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,371.555,371.822,371.555,371.822,0,B
K001_008,715,B,IC01_萌,アハ体験,アハタイケン,アハ体験,名詞-普通名詞-一般,,,混,,アハタイケン,アハ体験,アハタイケン,アハタイケン,373.892,375.362,373.892,375.362,0,B
K001_008,716,I,IC01_萌,を,ヲ,を,助詞-格助詞,,,和,,ヲ,を,オ,オ,373.892,375.362,373.892,375.362,0,I
K001_008,717,I,IC01_萌,たくさん,タクサン,沢山,副詞,,,漢,,タクサン,たくさん。,タクサン,タクサン,373.892,375.362,373.892,375.362,0,B
K001_008,718,B,IC02_郁,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,376.352,378.216,376.352,378.216,0,B
K001_008,719,I,IC02_郁,年,トシ,年,名詞-普通名詞-一般,,,和,,トシ,年,トシ,トシ,376.352,378.216,376.352,378.216,0,B
K001_008,720,I,IC02_郁,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,376.352,378.216,376.352,378.216,0,I
K001_008,721,I,IC02_郁,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,376.352,378.216,376.352,378.216,0,I
K001_008,722,I,IC02_郁,思う,オモウ,思う,動詞-一般,五段-ワア行,連体形-一般,和,,オモウ,思う,オモウ,オモウ,376.352,378.216,376.352,378.216,0,B
K001_008,723,I,IC02_郁,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,376.352,378.216,376.352,378.216,0,I
K001_008,724,I,IC02_郁,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,376.352,378.216,376.352,378.216,0,I
K001_008,725,I,IC02_郁,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,376.352,378.216,376.352,378.216,0,I
K001_008,726,B,IC02_郁,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,379.703,379.883,379.703,379.883,0,B
K001_008,727,B,IC01_萌,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,380.472,381.095,380.472,381.095,0,B
K001_008,728,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,380.472,381.095,380.472,381.095,0,I
K001_008,729,I,IC01_萌,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ:?。,ヨ,ヨー,380.472,381.095,380.472,381.095,0,I
K001_008,730,B,IC01_萌,だけど,ダケレド,だけれど,接続詞,,,和,,ダケド,だけど:。,ダケド,ダケドー,381.976,382.826,381.976,382.826,0,B
K001_008,731,B,IC01_萌,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だから?。,ダカラ,ダカラ,385.057,385.647,385.057,385.647,0,B
K001_008,732,B,IC02_郁,こそ,コソ,こそ,助詞-係助詞,,,和,,コソ,こそ?。,コソ,コソ,386.881,387.331,386.881,387.331,0,B
