会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T004_001,593,I,IC03_さとし,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,313.445,315.215,313.445,315.215,0,I
T004_001,594,I,IC03_さとし,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,313.445,315.215,313.445,315.215,0,I
T004_001,595,I,IC03_さとし,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,313.445,315.215,313.445,315.215,0,I
T004_001,596,B,IC01_一ノ宮,どこ,ドコ,何処,代名詞,,,和,,ドコ,どこ,ドコ,ドコ,318.465,318.799,318.465,318.799,0,B
T004_001,597,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が?。,ガ,ガ,318.465,318.799,318.465,318.799,0,I
T004_001,598,B,IC03_さとし,ソフトバンク,ソフトバンク,ソフトバンク,名詞-固有名詞-一般,,,固,,ソフトバンク,ソフトバンク ,ソフトバンク,ソフトバンク,319.748,320.990,319.748,320.990,0,B
T004_001,599,I,IC03_さとし,ソフトバンク,ソフトバンク,ソフトバンク,名詞-固有名詞-一般,,,固,,ソフトバンク,ソフトバンク。,ソフトバンク,ソフトバンク,319.748,320.990,319.748,320.990,0,B
T004_001,600,B,IC01_一ノ宮,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,321.095,322.380,321.095,322.380,0,B
T004_001,601,B,IC01_一ノ宮,工藤,クドウ,工藤,名詞-固有名詞-人名-姓,,,固,,クドウ,工藤,クドー,クドー,323.001,323.731,323.001,323.731,0,B
T004_001,602,I,IC01_一ノ宮,でしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,デス,でしょ?。,デショ,デショ,323.001,323.731,323.001,323.731,0,I
T004_001,603,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,323.812,324.277,323.812,324.277,0,B
T004_001,604,B,IC03_さとし,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや。,イヤ,イヤ,327.595,327.785,327.595,327.785,0,B
T004_001,605,B,IC03_さとし,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,327.785,328.373,327.785,328.373,0,B
T004_001,606,I,IC03_さとし,は,ハ,は,助詞-係助詞,,,和,,ハ,は:。,ワ,ワー,327.785,328.373,327.785,328.373,0,I
T004_001,607,B,IC01_一ノ宮,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,328.362,328.499,328.362,328.499,0,B
T004_001,608,B,IC02_パパ,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの),アノ,アノ,328.554,336.170,328.554,328.881,0,B
T004_001,609,I,IC02_パパ,ピッチャー,ピッチャー,ピッチャー,名詞-普通名詞-一般,,,外,pitcher,ピッチャー,ピッチャー,ピッチャー,ピッチャー,328.554,336.170,330.775,331.418,0,B
T004_001,610,I,IC02_パパ,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,328.554,336.170,330.775,331.418,0,I
T004_001,611,I,IC02_パパ,えーと,エート,えーと,感動詞-フィラー,,,和,,エート,えーと,エート,エート,328.554,336.170,332.72,333.482,0,B
T004_001,612,I,IC02_パパ,去年,キョネン,去年,名詞-普通名詞-一般,,,漢,,キョネン,去年,キョネン,キョネン,328.554,336.170,334.658,336.170,0,B
T004_001,613,I,IC02_パパ,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,328.554,336.170,334.658,336.170,0,I
T004_001,614,I,IC02_パパ,ずっと,ズット,ずっと,副詞,,,和,,ズット,ずっと ,ズット,ズット,328.554,336.170,334.658,336.170,0,B
T004_001,615,I,IC02_パパ,負け知ら,マケシル,負け知る,動詞-一般,五段-ラ行,未然形-一般,和,,マケシル,負け知ら%,マケシラ,マケシラッ,328.554,336.170,334.658,336.170,0,B
T004_001,616,I,IC02_パパ,ず,ズ,ず,助動詞,助動詞-ヌ,終止形-一般,和,,ヌ,ず。,ズ,ズ,328.554,336.170,334.658,336.170,0,I
T004_001,617,B,IC01_一ノ宮,ドレッシング,ドレッシング,ドレッシング,名詞-普通名詞-一般,,,外,dressing,ドレッシング,ドレッシング,ドレッシング,ドレッシング,328.644,329.396,328.644,329.396,0,B
T004_001,618,I,IC01_一ノ宮,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,328.644,329.396,328.644,329.396,0,B
T004_001,619,I,IC01_一ノ宮,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,328.644,329.396,328.644,329.396,0,I
T004_001,620,B,IC01_一ノ宮,大丈夫,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョウブ,大丈夫?。,ダイジョーブ,ダイジョーブ,329.508,330.094,329.508,330.094,0,B
T004_001,621,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,329.879,330.235,329.879,330.235,0,B
T004_001,622,B,IC03_さとし,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,332.052,332.475,332.052,332.475,0,B
T004_001,623,B,IC03_さとし,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,336.809,336.884,336.809,336.884,0,B
T004_001,624,B,IC03_さとし,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,336.884,337.283,336.884,337.283,0,B
T004_001,625,I,IC03_さとし,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,336.884,337.283,336.884,337.283,0,I
T004_001,626,I,IC03_さとし,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,336.884,337.283,336.884,337.283,0,I
T004_001,627,B,IC02_パパ,外人,ガイジン,外人,名詞-普通名詞-一般,,,漢,,ガイジン,外人。,ガイジン,ガイジン,337.415,337.865,337.415,337.865,0,B
T004_001,628,B,IC01_一ノ宮,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,337.524,337.953,337.524,337.953,0,B
T004_001,629,B,IC03_さとし,外人,ガイジン,外人,名詞-普通名詞-一般,,,漢,,ガイジン,外人。,ガイジン,ガイジン,338.179,338.686,338.179,338.686,0,B
T004_001,630,B,IC01_一ノ宮,ええ,エエ,ええ,感動詞-一般,,,和,,エエ,ええ。,エー,エー,338.346,338.746,338.346,338.746,0,B
T004_001,631,B,IC01_一ノ宮,そんな,ソンナ,そんな,連体詞,,,和,,ソンナ,そんな,ソンナ,ソンナ,339.650,340.808,339.650,340.808,0,B
T004_001,632,I,IC01_一ノ宮,ピッチャー,ピッチャー,ピッチャー,名詞-普通名詞-一般,,,外,pitcher,ピッチャー,ピッチャー,ピッチャー,ピッチャー,339.650,340.808,339.650,340.808,0,B
T004_001,633,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,339.650,340.808,339.650,340.808,0,I
T004_001,634,I,IC01_一ノ宮,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,339.650,340.808,339.650,340.808,0,B
T004_001,635,I,IC01_一ノ宮,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,339.650,340.808,339.650,340.808,0,I
T004_001,636,B,IC02_パパ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,340.837,341.062,340.837,341.062,0,B
T004_001,637,B,IC03_さとし,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,340.926,341.071,340.926,341.071,0,B
T004_001,638,I,IC03_さとし,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,340.926,341.071,340.926,341.071,0,I
T004_001,639,B,IC03_さとし,誰,ダレ,誰,代名詞,,,和,,ダレ,誰,ダレ,ダレ,341.214,341.767,341.214,341.767,0,B
T004_001,640,I,IC03_さとし,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,341.214,341.767,341.214,341.767,0,I
T004_001,641,I,IC03_さとし,っけ,ケ,け,助詞-終助詞,,,和,,ッケ,っけ:。,ッケ,ッケー,341.214,341.767,341.214,341.767,0,I
T004_001,642,B,IC01_一ノ宮,まー君,マアクン,まー君,名詞-固有名詞-人名-一般,,,固,,マアクン,まー君,マークン,マークン,341.810,343.160,341.810,343.160,0,B
T004_001,643,I,IC01_一ノ宮,みたい,ミタイ,みたい,形状詞-助動詞語幹,,,和,,ミタイ,みたい,ミタイ,ミタイ,341.810,343.160,341.810,343.160,0,I
T004_001,644,I,IC01_一ノ宮,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,341.810,343.160,341.810,343.160,0,I
T004_001,645,I,IC01_一ノ宮,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ,ヤツ,ヤツ,341.810,343.160,341.810,343.160,0,B
T004_001,646,I,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,341.810,343.160,341.810,343.160,0,I
T004_001,647,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,341.810,343.160,341.810,343.160,0,I
T004_001,648,B,IC03_さとし,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,343.635,344.115,343.635,344.115,0,B
T004_001,649,B,IC01_一ノ宮,まー君,マアクン,まー君,名詞-固有名詞-人名-一般,,,固,,マアクン,まー君 ,マークン,マークン,347.965,349.221,347.965,349.221,0,B
T004_001,650,I,IC01_一ノ宮,活躍し,カツヤクスル,活躍する,動詞-一般,サ行変格,連用形-一般,混,,カツヤクスル,活躍し,カツヤクシ,カツヤクシ,347.965,349.221,347.965,349.221,0,B
T004_001,651,I,IC01_一ノ宮,てん,テル,てる,助動詞,下一段-タ行,連体形-撥音便,和,,テル,てん,テン,テン,347.965,349.221,347.965,349.221,0,I
T004_001,652,I,IC01_一ノ宮,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,347.965,349.221,347.965,349.221,0,I
T004_001,653,B,IC02_パパ,いやー,イヤ,いや,感動詞-一般,,,和,,イヤア,いやー。,イヤー,イヤー,349.819,350.066,349.819,350.066,0,B
T004_001,654,B,IC02_パパ,いまいち,イマイチ,今一,副詞,,,混,,イマイチ,いまいち。,イマイチ,イマイチ,350.066,350.608,350.066,350.608,0,B
T004_001,655,B,IC02_パパ,手術し,シュジュツスル,手術する,動詞-一般,サ行変格,連用形-一般,混,,シュジュツスル,手術し,シュジュツシ,シュジュツシ,352.219,353.326,352.219,353.326,0,B
T004_001,656,I,IC02_パパ,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら:,タラ,タラー,352.219,353.326,352.219,353.326,0,I
T004_001,657,I,IC02_パパ,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ。,ヤッパ,ヤッパ,352.219,353.326,352.219,353.326,0,B
T004_001,658,B,IC03_さとし,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,353.334,353.887,353.334,353.887,0,B
T004_001,659,B,IC01_一ノ宮,ああ,アア,ああ,感動詞-一般,,,和,,アア,ああ。,アー,アー,353.499,353.756,353.499,353.756,0,B
T004_001,660,B,IC01_一ノ宮,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,353.756,354.213,353.756,354.213,0,B
T004_001,661,I,IC01_一ノ宮,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,353.756,354.213,353.756,354.213,0,I
T004_001,662,B,IC01_一ノ宮,みんな,ミナ,皆,副詞,,,和,,ミンナ,みんな,ミンナ,ミンナ,356.096,358.096,356.096,358.096,0,B
T004_001,663,I,IC01_一ノ宮,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,356.096,358.096,356.096,358.096,0,B
T004_001,664,I,IC01_一ノ宮,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,356.096,358.096,356.096,358.096,0,I
T004_001,665,I,IC01_一ノ宮,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く,イク,イク,356.096,358.096,356.096,358.096,0,B
T004_001,666,I,IC01_一ノ宮,と,ト,と,助詞-接続助詞,,,和,,ト,と,ト,ト,356.096,358.096,356.096,358.096,0,I
T004_001,667,I,IC01_一ノ宮,だめ,ダメ,駄目,形状詞-一般,,,混,,ダメ,だめ,ダメ,ダメ,356.096,358.096,356.096,358.096,0,B
T004_001,668,I,IC01_一ノ宮,ん,ダ,だ,助動詞,助動詞-ダ,連用形-撥音便,和,,ダ,ん,ン,ン,356.096,358.096,356.096,358.096,0,I
T004_001,669,I,IC01_一ノ宮,なる,ナル,成る,動詞-一般,五段-ラ行,終止形-一般,和,,ナル,なる,ナル,ナル,356.096,358.096,356.096,358.096,0,B
T004_001,670,I,IC01_一ノ宮,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,356.096,358.096,356.096,358.096,0,I
T004_001,671,B,IC02_パパ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,356.634,356.889,356.634,356.889,0,B
T004_001,672,B,IC02_パパ,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,357.022,357.233,357.022,357.233,0,B
T004_001,673,B,IC02_パパ,でも,デモ,でも,接続詞,,,和,,デモ,でも,デモ,デモ,357.233,358.978,357.233,357.525,0,B
T004_001,674,I,IC02_パパ,まえけん,マエケン,まえけん,名詞-固有名詞-人名-一般,,,固,,マエケン,まえけん,マエケン,マエケン,357.233,358.978,358.088,358.978,0,B
T004_001,675,I,IC02_パパ,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,357.233,358.978,358.088,358.978,0,I
T004_001,676,I,IC02_パパ,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,357.233,358.978,358.088,358.978,0,B
T004_001,677,I,IC02_パパ,が,ガ,が,助詞-接続助詞,,,和,,ガ,(U が)。,ガ,ガ,357.233,358.978,358.088,358.978,0,I
T004_001,678,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,359.395,359.831,359.395,359.831,0,B
T004_001,679,B,IC01_一ノ宮,まえけん,マエケン,まえけん,名詞-固有名詞-人名-一般,,,固,,マエケン,まえけん,マエケン,マエケン,359.917,360.886,359.917,360.886,0,B
T004_001,680,I,IC01_一ノ宮,頑張っ,ガンバル,頑張る,動詞-一般,五段-ラ行,連用形-促音便,混,,ガンバル,頑張っ,ガンバッ,ガンバッ,359.917,360.886,359.917,360.886,0,B
T004_001,681,I,IC01_一ノ宮,てん,テル,てる,助動詞,下一段-タ行,連体形-撥音便,和,,テル,てん,テン,テン,359.917,360.886,359.917,360.886,0,I
T004_001,682,I,IC01_一ノ宮,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,359.917,360.886,359.917,360.886,0,I
T004_001,683,B,IC01_一ノ宮,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,361.238,362.318,361.238,362.318,0,B
T004_001,684,B,IC01_一ノ宮,なん,ナニ,何,代名詞,,,和,,ナン,(W ンン|なん),ナン,ンン,372.802,373.347,372.802,373.347,0,B
T004_001,685,I,IC01_一ノ宮,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,372.802,373.347,372.802,373.347,0,I
T004_001,686,I,IC01_一ノ宮,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,372.802,373.347,372.802,373.347,0,I
T004_001,687,B,IC01_一ノ宮,一点,イッテン,一点,名詞-数詞,,,漢,,イッテン,一点,イッテン,イッテン,373.475,374.632,373.475,374.632,0,B
T004_001,688,I,IC01_一ノ宮,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,373.475,374.632,373.475,374.632,0,I
T004_001,689,I,IC01_一ノ宮,取ん,トル,取る,動詞-一般,五段-ラ行,未然形-撥音便,和,,トル,取ん,トン,トン,373.475,374.632,373.475,374.632,0,B
T004_001,690,I,IC01_一ノ宮,なきゃ,ナイ,ない,助動詞,助動詞-ナイ,仮定形-融合,和,,ナイ,なきゃ。,ナキャ,ナキャ,373.475,374.632,373.475,374.632,0,I
T004_001,691,B,IC03_さとし,今更,イマサラ,今更,副詞,,,和,,イマサラ,今更,イマサラ,イマサラ,373.489,374.155,373.489,374.155,0,B
T004_001,692,I,IC03_さとし,ウ,,,言いよどみ,,,,,,(D ウ)。,ウ,ウ,373.489,374.155,373.489,374.155,0,B
T004_001,693,B,IC03_さとし,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,378.322,379.539,378.322,379.539,0,B
T004_001,694,I,IC03_さとし,一点,イッテン,一点,名詞-数詞,,,漢,,イッテン,一点,イッテン,イッテン,378.322,379.539,378.322,379.539,0,B
T004_001,695,I,IC03_さとし,ぐらい,クライ,くらい,助詞-副助詞,,,和,,グライ,ぐらい,グライ,グライ,378.322,379.539,378.322,379.539,0,I
T004_001,696,I,IC03_さとし,あげ,アゲル,上げる,動詞-一般,下一段-ガ行,連用形-一般,和,,アゲル,あげ,アゲ,アゲ,378.322,379.539,378.322,379.539,0,B
T004_001,697,I,IC03_さとし,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,378.322,379.539,378.322,379.539,0,I
T004_001,698,I,IC03_さとし,も,モ,も,助詞-係助詞,,,和,,モ,も。,モ,モ,378.322,379.539,378.322,379.539,0,I
T004_001,699,B,IC01_一ノ宮,こっち,コチラ,此方,代名詞,,,和,,コッチ,こっち,コッチ,コッチ,381.922,382.755,381.922,382.755,0,B
T004_001,700,I,IC01_一ノ宮,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,381.922,382.755,381.922,382.755,0,I
T004_001,701,I,IC01_一ノ宮,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,381.922,382.755,381.922,382.755,0,I
T004_001,702,B,IC02_パパ,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,384.021,384.295,384.021,384.295,0,B
T004_001,703,B,IC01_一ノ宮,うえ,ウエ,うえ,感動詞-一般,,,和,,ウエ,(U うえ)。,ウエ,ウエ,387.817,388.020,387.817,388.020,0,B
T004_001,704,B,IC01_一ノ宮,金本,カネモト,金本,名詞-固有名詞-人名-姓,,,固,,カネモト,金本,カネモト,カネモト,388.072,389.333,388.072,389.333,0,B
T004_001,705,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,388.072,389.333,388.072,389.333,0,I
T004_001,706,I,IC01_一ノ宮,監督,カントク,監督,名詞-普通名詞-一般,,,漢,,カントク,監督,カントク,カントク,388.072,389.333,388.072,389.333,0,B
T004_001,707,I,IC01_一ノ宮,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,388.072,389.333,388.072,389.333,0,I
T004_001,708,I,IC01_一ノ宮,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,388.072,389.333,388.072,389.333,0,I
T004_001,709,B,IC03_さとし,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,389.470,389.852,389.470,389.852,0,B
T004_001,710,B,IC01_一ノ宮,うそぴょん,ウソピョン,嘘ぴょん,名詞-普通名詞-一般,,,和,,ウソピョン,うそぴょん。,ウソピョン,ウソピョン,389.908,390.398,389.908,390.398,0,B
T004_001,711,B,IC03_さとし,ちなみに,チナミニ,因みに,接続詞,,,和,,チナミニ,ちなみに,チナミニ,チナミニ,391.922,393.504,391.922,393.504,0,B
T004_001,712,I,IC03_さとし,二軍監督,ニグンカントク,二軍監督,名詞-普通名詞-一般,,,漢,,ニグンカントク,二軍監督,ニグンカントク,ニグンカントク,391.922,393.504,391.922,393.504,0,B
T004_001,713,I,IC03_さとし,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,391.922,393.504,391.922,393.504,0,I
T004_001,714,I,IC03_さとし,掛布,カケフ,掛布,名詞-固有名詞-人名-姓,,,固,,カケフ,掛布,カケフ,カケフ,391.922,393.504,391.922,393.504,0,B
T004_001,715,I,IC03_さとし,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,391.922,393.504,391.922,393.504,0,I
T004_001,716,I,IC03_さとし,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?。,ヨ,ヨ,391.922,393.504,391.922,393.504,0,I
T004_001,717,B,IC01_一ノ宮,えっ,エッ,えっ,感動詞-一般,,,和,,エッ,えっ。,エッ,エッ,393.925,394.158,393.925,394.158,0,B
T004_001,718,B,IC01_一ノ宮,掛布,カケフ,掛布,名詞-固有名詞-人名-姓,,,固,,カケフ,掛布:,カケフ,カケフー,395.698,398.763,395.698,398.763,0,B
T004_001,719,I,IC01_一ノ宮,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,395.698,398.763,395.698,398.763,0,I
T004_001,720,I,IC01_一ノ宮,前,マエ,前,名詞-普通名詞-一般,,,和,,マエ,前,マエ,マエ,395.698,398.763,395.698,398.763,0,B
T004_001,721,I,IC01_一ノ宮,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,395.698,398.763,395.698,398.763,0,I
T004_001,722,I,IC01_一ノ宮,自分,ジブン,自分,名詞-普通名詞-一般,,,漢,,ジブン,自分,ジブン,ジブン,395.698,398.763,395.698,398.763,0,B
T004_001,723,I,IC01_一ノ宮,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,395.698,398.763,395.698,398.763,0,I
T004_001,724,I,IC01_一ノ宮,監督,カントク,監督,名詞-普通名詞-一般,,,漢,,カントク,監督,カントク,カントク,395.698,398.763,395.698,398.763,0,B
T004_001,725,I,IC01_一ノ宮,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,395.698,398.763,395.698,398.763,0,B
