会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
K001_004,717,I,IC02_綾子,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,284.201,287.663,285.515,287.663,0,B
K001_004,718,I,IC02_綾子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,284.201,287.663,285.515,287.663,0,I
K001_004,719,I,IC02_綾子,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,284.201,287.663,285.515,287.663,0,B
K001_004,720,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,284.201,287.663,285.515,287.663,0,I
K001_004,721,I,IC02_綾子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,284.201,287.663,285.515,287.663,0,I
K001_004,722,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,284.201,287.663,285.515,287.663,0,I
K001_004,723,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,287.055,287.726,287.055,287.726,0,B
K001_004,724,B,IC02_綾子,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,288.153,290.235,288.153,290.235,0,B
K001_004,725,I,IC02_綾子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,288.153,290.235,288.153,290.235,0,I
K001_004,726,I,IC02_綾子,うち,ウチ,家,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,288.153,290.235,288.153,290.235,0,B
K001_004,727,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,288.153,290.235,288.153,290.235,0,I
K001_004,728,I,IC02_綾子,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,288.153,290.235,288.153,290.235,0,B
K001_004,729,I,IC02_綾子,わから,ワカル,分かる,動詞-一般,五段-ラ行,未然形-一般,和,,ワカル,わから,ワカラ,ワカラ,288.153,290.235,288.153,290.235,0,B
K001_004,730,I,IC02_綾子,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,288.153,290.235,288.153,290.235,0,I
K001_004,731,I,IC02_綾子,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,288.153,290.235,288.153,290.235,0,I
K001_004,732,I,IC02_綾子,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,288.153,290.235,288.153,290.235,0,I
K001_004,733,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,288.153,290.235,288.153,290.235,0,I
K001_004,734,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,289.892,290.513,289.892,290.513,0,B
K001_004,735,B,IC02_綾子,その,ソノ,其の,連体詞,,,和,,ソノ,その,ソノ,ソノ,290.382,292.198,290.382,292.198,0,B
K001_004,736,I,IC02_綾子,彼女,カノジョ,彼女,代名詞,,,混,,カノジョ,彼女,カノジョ,カノジョ,290.382,292.198,290.382,292.198,0,B
K001_004,737,I,IC02_綾子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,290.382,292.198,290.382,292.198,0,I
K001_004,738,I,IC02_綾子,うち,ウチ,家,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,290.382,292.198,290.382,292.198,0,B
K001_004,739,I,IC02_綾子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,290.382,292.198,290.382,292.198,0,I
K001_004,740,I,IC02_綾子,知ら,シル,知る,動詞-一般,五段-ラ行,未然形-一般,和,,シル,知ら,シラ,シラ,290.382,292.198,290.382,292.198,0,B
K001_004,741,I,IC02_綾子,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,290.382,292.198,290.382,292.198,0,I
K001_004,742,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,290.382,292.198,290.382,292.198,0,I
K001_004,743,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,290.382,292.198,290.382,292.198,0,I
K001_004,744,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,291.735,292.368,291.735,292.368,0,B
K001_004,745,B,IC02_綾子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:),アノ,アノー,293.046,297.114,293.046,294.113,0,B
K001_004,746,I,IC02_綾子,一緒,イッショ,一緒,名詞-普通名詞-一般,,,漢,,イッショ,一緒,イッショ,イッショ,293.046,297.114,295.135,297.114,0,B
K001_004,747,I,IC02_綾子,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,です,デス,デス,293.046,297.114,295.135,297.114,0,I
K001_004,748,I,IC02_綾子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね,ネ,ネ,293.046,297.114,295.135,297.114,0,I
K001_004,749,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,293.046,297.114,295.135,297.114,0,I
K001_004,750,I,IC02_綾子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,293.046,297.114,295.135,297.114,0,B
K001_004,751,I,IC02_綾子,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,293.046,297.114,295.135,297.114,0,B
K001_004,752,I,IC02_綾子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,293.046,297.114,295.135,297.114,0,I
K001_004,753,I,IC02_綾子,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,293.046,297.114,295.135,297.114,0,B
K001_004,754,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,293.046,297.114,295.135,297.114,0,I
K001_004,755,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,296.777,297.391,296.777,297.391,0,B
K001_004,756,B,IC02_綾子,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,297.114,300.908,297.114,298.912,0,B
K001_004,757,I,IC02_綾子,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,297.114,300.908,297.114,298.912,0,B
K001_004,758,I,IC02_綾子,いつ,イツ,何時,代名詞,,,和,,イツ,いつ?,イツ,イツ,297.114,300.908,297.114,298.912,0,B
K001_004,759,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,297.114,300.908,297.114,298.912,0,I
K001_004,760,I,IC02_綾子,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,297.114,300.908,297.114,298.912,0,B
K001_004,761,I,IC02_綾子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら:,タラ,タラー,297.114,300.908,297.114,298.912,0,I
K001_004,762,I,IC02_綾子,誕生日,タンジョウビ,誕生日,名詞-普通名詞-一般,,,混,,タンジョウビ,誕生日 ,タンジョービ,タンジョービ,297.114,300.908,299.555,300.908,0,B
K001_004,763,I,IC02_綾子,＃＃,,,形態論情報付与対象外,,,,,,(X ＃＃),＃＃,＃＃,297.114,300.908,299.555,300.908,0,B
K001_004,764,I,IC02_綾子,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,(U だっ,ダッ,ダッ,297.114,300.908,299.555,300.908,0,I
K001_004,765,I,IC02_綾子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た),タ,タ,297.114,300.908,299.555,300.908,0,I
K001_004,766,I,IC02_綾子,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,297.114,300.908,299.555,300.908,0,I
K001_004,767,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,298.527,299.092,298.527,299.092,0,B
K001_004,768,B,IC01_萌,誕生日,タンジョウビ,誕生日,名詞-普通名詞-一般,,,混,,タンジョウビ,誕生日,タンジョービ,タンジョービ,299.514,300.563,299.514,300.563,0,B
K001_004,769,I,IC01_萌,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,299.514,300.563,299.514,300.563,0,I
K001_004,770,I,IC01_萌,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,299.514,300.563,299.514,300.563,0,I
K001_004,771,I,IC01_萌,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,299.514,300.563,299.514,300.563,0,I
K001_004,772,B,IC02_綾子,し,スル,する,動詞-一般,サ行変格,連用形-一般,和,,スル,し,シ,シ,301.150,302.721,301.150,301.75,0,B
K001_004,773,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,301.150,302.721,301.150,301.75,0,I
K001_004,774,I,IC02_綾子,えへ,エヘヘ,えへへ,感動詞-一般,,,和,,エヘ,えへ,エヘ,エヘ,301.150,302.721,301.827,302.239,0,B
K001_004,775,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,301.150,302.721,302.417,302.721,0,B
K001_004,776,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,301.428,301.794,301.428,301.794,0,B
K001_004,777,B,IC02_綾子,誕生日,タンジョウビ,誕生日,名詞-普通名詞-一般,,,混,,タンジョウビ,誕生日,タンジョービ,タンジョービ,303.441,304.127,303.441,304.127,0,B
K001_004,778,I,IC02_綾子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,303.441,304.127,303.441,304.127,0,I
K001_004,779,I,IC02_綾子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,303.441,304.127,303.441,304.127,0,I
K001_004,780,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,(U けど)。,ケド,ケド,303.441,304.127,303.441,304.127,0,I
K001_004,781,B,IC02_綾子,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,304.127,305.434,304.127,305.434,0,B
K001_004,782,I,IC02_綾子,別,ベツ,別,形状詞-一般,,,漢,,ベツ,別,ベツ,ベツ,304.127,305.434,304.127,305.434,0,B
K001_004,783,I,IC02_綾子,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に,ニ,ニ,304.127,305.434,304.127,305.434,0,I
K001_004,784,I,IC02_綾子,予定,ヨテイ,予定,名詞-普通名詞-一般,,,漢,,ヨテイ,予定,ヨテー,ヨテー,304.127,305.434,304.127,305.434,0,B
K001_004,785,I,IC02_綾子,入れ,イレル,入れる,動詞-一般,下一段-ラ行,連用形-一般,和,,イレル,入れ,イレ,イレ,304.127,305.434,304.127,305.434,0,B
K001_004,786,I,IC02_綾子,て,テル,てる,助動詞,下一段-タ行,未然形-一般,和,,テル,て,テ,テ,304.127,305.434,304.127,305.434,0,I
K001_004,787,I,IC02_綾子,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,304.127,305.434,304.127,305.434,0,I
K001_004,788,I,IC02_綾子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど。,ケド,ケド,304.127,305.434,304.127,305.434,0,I
K001_004,789,B,IC02_綾子,ええ,エエ,ええ,感動詞-一般,,,和,,エエ,ええ,エー,エー,305.434,306.741,305.434,306.741,0,B
K001_004,790,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,305.434,306.741,305.434,306.741,0,B
K001_004,791,I,IC02_綾子,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,305.434,306.741,305.434,306.741,0,B
K001_004,792,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,305.434,306.741,305.434,306.741,0,I
K001_004,793,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,305.823,306.841,305.823,306.841,0,B
K001_004,794,B,IC02_綾子,で,デ,で,接続詞,,,和,,デ,で,デ,デ,307.289,309.344,307.289,309.344,0,B
K001_004,795,I,IC02_綾子,デ,,,言いよどみ,,,,,,(D デ) ,デ,デ,307.289,309.344,307.289,309.344,0,B
K001_004,796,I,IC02_綾子,祝っ,イワウ,祝う,動詞-一般,五段-ワア行,連用形-促音便,和,,イワウ,祝っ,イワッ,イワッ,307.289,309.344,307.289,309.344,0,B
K001_004,797,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,307.289,309.344,307.289,309.344,0,I
K001_004,798,I,IC02_綾子,あげ,アゲル,上げる,動詞-一般,下一段-ガ行,連用形-一般,和,,アゲル,あげ,アゲ,アゲ,307.289,309.344,307.289,309.344,0,B
K001_004,799,I,IC02_綾子,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,307.289,309.344,307.289,309.344,0,I
K001_004,800,I,IC02_綾子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ ,ヨ,ヨ,307.289,309.344,307.289,309.344,0,I
K001_004,801,I,IC02_綾子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,307.289,309.344,307.289,309.344,0,I
K001_004,802,I,IC02_綾子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,307.289,309.344,307.289,309.344,0,I
K001_004,803,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,307.289,309.344,307.289,309.344,0,I
K001_004,804,I,IC02_綾子,言わ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,イウ,言わ,イワ,イワ,307.289,309.344,307.289,309.344,0,B
K001_004,805,I,IC02_綾子,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,307.289,309.344,307.289,309.344,0,I
K001_004,806,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,307.289,309.344,307.289,309.344,0,I
K001_004,807,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,308.697,309.317,308.697,309.317,0,B
K001_004,808,B,IC02_綾子,そして,ソシテ,そして,接続詞,,,和,,ソシテ,(W (U ホシテ)|(U そして))。,ソシテ,ホシテ,309.481,310.126,309.481,310.126,0,B
K001_004,809,B,IC01_萌,防災訓練,ボウサイクンレン,防災訓練,名詞-普通名詞-一般,,,漢,,ボウサイクンレン,(L 防災訓練,ボーサイクンレン,ボーサイクンレン,310.031,311.427,310.031,311.427,0,B
K001_004,810,I,IC01_萌,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,310.031,311.427,310.031,311.427,0,I
K001_004,811,I,IC01_萌,あと,アト,後,名詞-普通名詞-一般,,,和,,アト,あと,アト,アト,310.031,311.427,310.031,311.427,0,B
K001_004,812,I,IC01_萌,に,ニ,に,助詞-格助詞,,,和,,ニ,に)?。,ニ,ニ,310.031,311.427,310.031,311.427,0,I
K001_004,813,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,311.509,314.670,311.509,314.670,0,B
K001_004,814,B,IC02_綾子,防災訓練,ボウサイクンレン,防災訓練,名詞-普通名詞-一般,,,漢,,ボウサイクンレン,防災訓練,ボーサイクンレン,ボーサイクンレン,312.329,320.821,312.329,313.632,0,B
K001_004,815,I,IC02_綾子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,312.329,320.821,312.329,313.632,0,I
K001_004,816,I,IC02_綾子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,312.329,320.821,313.763,314.483,0,B
K001_004,817,I,IC02_綾子,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら,ホラ,ホラ,312.329,320.821,313.763,314.483,0,B
K001_004,818,I,IC02_綾子,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,(W ア|ある),アル,ア,312.329,320.821,314.935,316.016,0,B
K001_004,819,I,IC02_綾子,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん ,ジャン,ジャン,312.329,320.821,314.935,316.016,0,I
K001_004,820,I,IC02_綾子,レトルト,レトルト,レトルト,名詞-普通名詞-一般,,,外,retort,レトルト,レトルト,レトルト,レトルト,312.329,320.821,314.935,316.016,0,B
K001_004,821,I,IC02_綾子,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,312.329,320.821,314.935,316.016,0,I
K001_004,822,I,IC02_綾子,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯,ゴハン,ゴハン,312.329,320.821,316.531,320.821,0,B
K001_004,823,I,IC02_綾子,に,ニ,に,助詞-格助詞,,,和,,ニ,に: ,ニ,ニー,312.329,320.821,316.531,320.821,0,I
K001_004,824,I,IC02_綾子,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯 ,ゴハン,ゴハン,312.329,320.821,316.531,320.821,0,B
K001_004,825,I,IC02_綾子,ご飯,ゴハン,御飯,名詞-普通名詞-一般,,,漢,,ゴハン,ご飯 ,ゴハン,ゴハン,312.329,320.821,316.531,320.821,0,B
K001_004,826,I,IC02_綾子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,312.329,320.821,316.531,320.821,0,I
K001_004,827,I,IC02_綾子,ところ,トコロ,所,名詞-普通名詞-一般,,,和,,トコロ,ところ,トコロ,トコロ,312.329,320.821,316.531,320.821,0,B
K001_004,828,I,IC02_綾子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,312.329,320.821,316.531,320.821,0,I
K001_004,829,I,IC02_綾子,蝋燭,ロウソク,蝋燭,名詞-普通名詞-一般,,,漢,,ロウソク,蝋燭,ローソク,ローソク,312.329,320.821,316.531,320.821,0,B
K001_004,830,I,IC02_綾子,立て,タテル,立てる,動詞-一般,下一段-タ行,連用形-一般,和,,タテル,立て,タテ,タテ,312.329,320.821,316.531,320.821,0,B
K001_004,831,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,312.329,320.821,316.531,320.821,0,I
K001_004,832,I,IC02_綾子,あげ,アゲル,上げる,動詞-一般,下一段-ガ行,連用形-一般,和,,アゲル,あげ,アゲ,アゲ,312.329,320.821,316.531,320.821,0,B
K001_004,833,I,IC02_綾子,ます,マス,ます,助動詞,助動詞-マス,終止形-一般,和,,マス,ます,マス,マス,312.329,320.821,316.531,320.821,0,I
K001_004,834,I,IC02_綾子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,312.329,320.821,316.531,320.821,0,I
K001_004,835,I,IC02_綾子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,312.329,320.821,316.531,320.821,0,I
K001_004,836,I,IC02_綾子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,312.329,320.821,316.531,320.821,0,I
K001_004,837,I,IC02_綾子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,312.329,320.821,316.531,320.821,0,I
K001_004,838,I,IC02_綾子,言わ,イウ,言う,動詞-一般,五段-ワア行,未然形-一般,和,,イウ,言わ,イワ,イワ,312.329,320.821,316.531,320.821,0,B
K001_004,839,I,IC02_綾子,れ,レル,れる,助動詞,助動詞-レル,連用形-一般,和,,レル,れ,レ,レ,312.329,320.821,316.531,320.821,0,I
K001_004,840,I,IC02_綾子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,312.329,320.821,316.531,320.821,0,I
K001_004,841,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,315.924,316.326,315.924,316.326,0,B
K001_004,842,B,IC01_萌,うん,ウン,うん,感動詞-一般,,,和,,ウン,(L うん)。,ウン,ウン,317.067,317.476,317.067,317.476,0,B
K001_004,843,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,317.476,318.346,317.476,318.346,0,B
K001_004,844,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,319.800,320.214,319.800,320.214,0,B
K001_004,845,B,IC01_萌,や,イヤ,嫌,形状詞-一般,,,和,,ヤ,や,ヤ,ヤ,320.214,320.599,320.214,320.599,0,B
K001_004,846,I,IC01_萌,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ。,ダ,ダ,320.214,320.599,320.214,320.599,0,I
K001_004,847,B,IC01_萌,立た,タツ,立つ,動詞-一般,五段-タ行,未然形-一般,和,,タツ,立た,タタ,タタ,320.599,321.746,320.599,321.746,0,B
K001_004,848,I,IC01_萌,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,320.599,321.746,320.599,321.746,0,I
K001_004,849,I,IC01_萌,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,320.599,321.746,320.599,321.746,0,I
K001_004,850,I,IC01_萌,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う:。,オモウ,オモウー,320.599,321.746,320.599,321.746,0,B
K001_004,851,B,IC01_萌,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,321.746,322.239,321.746,322.239,0,B
K001_004,852,B,IC02_綾子,そして,ソシテ,そして,接続詞,,,和,,ソシテ,(W シテ|そして),ソシテ,シテ,321.914,325.467,321.914,322.293,0,B
K001_004,853,I,IC02_綾子,あ,アッ,あっ,感動詞-一般,,,和,,ア,(I あ) ,ア,ア,321.914,325.467,322.38,325.467,0,B
K001_004,854,I,IC02_綾子,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,321.914,325.467,322.38,325.467,0,B
K001_004,855,I,IC02_綾子,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない,ジャナイ,ジャナイ,321.914,325.467,322.38,325.467,0,I
K001_004,856,I,IC02_綾子,です,デス,です,助動詞,助動詞-デス,終止形-一般,和,,デス,(U です),デス,デス,321.914,325.467,322.38,325.467,0,I
K001_004,857,I,IC02_綾子,か,カ,か,助詞-終助詞,,,和,,カ,か ,カ,カ,321.914,325.467,322.38,325.467,0,I
K001_004,858,I,IC02_綾子,ほら,ホラ,ほら,感動詞-一般,,,和,,ホラ,ほら ,ホラ,ホラ,321.914,325.467,322.38,325.467,0,B
K001_004,859,I,IC02_綾子,防災用,ボウサイヨウ,防災用,名詞-普通名詞-一般,,,漢,,ボウサイヨウ,防災用,ボーサイヨー,ボーサイヨー,321.914,325.467,322.38,325.467,0,B
K001_004,860,I,IC02_綾子,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,321.914,325.467,322.38,325.467,0,I
