会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
T016_006a,833,I,IC02_理奈子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,401.936,413.434,404.966,406.992,0,I
T016_006a,834,I,IC02_理奈子,も,モ,も,助詞-係助詞,,,和,,モ,も:,モ,モー,401.936,413.434,404.966,406.992,0,I
T016_006a,835,I,IC02_理奈子,連絡し,レンラクスル,連絡する,動詞-一般,サ行変格,連用形-一般,混,,レンラクスル,連絡し,レンラクシ,レンラクシ,401.936,413.434,404.966,406.992,0,B
T016_006a,836,I,IC02_理奈子,てみ,テミル,てみる,助動詞,上一段-マ行,連用形-一般,和,,テミル,てみ,テミ,テミ,401.936,413.434,404.966,406.992,0,I
T016_006a,837,I,IC02_理奈子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,401.936,413.434,404.966,406.992,0,I
T016_006a,838,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,401.936,413.434,404.966,406.992,0,I
T016_006a,839,I,IC02_理奈子,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,401.936,413.434,404.966,406.992,0,B
T016_006a,840,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,401.936,413.434,404.966,406.992,0,I
T016_006a,841,I,IC02_理奈子,電話,デンワ,電話,名詞-普通名詞-一般,,,漢,,デンワ,電話,デンワ,デンワ,401.936,413.434,407.94,408.816,0,B
T016_006a,842,I,IC02_理奈子,かけ,カケル,掛ける,動詞-一般,下一段-カ行,連用形-一般,和,,カケル,かけ,カケ,カケ,401.936,413.434,407.94,408.816,0,B
T016_006a,843,I,IC02_理奈子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら,タラ,タラ,401.936,413.434,407.94,408.816,0,I
T016_006a,844,I,IC02_理奈子,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,401.936,413.434,410.56,411.013,0,B
T016_006a,845,I,IC02_理奈子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,401.936,413.434,411.187,413.434,0,B
T016_006a,846,I,IC02_理奈子,予定,ヨテイ,予定,名詞-普通名詞-一般,,,漢,,ヨテイ,予定,ヨテー,ヨテー,401.936,413.434,411.187,413.434,0,B
T016_006a,847,I,IC02_理奈子,確認し,カクニンスル,確認する,動詞-一般,サ行変格,連用形-一般,混,,カクニンスル,確認し,カクニンシ,カクニンシ,401.936,413.434,411.187,413.434,0,B
T016_006a,848,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,401.936,413.434,411.187,413.434,0,I
T016_006a,849,I,IC02_理奈子,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,401.936,413.434,411.187,413.434,0,I
T016_006a,850,I,IC02_理奈子,折り返す,オリカエス,折り返す,動詞-一般,五段-サ行,終止形-一般,和,,オリカエス,折り返す,オリカエス,オリカエス,401.936,413.434,411.187,413.434,0,B
T016_006a,851,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,401.936,413.434,411.187,413.434,0,I
T016_006a,852,I,IC02_理奈子,ゆっ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,ユウ,ゆっ,ユッ,ユッ,401.936,413.434,411.187,413.434,0,B
T016_006a,853,I,IC02_理奈子,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,401.936,413.434,411.187,413.434,0,I
T016_006a,854,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,401.936,413.434,411.187,413.434,0,I
T016_006a,855,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,403.245,403.513,403.245,403.513,0,B
T016_006a,856,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,407.085,407.358,407.085,407.358,0,B
T016_006a,857,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,408.880,409.103,408.880,409.103,0,B
T016_006a,858,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,413.535,413.750,413.535,413.750,0,B
T016_006a,859,B,IC02_理奈子,で,デ,で,接続詞,,,和,,デ,で ,デ,デ,413.816,428.967,413.816,415.327,0,B
T016_006a,860,I,IC02_理奈子,きょう,キョウ,今日,副詞,,,和,,キョウ,きょう ,キョー,キョー,413.816,428.967,413.816,415.327,0,B
T016_006a,861,I,IC02_理奈子,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,413.816,428.967,413.816,415.327,0,B
T016_006a,862,I,IC02_理奈子,メール,メール,メール,名詞-普通名詞-一般,,,外,mail,メール,メール,メール,メール,413.816,428.967,413.816,415.327,0,B
T016_006a,863,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,413.816,428.967,413.816,415.327,0,I
T016_006a,864,I,IC02_理奈子,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,413.816,428.967,413.816,415.327,0,B
T016_006a,865,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,413.816,428.967,413.816,415.327,0,I
T016_006a,866,I,IC02_理奈子,月火水,ゲツカスイ,月火水,名詞-普通名詞-一般,,,漢,,ゲツカスイ,月火:水,ゲツカスイ,ゲツカースイ,413.816,428.967,420.43,421.344,0,B
T016_006a,867,I,IC02_理奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,413.816,428.967,420.43,421.344,0,I
T016_006a,868,I,IC02_理奈子,うち,ウチ,内,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,413.816,428.967,421.475,421.988,0,B
T016_006a,869,I,IC02_理奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の:,ノ,ノー,413.816,428.967,421.475,421.988,0,I
T016_006a,870,I,IC02_理奈子,二日,フタカ,二日,名詞-数詞,,,和,,フツカ,二日?,フツカ,フツカ,413.816,428.967,423.241,423.775,0,B
T016_006a,871,I,IC02_理奈子,もし,モシ,若し,副詞,,,和,,モシ,もし,モシ,モシ,413.816,428.967,423.92,426.164,0,B
T016_006a,872,I,IC02_理奈子,よかっ,ヨイ,良い,形容詞-一般,形容詞,連用形-促音便,和,,ヨイ,よかっ,ヨカッ,ヨカッ,413.816,428.967,423.92,426.164,0,B
T016_006a,873,I,IC02_理奈子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら ,タラ,タラ,413.816,428.967,423.92,426.164,0,I
T016_006a,874,I,IC02_理奈子,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,413.816,428.967,423.92,426.164,0,B
T016_006a,875,I,IC02_理奈子,泊まり,トマリ,泊まり,名詞-普通名詞-一般,,,和,,トマリ,泊まり,トマリ,トマリ,413.816,428.967,423.92,426.164,0,B
T016_006a,876,I,IC02_理奈子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,413.816,428.967,423.92,426.164,0,I
T016_006a,877,I,IC02_理奈子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,413.816,428.967,423.92,426.164,0,I
T016_006a,878,I,IC02_理奈子,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,413.816,428.967,423.92,426.164,0,B
T016_006a,879,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,413.816,428.967,423.92,426.164,0,I
T016_006a,880,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,413.816,428.967,423.92,426.164,0,I
T016_006a,881,I,IC02_理奈子,言っ,イウ,言う,動詞-一般,五段-ワア行,連用形-促音便,和,,イウ,言っ,イッ,イッ,413.816,428.967,423.92,426.164,0,B
T016_006a,882,I,IC02_理奈子,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,413.816,428.967,423.92,426.164,0,I
T016_006a,883,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,413.816,428.967,423.92,426.164,0,I
T016_006a,884,I,IC02_理奈子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ,サ,サ,413.816,428.967,423.92,426.164,0,I
T016_006a,885,I,IC02_理奈子,謙一,ケンイチ,謙一,名詞-固有名詞-人名-名,,,固,,ケンイチ,(R 謙一),ケンイチ,ケンイチ,413.816,428.967,426.909,428.967,1,B
T016_006a,886,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,413.816,428.967,426.909,428.967,0,I
T016_006a,887,I,IC02_理奈子,月火水全部,ゲツカスイゼンブ,月火水全部,副詞,,,漢,,ゲツカスイゼンブ,月火:水全部,ゲツカスイゼンブ,ゲツカースイゼンブ,413.816,428.967,426.909,428.967,0,B
T016_006a,888,I,IC02_理奈子,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く,イク,イク,413.816,428.967,426.909,428.967,0,B
T016_006a,889,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,413.816,428.967,426.909,428.967,0,I
T016_006a,890,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,415.470,415.682,415.470,415.682,0,B
T016_006a,891,B,IC01_慎吾,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,422.108,422.317,422.108,422.317,0,B
T016_006a,892,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,428.962,429.929,428.962,429.929,0,B
T016_006a,893,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,428.967,429.846,428.967,429.846,0,B
T016_006a,894,B,IC02_理奈子,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,430.483,434.365,430.483,431.84,0,B
T016_006a,895,I,IC02_理奈子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの) ,アノ,アノ,430.483,434.365,430.483,431.84,0,B
T016_006a,896,I,IC02_理奈子,二日,フタカ,二日,名詞-数詞,,,和,,フツカ,二日,フツカ,フツカ,430.483,434.365,430.483,431.84,0,B
T016_006a,897,I,IC02_理奈子,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,430.483,434.365,430.483,431.84,0,I
T016_006a,898,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ?,ヨ,ヨ,430.483,434.365,430.483,431.84,0,I
T016_006a,899,I,IC02_理奈子,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,430.483,434.365,432.058,432.932,0,B
T016_006a,900,I,IC02_理奈子,うち,ウチ,内,名詞-普通名詞-一般,,,和,,ウチ,うち,ウチ,ウチ,430.483,434.365,432.058,432.932,0,B
T016_006a,901,I,IC02_理奈子,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,430.483,434.365,432.058,432.932,0,I
T016_006a,902,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,(U って),ッテ,ッテ,430.483,434.365,432.058,432.932,0,I
T016_006a,903,I,IC02_理奈子,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,いや ,イヤ,イヤ,430.483,434.365,433.163,434.365,0,B
T016_006a,904,I,IC02_理奈子,あの,アノ,あの,感動詞-フィラー,,,和,,アノ,(F あの:) ,アノ,アノー,430.483,434.365,433.163,434.365,0,B
T016_006a,905,I,IC02_理奈子,三日,ミッカ,三日,名詞-数詞,,,和,,ミッカ,三日,ミッカ,ミッカ,430.483,434.365,433.163,434.365,0,B
T016_006a,906,I,IC02_理奈子,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く,イク,イク,430.483,434.365,433.163,434.365,0,B
T016_006a,907,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,430.483,434.365,433.163,434.365,0,I
T016_006a,908,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,434.365,435.457,434.365,435.457,0,B
T016_006a,909,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,434.550,435.299,434.550,435.299,0,B
T016_006a,910,B,IC02_理奈子,いや,イヤ,いや,感動詞-一般,,,和,,イヤ,(L いや)。,イヤ,イヤ,435.457,435.746,435.457,435.746,0,B
T016_006a,911,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,435.746,437.805,435.746,437.805,0,B
T016_006a,912,B,IC01_慎吾,話し,ハナシ,話,名詞-普通名詞-一般,,,和,,ハナシ,話し,ハナシ,ハナシ,436.276,437.121,436.276,437.121,0,B
T016_006a,913,I,IC01_慎吾,聞け,キク,聞く,動詞-一般,五段-カ行,命令形,和,,キク,聞け。,キケ,キケ,436.276,437.121,436.276,437.121,0,B
T016_006a,914,B,IC02_理奈子,しかも,シカモ,然も,接続詞,,,和,,シカモ,(L しかも),シカモ,シカモ,437.805,442.130,437.805,438.4,0,B
T016_006a,915,I,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,437.805,442.130,438.604,439.91,0,I
T016_006a,916,I,IC02_理奈子,お母さん,オカアサン,御母さん,名詞-普通名詞-一般,,,和,,オカアサン,お母さん,オカーサン,オカーサン,437.805,442.130,440.382,442.130,0,B
T016_006a,917,I,IC02_理奈子,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,437.805,442.130,440.382,442.130,0,I
T016_006a,918,I,IC02_理奈子,交渉し,コウショウスル,交渉する,動詞-一般,サ行変格,連用形-一般,混,,コウショウスル,交渉し,コーショーシ,コーショーシ,437.805,442.130,440.382,442.130,0,B
T016_006a,919,I,IC02_理奈子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,437.805,442.130,440.382,442.130,0,I
T016_006a,920,I,IC02_理奈子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,437.805,442.130,440.382,442.130,0,I
T016_006a,921,I,IC02_理奈子,しょう,シヨウ,仕様,名詞-普通名詞-一般,,,混,,ショウ,しょう,ショー,ショー,437.805,442.130,440.382,442.130,0,B
T016_006a,922,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,437.805,442.130,440.382,442.130,0,I
T016_006a,923,I,IC02_理奈子,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない,ナイ,ナイ,437.805,442.130,440.382,442.130,0,B
T016_006a,924,I,IC02_理奈子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,437.805,442.130,440.382,442.130,0,I
T016_006a,925,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,437.805,442.130,440.382,442.130,0,I
T016_006a,926,B,IC02_理奈子,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ,ソレ,ソレ,442.130,442.558,442.130,442.558,0,B
T016_006a,927,I,IC02_理奈子,は,ハ,は,助詞-係助詞,,,和,,ハ,は。,ワ,ワ,442.130,442.558,442.130,442.558,0,I
T016_006a,928,B,IC02_理奈子,俺,オレ,俺,代名詞,,,和,,オレ,俺,オレ,オレ,444.119,446.245,444.119,446.245,0,B
T016_006a,929,I,IC02_理奈子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,444.119,446.245,444.119,446.245,0,I
T016_006a,930,I,IC02_理奈子,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,444.119,446.245,444.119,446.245,0,B
T016_006a,931,I,IC02_理奈子,三日,ミッカ,三日,名詞-数詞,,,和,,ミッカ,三日,ミッカ,ミッカ,444.119,446.245,444.119,446.245,0,B
T016_006a,932,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,444.119,446.245,444.119,446.245,0,I
T016_006a,933,I,IC02_理奈子,思っ,オモウ,思う,動詞-一般,五段-ワア行,連用形-促音便,和,,オモウ,思っ,オモッ,オモッ,444.119,446.245,444.119,446.245,0,B
T016_006a,934,I,IC02_理奈子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,444.119,446.245,444.119,446.245,0,I
T016_006a,935,I,IC02_理奈子,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って。,ッテ,ッテ,444.119,446.245,444.119,446.245,0,I
T016_006a,936,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,446.245,447.139,446.245,447.139,0,B
T016_006a,937,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,446.286,447.698,446.286,447.698,0,B
T016_006a,938,B,IC02_理奈子,知ら,シル,知る,動詞-一般,五段-ラ行,未然形-一般,和,,シル,(L 知ら,シラ,シラ,447.139,447.962,447.139,447.962,0,B
T016_006a,939,I,IC02_理奈子,ん,ズ,ず,助動詞,助動詞-ヌ,終止形-撥音便,和,,ヌ,ん,ン,ン,447.139,447.962,447.139,447.962,0,I
T016_006a,940,I,IC02_理奈子,が,ガ,が,助詞-終助詞,,,和,,ガ,が,ガ,ガ,447.139,447.962,447.139,447.962,0,I
T016_006a,941,I,IC02_理奈子,な,ナ,な,助詞-終助詞,,,和,,ナ,な)。,ナ,ナ,447.139,447.962,447.139,447.962,0,I
T016_006a,942,B,IC01_慎吾,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,448.034,448.482,448.034,448.482,0,B
T016_006a,943,I,IC01_慎吾,や,ヤ,や,助動詞,助動詞-ヤ,終止形-一般,和,,ヤ,や。,ヤ,ヤ,448.034,448.482,448.034,448.482,0,I
T016_006a,944,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,448.087,448.712,448.087,448.712,0,B
T016_006a,945,B,IC01_慎吾,それ,ソレ,其れ,代名詞,,,和,,ソレ,それ。,ソレ,ソレ,448.482,448.806,448.482,448.806,0,B
T016_006a,946,B,IC01_慎吾,なるほど,ナルホド,成る程,副詞,,,和,,ナルホド,(T なるほど)。,ナルホド,ナルホド,456.071,456.583,456.071,456.583,0,B
T016_006a,947,B,IC02_理奈子,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,456.520,459.449,456.520,459.449,0,B
T016_006a,948,I,IC02_理奈子,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,456.520,459.449,456.520,459.449,0,B
T016_006a,949,I,IC02_理奈子,の,ノ,の,助詞-格助詞,,,和,,ノ,の ,ノ,ノ,456.520,459.449,456.520,459.449,0,I
T016_006a,950,I,IC02_理奈子,この,コノ,此の,連体詞,,,和,,コノ,この,コノ,コノ,456.520,459.449,456.520,459.449,0,B
T016_006a,951,I,IC02_理奈子,融通,ユウズウ,融通,名詞-普通名詞-一般,,,漢,,ユウズウ,融通,ユーズー,ユーズー,456.520,459.449,456.520,459.449,0,B
T016_006a,952,I,IC02_理奈子,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,456.520,459.449,456.520,459.449,0,I
T016_006a,953,I,IC02_理奈子,利か,キク,利く,動詞-一般,五段-カ行,未然形-一般,和,,キク,利か,キカ,キカ,456.520,459.449,456.520,459.449,0,B
T016_006a,954,I,IC02_理奈子,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,456.520,459.449,456.520,459.449,0,I
T016_006a,955,I,IC02_理奈子,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,456.520,459.449,456.520,459.449,0,B
T016_006a,956,I,IC02_理奈子,は,ハ,は,助詞-係助詞,,,和,,ハ,は ,ワ,ワ,456.520,459.449,456.520,459.449,0,I
T016_006a,957,I,IC02_理奈子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,456.520,459.449,456.520,459.449,0,B
T016_006a,958,I,IC02_理奈子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,456.520,459.449,456.520,459.449,0,I
T016_006a,959,I,IC02_理奈子,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう,ンダロー,ンダロー,456.520,459.449,456.520,459.449,0,I
T016_006a,960,I,IC02_理奈子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,456.520,459.449,456.520,459.449,0,I
T016_006a,961,B,IC01_慎吾,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,459.771,460.984,459.771,460.984,0,B
T016_006a,962,B,IC02_理奈子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,459.846,460.337,459.846,460.337,0,B
T016_006a,963,B,IC01_慎吾,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,465.839,466.859,465.839,466.859,0,B
T016_006a,964,I,IC01_慎吾,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,465.839,466.859,465.839,466.859,0,I
T016_006a,965,B,IC01_慎吾,じゃあ,デ,で,接続詞,,,和,,ジャア,じゃあ ,ジャー,ジャー,468.402,469.395,468.402,469.395,0,B
T016_006a,966,I,IC01_慎吾,火水,カスイ,火水,名詞-普通名詞-一般,,,漢,,カスイ,火:水,カスイ,カースイ,468.402,469.395,468.402,469.395,0,B
T016_006a,967,I,IC01_慎吾,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,468.402,469.395,468.402,469.395,0,I
T016_006a,968,I,IC01_慎吾,いい,ヨイ,良い,形容詞-一般,形容詞,連体形-一般,和,,イイ,いい,イー,イー,468.402,469.395,468.402,469.395,0,B
T016_006a,969,I,IC01_慎吾,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない。,ンジャナイ,ンジャナイ,468.402,469.395,468.402,469.395,0,I
T016_006a,970,B,IC02_理奈子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,471.138,471.599,471.138,471.599,0,B
T016_006a,971,B,IC02_理奈子,もう,モウ,もう,副詞,,,和,,モウ,もう,モー,モー,473.123,474.863,473.123,474.863,0,B
T016_006a,972,I,IC02_理奈子,月曜日,ゲツヨウビ,月曜日,名詞-普通名詞-一般,,,混,,ゲツヨウビ,月曜日,ゲツヨービ,ゲツヨービ,473.123,474.863,473.123,474.863,0,B
T016_006a,973,I,IC02_理奈子,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,473.123,474.863,473.123,474.863,0,I
T016_006a,974,I,IC02_理奈子,行く,イク,行く,動詞-一般,五段-カ行,終止形-一般,和,,イク,行く,イク,イク,473.123,474.863,473.123,474.863,0,B
