会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_006,874,I,IC02_淳,制約ある,セイヤクアル,制約有る,動詞-一般,五段-ラ行,終止形-一般,混,,セイヤクアル,制約ある,セーヤクアル,セーヤクアル,234.315,243.029,242.275,243.029,0,B
S001_006,875,I,IC02_淳,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,234.315,243.029,242.275,243.029,0,I
S001_006,876,B,IC03_千紘,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,236.441,236.716,236.441,236.716,0,B
S001_006,877,B,IC04_翔子,あと,アト,後,副詞,,,和,,アト,あと,アト,アト,238.321,242.484,238.321,239.65,0,B
S001_006,878,I,IC04_翔子,これ,コレ,此れ,代名詞,,,和,,コレ,これ,コレ,コレ,238.321,242.484,238.321,239.65,0,B
S001_006,879,I,IC04_翔子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,238.321,242.484,238.321,239.65,0,I
S001_006,880,I,IC04_翔子,クミン,クミン,クミン,名詞-普通名詞-一般,,,外,cumin,クミン,クミン,クミン,クミン,238.321,242.484,238.321,239.65,0,B
S001_006,881,I,IC04_翔子,と,ト,と,助詞-格助詞,,,和,,ト,と ,ト,ト,238.321,242.484,240.738,242.484,0,I
S001_006,882,I,IC04_翔子,塩コショウ,シオコショウ,塩胡椒,名詞-普通名詞-一般,,,混,,シオコショウ,塩:コショウ,シオコショー,シオーコショー,238.321,242.484,240.738,242.484,0,B
S001_006,883,I,IC04_翔子,か,カ,か,助詞-終助詞,,,和,,カ,か,カ,カ,238.321,242.484,240.738,242.484,0,I
S001_006,884,I,IC04_翔子,な,ナ,な,助詞-終助詞,,,和,,ナ,な。,ナ,ナ,238.321,242.484,240.738,242.484,0,I
S001_006,885,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,238.532,239.086,238.532,239.086,0,B
S001_006,886,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,238.532,239.086,238.532,239.086,0,B
S001_006,887,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,240.727,241.145,240.727,241.145,0,B
S001_006,888,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,240.727,241.145,240.727,241.145,0,B
S001_006,889,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,243.269,243.691,243.269,243.691,0,B
S001_006,890,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,243.269,243.691,243.269,243.691,0,B
S001_006,891,B,IC02_淳,そっ,ソコ,其処,代名詞,,,和,,ソッ,そっ,ソッ,ソッ,243.511,244.683,243.511,244.683,0,B
S001_006,892,I,IC02_淳,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,243.511,244.683,243.511,244.683,0,I
S001_006,893,I,IC02_淳,外れる,ハズレル,外れる,動詞-一般,下一段-ラ行,終止形-一般,和,,ハズレル,外れる,ハズレル,ハズレル,243.511,244.683,243.511,244.683,0,B
S001_006,894,I,IC02_淳,と,ト,と,助詞-接続助詞,,,和,,ト,と。,ト,ト,243.511,244.683,243.511,244.683,0,I
S001_006,895,B,IC04_翔子,あと,アト,後,副詞,,,和,,アト,あと,アト,アト,245.754,246.417,245.754,246.417,0,B
S001_006,896,I,IC04_翔子,にんにく,ニンニク,大蒜,名詞-普通名詞-一般,,,漢,,ニンニク,にんにく。,ニンニク,ニンニク,245.754,246.417,245.754,246.417,0,B
S001_006,897,B,IC02_淳,だから,ダカラ,だから,接続詞,,,和,,ダカラ,だ(W ア|から),ダカラ,ダア,245.799,249.317,245.799,245.991,0,B
S001_006,898,I,IC02_淳,よそ,ヨソ,余所,名詞-普通名詞-一般,,,和,,ヨソ,よそ,ヨソ,ヨソ,245.799,249.317,246.727,249.317,0,B
S001_006,899,I,IC02_淳,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より,ヨリ,ヨリ,245.799,249.317,246.727,249.317,0,I
S001_006,900,I,IC02_淳,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,245.799,249.317,246.727,249.317,0,I
S001_006,901,I,IC02_淳,高かっ,タカイ,高い,形容詞-一般,形容詞,連用形-促音便,和,,タカイ,高かっ,タカカッ,タカカッ,245.799,249.317,246.727,249.317,0,B
S001_006,902,I,IC02_淳,たり,タリ,たり,助詞-副助詞,,,和,,タリ,たり ,タリ,タリ,245.799,249.317,246.727,249.317,0,I
S001_006,903,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,245.799,249.317,246.727,249.317,0,I
S001_006,904,I,IC02_淳,オッケー,オーケー,オーケー,名詞-普通名詞-一般,,,外,okay,オッケー,オッケー,オッケー,オッケー,245.799,249.317,246.727,249.317,0,B
S001_006,905,I,IC02_淳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,245.799,249.317,246.727,249.317,0,I
S001_006,906,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,245.799,249.317,246.727,249.317,0,I
S001_006,907,I,IC02_淳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,245.799,249.317,246.727,249.317,0,I
S001_006,908,B,IC03_千紘,ん,ン,ん,感動詞-一般,,,和,,ン,ん。,ン,ン,247.204,247.441,247.204,247.441,0,B
S001_006,909,B,IC04_翔子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,248.414,248.683,248.414,248.683,0,B
S001_006,910,B,IC03_千紘,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,おいしい。,オイシー,オイシー,248.566,249.335,248.566,249.335,0,B
S001_006,911,B,IC01_健,ふーん,フン,ふん,感動詞-一般,,,和,,フウン,ふーん。,フーン,フーン,250.036,250.781,250.036,250.781,0,B
S001_006,912,B,IC03_千紘,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,250.442,250.776,250.442,250.776,0,B
S001_006,913,B,IC02_淳,よそ,ヨソ,余所,名詞-普通名詞-一般,,,和,,ヨソ,よそ,ヨソ,ヨソ,251.606,254.815,251.606,254.815,0,B
S001_006,914,I,IC02_淳,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より,ヨリ,ヨリ,251.606,254.815,251.606,254.815,0,I
S001_006,915,I,IC02_淳,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,251.606,254.815,251.606,254.815,0,I
S001_006,916,I,IC02_淳,余計,ヨケイ,余計,副詞,,,漢,,ヨケイ,余計,ヨケー,ヨケー,251.606,254.815,251.606,254.815,0,B
S001_006,917,I,IC02_淳,休ん,ヤスム,休む,動詞-一般,五段-マ行,連用形-撥音便,和,,ヤスム,休ん,ヤスン,ヤスン,251.606,254.815,251.606,254.815,0,B
S001_006,918,I,IC02_淳,だり,タリ,たり,助詞-副助詞,,,和,,ダリ,だり ,ダリ,ダリ,251.606,254.815,251.606,254.815,0,I
S001_006,919,I,IC02_淳,すん,スル,する,動詞-一般,サ行変格,連体形-撥音便,和,,スル,すん,スン,スン,251.606,254.815,251.606,254.815,0,B
S001_006,920,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,251.606,254.815,251.606,254.815,0,I
S001_006,921,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,251.606,254.815,251.606,254.815,0,I
S001_006,922,I,IC02_淳,オッケー,オーケー,オーケー,名詞-普通名詞-一般,,,外,okay,オッケー,オッケー,オッケー,オッケー,251.606,254.815,251.606,254.815,0,B
S001_006,923,I,IC02_淳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,251.606,254.815,251.606,254.815,0,I
S001_006,924,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,251.606,254.815,251.606,254.815,0,I
S001_006,925,I,IC02_淳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,251.606,254.815,251.606,254.815,0,I
S001_006,926,B,IC04_翔子,少し,スコシ,少し,副詞,,,和,,スコシ,少し,スコシ,スコシ,251.695,253.636,251.695,252.525,0,B
S001_006,927,I,IC04_翔子,付け,ツケル,付ける,動詞-一般,下一段-カ行,連用形-一般,和,,ツケル,付け,ツケ,ツケ,251.695,253.636,251.695,252.525,0,B
S001_006,928,I,IC04_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,251.695,253.636,251.695,252.525,0,I
S001_006,929,I,IC04_翔子,横,ヨコ,横,名詞-普通名詞-一般,,,和,,ヨコ,(U 横,ヨコ,ヨコ,251.695,253.636,252.683,253.636,0,B
S001_006,930,I,IC04_翔子,に,ニ,に,助詞-格助詞,,,和,,ニ,に),ニ,ニ,251.695,253.636,252.683,253.636,0,I
S001_006,931,I,IC04_翔子,置い,オク,置く,動詞-一般,五段-カ行,連用形-イ音便,和,,オク,置い,オイ,オイ,251.695,253.636,252.683,253.636,0,B
S001_006,932,I,IC04_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,251.695,253.636,252.683,253.636,0,I
S001_006,933,I,IC04_翔子,あげ,アゲル,上げる,動詞-一般,下一段-ガ行,連用形-一般,和,,アゲル,あげ,アゲ,アゲ,251.695,253.636,252.683,253.636,0,B
S001_006,934,I,IC04_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,251.695,253.636,252.683,253.636,0,I
S001_006,935,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,252.805,253.067,252.805,253.067,0,B
S001_006,936,B,IC03_千紘,そう,ソウ,そう,副詞,,,和,,ソウ,(W ホー|そう),ソー,ホー,252.881,253.415,252.881,253.415,0,B
S001_006,937,I,IC03_千紘,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,252.881,253.415,252.881,253.415,0,I
S001_006,938,I,IC03_千紘,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,252.881,253.415,252.881,253.415,0,I
S001_006,939,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,253.866,254.522,253.866,254.522,0,B
S001_006,940,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,255.245,256.293,255.245,256.293,0,B
S001_006,941,B,IC03_千紘,ごめんなさい,ゴメンナサイ,御免為さい,感動詞-一般,,,混,,ゴメンナサル,(W ブブン|ごめん)なさい。,ゴメンナサイ,ブブンナサイ,255.341,255.984,255.341,255.984,0,B
S001_006,942,B,IC01_健,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,255.623,255.742,255.623,255.742,0,B
S001_006,943,B,IC01_健,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,255.742,256.157,255.742,256.157,0,B
S001_006,944,B,IC03_千紘,カメラ,カメラ,カメラ,名詞-普通名詞-一般,,,外,camera,カメラ,(U カメラ)。,カメラ,カメラ,255.984,256.300,255.984,256.300,0,B
S001_006,945,B,IC02_淳,よそ,ヨソ,余所,名詞-普通名詞-一般,,,和,,ヨソ,よそ,ヨソ,ヨソ,257.183,265.195,257.183,261.88,0,B
S001_006,946,I,IC02_淳,より,ヨリ,より,助詞-格助詞,,,和,,ヨリ,より ,ヨリ,ヨリ,257.183,265.195,257.183,261.88,0,I
S001_006,947,I,IC02_淳,安く,ヤスイ,安い,形容詞-一般,形容詞,連用形-一般,和,,ヤスイ,安く,ヤスク,ヤスク,257.183,265.195,257.183,261.88,0,B
S001_006,948,I,IC02_淳,やろう,ヤル,遣る,動詞-一般,五段-ラ行,意志推量形,和,,ヤル,やろう,ヤロー,ヤロー,257.183,265.195,257.183,261.88,0,B
S001_006,949,I,IC02_淳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,257.183,265.195,257.183,261.88,0,I
S001_006,950,I,IC02_淳,か,カ,か,助詞-副助詞,,,和,,カ,か ,カ,カ,257.183,265.195,257.183,261.88,0,I
S001_006,951,I,IC02_淳,休み,ヤスミ,休み,名詞-普通名詞-一般,,,和,,ヤスミ,休み,ヤスミ,ヤスミ,257.183,265.195,257.183,261.88,0,B
S001_006,952,I,IC02_淳,なくし,ナクス,無くす,動詞-一般,五段-サ行,連用形-一般,和,,ナクス,なくし,ナクシ,ナクシ,257.183,265.195,257.183,261.88,0,B
S001_006,953,I,IC02_淳,てやろう,テヤル,てやる,助動詞,五段-ラ行,意志推量形,和,,テヤル,てやろう,テヤロー,テヤロー,257.183,265.195,257.183,261.88,0,I
S001_006,954,I,IC02_淳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,257.183,265.195,257.183,261.88,0,I
S001_006,955,I,IC02_淳,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,257.183,265.195,257.183,261.88,0,I
S001_006,956,I,IC02_淳,早朝,ソウチョウ,早朝,副詞,,,漢,,ソウチョウ,早朝 ,ソーチョー,ソーチョー,257.183,265.195,263.29,265.195,0,B
S001_006,957,I,IC02_淳,夜中,ヨナカ,夜中,副詞,,,和,,ヨナカ,夜中,ヨナカ,ヨナカ,257.183,265.195,263.29,265.195,0,B
S001_006,958,I,IC02_淳,やろう,ヤル,遣る,動詞-一般,五段-ラ行,意志推量形,和,,ヤル,やろう,ヤロー,ヤロー,257.183,265.195,263.29,265.195,0,B
S001_006,959,I,IC02_淳,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,257.183,265.195,263.29,265.195,0,I
S001_006,960,I,IC02_淳,か,カ,か,助詞-副助詞,,,和,,カ,か。,カ,カ,257.183,265.195,263.29,265.195,0,I
S001_006,961,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,257.332,258.518,257.332,258.518,0,B
S001_006,962,B,IC03_千紘,食べ,タベル,食べる,動詞-一般,下一段-バ行,連用形-一般,和,,タベル,食べ,タベ,タベ,258.049,259.434,258.049,259.434,0,B
S001_006,963,I,IC03_千紘,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,258.049,259.434,258.049,259.434,0,I
S001_006,964,I,IC03_千紘,音,オト,音,名詞-普通名詞-一般,,,和,,オト,音,オト,オト,258.049,259.434,258.049,259.434,0,B
S001_006,965,I,IC03_千紘,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,258.049,259.434,258.049,259.434,0,I
S001_006,966,I,IC03_千紘,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,258.049,259.434,258.049,259.434,0,B
S001_006,967,I,IC03_千紘,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,連体形-一般,和,,チャウ,ちゃう,チャウ,チャウ,258.049,259.434,258.049,259.434,0,I
S001_006,968,I,IC03_千紘,んでしょ,ノデス,のです,助動詞,助動詞-デス,意志推量形,和,,ンデス,んでしょ?。,ンデショ,ンデショ,258.049,259.434,258.049,259.434,0,I
S001_006,969,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,258.934,259.215,258.934,259.215,0,B
S001_006,970,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,259.092,259.442,259.092,259.442,0,B
S001_006,971,B,IC04_翔子,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,(L だいじょぶ ,ダイジョブ,ダイジョブ,259.215,260.095,259.215,260.095,0,B
S001_006,972,I,IC04_翔子,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,だいじょぶ)。,ダイジョブ,ダイジョブ,259.215,260.095,259.215,260.095,0,B
S001_006,973,B,IC03_千紘,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,259.586,260.394,259.586,260.394,0,B
S001_006,974,B,IC04_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,260.095,260.509,260.095,260.509,0,B
S001_006,975,B,IC03_千紘,いい,ヨイ,良い,形容詞-一般,形容詞,終止形-一般,和,,イイ,いい,イー,イー,260.674,261.127,260.674,261.127,0,B
S001_006,976,I,IC03_千紘,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,260.674,261.127,260.674,261.127,0,I
S001_006,977,I,IC03_千紘,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,260.674,261.127,260.674,261.127,0,I
S001_006,978,B,IC04_翔子,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,だいじょぶ ,ダイジョブ,ダイジョブ,261.339,261.989,261.339,261.989,0,B
S001_006,979,I,IC04_翔子,だいじょぶ,ダイジョウブ,大丈夫,形状詞-一般,,,漢,,ダイジョブ,だいじょぶ。,ダイジョブ,ダイジョブ,261.339,261.989,261.339,261.989,0,B
S001_006,980,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,261.541,262.090,261.541,262.090,0,B
S001_006,981,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,261.541,262.090,261.541,262.090,0,B
S001_006,982,B,IC03_千紘,おいしい,オイシイ,美味しい,形容詞-一般,形容詞,終止形-一般,和,,オイシイ,(W オイヒー|おいしい)。,オイシー,オイヒー,262.459,263.276,262.459,263.276,0,B
S001_006,983,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,264.944,265.629,264.944,265.629,0,B
S001_006,984,I,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,264.944,265.629,264.944,265.629,0,B
S001_006,985,B,IC02_淳,ま,マア,まあ,副詞,,,和,,マ,(G まあ|ま) ,マ,マ,265.942,270.318,265.942,266.532,0,B
S001_006,986,I,IC02_淳,要するに,ヨウスルニ,要するに,接続詞,,,混,,ヨウスルニ,(W ヨース|要する)に ,ヨースルニ,ヨースニ,265.942,270.318,265.942,266.532,0,B
S001_006,987,I,IC02_淳,まあ,マア,まあ,副詞,,,和,,マア,まあ,マー,マー,265.942,270.318,265.942,266.532,0,B
S001_006,988,I,IC02_淳,ぬけがけ,ヌケガケ,抜け駆け,名詞-普通名詞-一般,,,和,,ヌケガケ,ぬけがけ,ヌケガケ,ヌケガケ,265.942,270.318,266.719,267.493,0,B
S001_006,989,I,IC02_淳,ぬけがけ的,ヌケガケテキ,抜け駆け的,形状詞-一般,,,混,,ヌケガケテキ,ぬけがけ的,ヌケガケテキ,ヌケガケテキ,265.942,270.318,267.969,270.318,0,B
S001_006,990,I,IC02_淳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,265.942,270.318,267.969,270.318,0,I
S001_006,991,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,265.942,270.318,267.969,270.318,0,I
S001_006,992,I,IC02_淳,が,ガ,が,助詞-格助詞,,,和,,ガ,が ,ガ,ガ,265.942,270.318,267.969,270.318,0,I
S001_006,993,I,IC02_淳,だめ,ダメ,駄目,形状詞-一般,,,混,,ダメ,だめ,ダメ,ダメ,265.942,270.318,267.969,270.318,0,B
S001_006,994,I,IC02_淳,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,265.942,270.318,267.969,270.318,0,I
S001_006,995,I,IC02_淳,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,265.942,270.318,267.969,270.318,0,I
S001_006,996,I,IC02_淳,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,265.942,270.318,267.969,270.318,0,I
S001_006,997,B,IC01_健,夜中,ヨナカ,夜中,副詞,,,和,,ヨナカ,夜中,ヨナカ,ヨナカ,266.906,268.267,266.906,268.267,0,B
S001_006,998,I,IC01_健,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,266.906,268.267,266.906,268.267,0,B
S001_006,999,I,IC01_健,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,266.906,268.267,266.906,268.267,0,I
S001_006,1000,I,IC01_健,とこ,トコロ,所,名詞-普通名詞-一般,,,和,,トコ,とこ,トコ,トコ,266.906,268.267,266.906,268.267,0,B
S001_006,1001,I,IC01_健,ある,アル,有る,動詞-一般,五段-ラ行,終止形-一般,和,,アル,ある,アル,アル,266.906,268.267,266.906,268.267,0,B
S001_006,1002,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,266.906,268.267,266.906,268.267,0,I
S001_006,1003,B,IC01_健,だめ,ダメ,駄目,形状詞-一般,,,混,,ダメ,だめ,ダメ,ダメ,269.798,270.159,269.798,270.159,0,B
S001_006,1004,I,IC01_健,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,269.798,270.159,269.798,270.159,0,I
S001_006,1005,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,269.798,270.159,269.798,270.159,0,I
S001_006,1006,B,IC01_健,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,270.579,271.822,270.579,271.822,0,B
S001_006,1007,B,IC02_淳,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,272.143,277.062,272.143,272.425,0,B
S001_006,1008,I,IC02_淳,ツ,,,言いよどみ,,,,,,(D ツ),ツ,ツ,272.143,277.062,272.143,272.425,0,B
S001_006,1009,I,IC02_淳,組合,クミアイ,組合,名詞-普通名詞-一般,,,和,,クミアイ,組合,クミアイ,クミアイ,272.143,277.062,272.528,273.388,0,B
S001_006,1010,I,IC02_淳,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,272.143,277.062,272.528,273.388,0,I
S001_006,1011,I,IC02_淳,労働,ロウドウ,労働,名詞-普通名詞-一般,,,漢,,ロウドウ,労働: ,ロードー,ロードー,272.143,277.062,273.699,275.652,0,B
S001_006,1012,I,IC02_淳,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,272.143,277.062,273.699,275.652,0,I
S001_006,1013,I,IC02_淳,何,ナニ,何,代名詞,,,和,,ナニ,何。,ナニ,ナニ,272.143,277.062,276.78,277.062,0,B
S001_006,1014,B,IC03_千紘,乗っけすぎ,ノッケスギ,乗っけ過ぎ,形状詞-一般,,,和,,ノッケスギ,乗っけすぎ?。,ノッケスギ,ノッケスギ,275.478,276.112,275.478,276.112,0,B
