会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
C001_001,2293,I,IC01_玲子,結局,ケッキョク,結局,副詞,,,漢,,ケッキョク,結局,ケッキョク,ケッキョク,493.773,499.555,494.23,499.555,0,B
C001_001,2294,I,IC01_玲子,立川,タチカワ,立川,名詞-固有名詞-地名-一般,,,固,,タチカワ,立川,タチカワ,タチカワ,493.773,499.555,494.23,499.555,0,B
C001_001,2295,I,IC01_玲子,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,493.773,499.555,494.23,499.555,0,I
C001_001,2296,I,IC01_玲子,トイレ,トイレ,トイレ,名詞-普通名詞-一般,,,外,toilet,トイレ,トイレ,トイレ,トイレ,493.773,499.555,494.23,499.555,0,B
C001_001,2297,I,IC01_玲子,我慢し,ガマンスル,我慢する,動詞-一般,サ行変格,連用形-一般,混,,ガマンスル,我慢し,ガマンシ,ガマンシ,493.773,499.555,494.23,499.555,0,B
C001_001,2298,I,IC01_玲子,ちゃっ,チャウ,ちゃう,助動詞,五段-ワア行,連用形-促音便,和,,チャウ,ちゃっ,チャッ,チャッ,493.773,499.555,494.23,499.555,0,I
C001_001,2299,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,て。,テ,テ,493.773,499.555,494.23,499.555,0,I
C001_001,2300,B,IC05_美香,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,497.646,498.341,497.646,498.341,0,B
C001_001,2301,B,IC01_玲子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,499.555,501.229,499.555,501.229,0,B
C001_001,2302,B,IC05_美香,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,499.562,500.421,499.562,500.421,0,B
C001_001,2303,B,IC02_夏樹,えー,エエ,ええ,感動詞-一般,,,和,,エエ,えー。,エー,エー,500.398,501.167,500.398,501.167,0,B
C001_001,2304,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,500.576,500.803,500.576,500.803,0,B
C001_001,2305,B,IC02_夏樹,体,カラダ,体,名詞-普通名詞-一般,,,和,,カラダ,体,カラダ,カラダ,501.167,504.188,501.167,501.935,0,B
C001_001,2306,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,501.167,504.188,501.167,501.935,0,I
C001_001,2307,I,IC02_夏樹,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,501.167,504.188,502.77,504.188,0,B
C001_001,2308,I,IC02_夏樹,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない ,ナイ,ナイ,501.167,504.188,502.77,504.188,0,B
C001_001,2309,I,IC02_夏樹,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,501.167,504.188,502.77,504.188,0,B
C001_001,2310,I,IC02_夏樹,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない。,ナイ,ナイ,501.167,504.188,502.77,504.188,0,B
C001_001,2311,B,IC01_玲子,あたし,ワタシ,私,代名詞,,,和,,アタシ,あたし,アタシ,アタシ,501.229,502.963,501.229,502.963,0,B
C001_001,2312,I,IC01_玲子,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,501.229,502.963,501.229,502.963,0,B
C001_001,2313,I,IC01_玲子,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,ない:,ナイ,ナイー,501.229,502.963,501.229,502.963,0,B
C001_001,2314,I,IC01_玲子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,501.229,502.963,501.229,502.963,0,I
C001_001,2315,I,IC01_玲子,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,思い,オモイ,オモイ,501.229,502.963,501.229,502.963,0,B
C001_001,2316,I,IC01_玲子,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら。,ナガラ,ナガラ,501.229,502.963,501.229,502.963,0,I
C001_001,2317,B,IC04_美沙,ガ,,,言いよどみ,,,,,,(D ガ),ガ,ガ,501.333,502.542,501.333,502.542,0,B
C001_001,2318,I,IC04_美沙,頑張っ,ガンバル,頑張る,動詞-一般,五段-ラ行,連用形-促音便,混,,ガンバル,頑張っ,ガンバッ,ガンバッ,501.333,502.542,501.333,502.542,0,B
C001_001,2319,I,IC04_美沙,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,501.333,502.542,501.333,502.542,0,I
C001_001,2320,B,IC05_美香,体,カラダ,体,名詞-普通名詞-一般,,,和,,カラダ,体,カラダ,カラダ,501.673,502.790,501.673,502.790,0,B
C001_001,2321,I,IC05_美香,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,501.673,502.790,501.673,502.790,0,I
C001_001,2322,I,IC05_美香,悪い,ワルイ,悪い,形容詞-一般,形容詞,終止形-一般,和,,ワルイ,悪い。,ワルイ,ワルイ,501.673,502.790,501.673,502.790,0,B
C001_001,2323,B,IC01_玲子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,502.963,504.675,502.963,504.675,0,B
C001_001,2324,B,IC04_美沙,長い,ナガイ,長い,形容詞-一般,形容詞,終止形-一般,和,,ナガイ,長い。,ナガイ,ナガイ,503.533,504.188,503.533,504.188,0,B
C001_001,2325,B,IC02_夏樹,膀胱炎,ボウコウエン,膀胱炎,名詞-普通名詞-一般,,,漢,,ボウコウエン,膀胱炎,ボーコーエン,ボーコーエン,504.188,505.703,504.188,505.703,0,B
C001_001,2326,I,IC02_夏樹,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,504.188,505.703,504.188,505.703,0,I
C001_001,2327,I,IC02_夏樹,なる,ナル,成る,動詞-一般,五段-ラ行,終止形-一般,和,,ナル,(L な(U る))。,ナル,ナル,504.188,505.703,504.188,505.703,0,B
C001_001,2328,B,IC04_美沙,長い,ナガイ,長い,形容詞-一般,形容詞,終止形-一般,和,,ナガイ,長い。,ナガイ,ナガイ,504.273,505.014,504.273,505.014,0,B
C001_001,2329,B,IC01_玲子,そう,ソウ,そう,副詞,,,和,,ソウ,そう ,ソー,ソー,504.675,505.564,504.675,505.564,0,B
C001_001,2330,I,IC01_玲子,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,504.675,505.564,504.675,505.564,0,B
C001_001,2331,B,IC05_美香,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:。,ネ,ネー,505.053,505.626,505.053,505.626,0,B
C001_001,2332,B,IC04_美沙,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,506.077,506.797,506.077,506.797,0,B
C001_001,2333,I,IC04_美沙,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,506.077,506.797,506.077,506.797,0,I
C001_001,2334,I,IC04_美沙,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,506.077,506.797,506.077,506.797,0,I
C001_001,2335,B,IC05_美香,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,506.774,507.977,506.774,507.977,0,B
C001_001,2336,I,IC05_美香,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,506.774,507.977,506.774,507.977,0,I
C001_001,2337,I,IC05_美香,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ:。,ンダ,ンダー,506.774,507.977,506.774,507.977,0,I
C001_001,2338,B,IC01_玲子,よく,ヨイ,良い,形容詞-一般,形容詞,連用形-一般,和,,ヨイ,よく,ヨク,ヨク,507.445,508.891,507.445,508.891,0,B
C001_001,2339,I,IC01_玲子,ない,ナイ,無い,形容詞-一般,形容詞,終止形-一般,和,,ナイ,な:い,ナイ,ナーイ,507.445,508.891,507.445,508.891,0,B
C001_001,2340,I,IC01_玲子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,507.445,508.891,507.445,508.891,0,I
C001_001,2341,I,IC01_玲子,思い,オモウ,思う,動詞-一般,五段-ワア行,連用形-一般,和,,オモウ,思い,オモイ,オモイ,507.445,508.891,507.445,508.891,0,B
C001_001,2342,I,IC01_玲子,ながら,ナガラ,ながら,助詞-接続助詞,,,和,,ナガラ,ながら,ナガラ,ナガラ,507.445,508.891,507.445,508.891,0,I
C001_001,2343,I,IC01_玲子,さ,サ,さ,助詞-終助詞,,,和,,サ,さ。,サ,サ,507.445,508.891,507.445,508.891,0,I
C001_001,2344,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,508.880,509.137,508.880,509.137,0,B
C001_001,2345,B,IC01_玲子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,509.812,510.913,509.812,510.913,0,B
C001_001,2346,B,IC05_美香,確か,タシカ,確か,形状詞-一般,,,和,,タシカ,確か,タシカ,タシカ,510.125,511.001,510.125,511.001,0,B
C001_001,2347,I,IC05_美香,に,ダ,だ,助動詞,助動詞-ダ,連用形-ニ,和,,ダ,に:。,ニ,ニー,510.125,511.001,510.125,511.001,0,I
C001_001,2348,B,IC04_美沙,中央線,チュウオウセン,中央線,名詞-普通名詞-一般,,,漢,,チュウオウセン,中央線,チューオーセン,チューオーセン,510.891,512.609,510.891,512.609,0,B
C001_001,2349,I,IC04_美沙,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,510.891,512.609,510.891,512.609,0,I
C001_001,2350,I,IC04_美沙,トイレ,トイレ,トイレ,名詞-普通名詞-一般,,,外,toilet,トイレ,トイレ。,トイレ,トイレ,510.891,512.609,510.891,512.609,0,B
C001_001,2351,B,IC04_美沙,京葉線,ケイヨウセン,京葉線,名詞-普通名詞-一般,,,混,,ケイヨウセン,京葉線 ,ケーヨーセン,ケーヨーセン,513.057,517.221,513.057,517.221,0,B
C001_001,2352,I,IC04_美沙,え,エッ,えっ,感動詞-一般,,,和,,エ,え ,エ,エ,513.057,517.221,513.057,517.221,0,B
C001_001,2353,I,IC04_美沙,玲ちゃんち,レイチャンウチ,玲ちゃん家,名詞-普通名詞-一般,,,混,,レイチャンチ,(R 玲)ちゃんち,レーチャンチ,レーチャンチ,513.057,517.221,513.057,517.221,1,B
C001_001,2354,I,IC04_美沙,から,カラ,から,助詞-格助詞,,,和,,カラ,から,カラ,カラ,513.057,517.221,513.057,517.221,0,I
C001_001,2355,I,IC04_美沙,京葉線,ケイヨウセン,京葉線,名詞-普通名詞-一般,,,混,,ケイヨウセン,京葉線,ケーヨーセン,ケーヨーセン,513.057,517.221,513.057,517.221,0,B
C001_001,2356,I,IC04_美沙,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,513.057,517.221,513.057,517.221,0,I
C001_001,2357,I,IC04_美沙,どう,ドウ,どう,副詞,,,和,,ドウ,どう,ドー,ドー,513.057,517.221,513.057,517.221,0,B
C001_001,2358,I,IC04_美沙,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,513.057,517.221,513.057,517.221,0,B
C001_001,2359,I,IC04_美沙,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,513.057,517.221,513.057,517.221,0,I
C001_001,2360,I,IC04_美沙,来る,クル,来る,動詞-一般,カ行変格,連体形-一般,和,,クル,来る,クル,クル,513.057,517.221,513.057,517.221,0,B
C001_001,2361,I,IC04_美沙,の,ノ,の,助詞-終助詞,,,和,,ノ,の?。,ノ,ノ,513.057,517.221,513.057,517.221,0,I
C001_001,2362,B,IC01_玲子,えーっと,エート,えーと,感動詞-フィラー,,,和,,エーット,えーっと: ,エーット,エーットー,517.133,520.264,517.133,520.264,0,B
C001_001,2363,I,IC01_玲子,斉川,サイカワ,斉川,名詞-固有名詞-地名-一般,,,固,,サイカワ,(R 斉川),サイカワ,サイカワ,517.133,520.264,517.133,520.264,1,B
C001_001,2364,I,IC01_玲子,から,カラ,から,助詞-格助詞,,,和,,カラ,から:,カラ,カラー,517.133,520.264,517.133,520.264,0,I
C001_001,2365,I,IC01_玲子,蘇我,ソガ,蘇我,名詞-固有名詞-地名-一般,,,固,,ソガ,蘇我,ソガ,ソガ,517.133,520.264,517.133,520.264,0,B
C001_001,2366,I,IC01_玲子,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,517.133,520.264,517.133,520.264,0,I
C001_001,2367,I,IC01_玲子,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,517.133,520.264,517.133,520.264,0,B
C001_001,2368,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,517.133,520.264,517.133,520.264,0,I
C001_001,2369,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,517.819,518.024,517.819,518.024,0,B
C001_001,2370,B,IC04_美沙,下,シタ,下,名詞-普通名詞-一般,,,和,,シタ,下?。,シタ,シタ,519.727,520.275,519.727,520.275,0,B
C001_001,2371,B,IC04_美沙,真ん中,マンナカ,真ん中,名詞-普通名詞-一般,,,和,,マンナカ,真ん中。,マンナカ,マンナカ,520.710,521.084,520.710,521.084,0,B
C001_001,2372,B,IC02_夏樹,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,521.753,522.247,521.753,522.247,0,B
C001_001,2373,B,IC01_玲子,ううん,ウウン,ううん,感動詞-一般,,,和,,ウウン,ううん。,ウーン,ウーン,521.863,522.231,521.863,522.231,0,B
C001_001,2374,B,IC02_夏樹,蘇我,ソガ,蘇我,名詞-固有名詞-地名-一般,,,固,,ソガ,蘇我:。,ソガ,ソガー,522.247,522.936,522.247,522.936,0,B
C001_001,2375,B,IC01_玲子,外房,ソトボウ,外房,名詞-固有名詞-地名-一般,,,固,,ソトボウ,外房 ,ソトボー,ソトボー,522.294,524.180,522.294,524.180,0,B
C001_001,2376,I,IC01_玲子,外房沿い,ソトボウゾイ,外房沿い,名詞-普通名詞-一般,,,混,,ソトボウゾイ,外房沿い,ソトボーゾイ,ソトボーゾイ,522.294,524.180,522.294,524.180,0,B
C001_001,2377,I,IC01_玲子,来,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,来,キ,キ,522.294,524.180,522.294,524.180,0,B
C001_001,2378,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,て:。,テ,テー,522.294,524.180,522.294,524.180,0,I
C001_001,2379,B,IC04_美沙,回る,マワル,回る,動詞-一般,五段-ラ行,連体形-一般,和,,マワル,回る,マワル,マワル,523.173,523.885,523.173,523.885,0,B
C001_001,2380,I,IC04_美沙,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,523.173,523.885,523.173,523.885,0,I
C001_001,2381,B,IC05_美香,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,523.862,524.207,523.862,524.207,0,B
C001_001,2382,B,IC04_美沙,外房,ソトボウ,外房,名詞-固有名詞-地名-一般,,,固,,ソトボウ,外房。,ソトボー,ソトボー,523.885,524.523,523.885,524.523,0,B
C001_001,2383,B,IC04_美沙,あー,アア,ああ,感動詞-一般,,,和,,アア,あー。,アー,アー,524.671,525.555,524.671,525.555,0,B
C001_001,2384,B,IC01_玲子,で,デ,で,接続詞,,,和,,デ,で:,デ,デー,525.400,531.469,525.400,525.739,0,B
C001_001,2385,I,IC01_玲子,きょう,キョウ,今日,名詞-普通名詞-一般,,,和,,キョウ,きょう,キョー,キョー,525.400,531.469,526.228,531.469,0,B
C001_001,2386,I,IC01_玲子,は,ハ,は,助詞-係助詞,,,和,,ハ,は,ワ,ワ,525.400,531.469,526.228,531.469,0,I
C001_001,2387,I,IC01_玲子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,525.400,531.469,526.228,531.469,0,B
C001_001,2388,I,IC01_玲子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,525.400,531.469,526.228,531.469,0,I
C001_001,2389,I,IC01_玲子,二ルート,ニルート,二ルート,名詞-普通名詞-一般,,,混,,ニルート,二ルート,ニルート,ニルート,525.400,531.469,526.228,531.469,0,B
C001_001,2390,I,IC01_玲子,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,525.400,531.469,526.228,531.469,0,B
C001_001,2391,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,て:,テ,テー,525.400,531.469,526.228,531.469,0,I
C001_001,2392,I,IC01_玲子,千葉,チバ,千葉,名詞-固有名詞-地名-一般,,,固,,チバ,千葉,チバ,チバ,525.400,531.469,526.228,531.469,0,B
C001_001,2393,I,IC01_玲子,まで,マデ,まで,助詞-副助詞,,,和,,マデ,まで,マデ,マデ,525.400,531.469,526.228,531.469,0,I
C001_001,2394,I,IC01_玲子,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,525.400,531.469,526.228,531.469,0,B
C001_001,2395,I,IC01_玲子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,525.400,531.469,526.228,531.469,0,I
C001_001,2396,I,IC01_玲子,総武線,ソウブセン,総武線,名詞-普通名詞-一般,,,漢,,ソウブセン,総武線,ソーブセン,ソーブセン,525.400,531.469,526.228,531.469,0,B
C001_001,2397,I,IC01_玲子,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,525.400,531.469,526.228,531.469,0,I
C001_001,2398,I,IC01_玲子,ゆう,イウ,言う,動詞-一般,五段-ワア行,連体形-一般,和,,ユウ,ゆう,ユー,ユー,525.400,531.469,526.228,531.469,0,B
C001_001,2399,I,IC01_玲子,選択肢,センタクシ,選択肢,名詞-普通名詞-一般,,,漢,,センタクシ,選択肢,センタクシ,センタクシ,525.400,531.469,526.228,531.469,0,B
C001_001,2400,I,IC01_玲子,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,525.400,531.469,526.228,531.469,0,I
C001_001,2401,I,IC01_玲子,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,525.400,531.469,526.228,531.469,0,B
C001_001,2402,I,IC01_玲子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,525.400,531.469,526.228,531.469,0,I
C001_001,2403,I,IC01_玲子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,525.400,531.469,526.228,531.469,0,I
C001_001,2404,I,IC01_玲子,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,525.400,531.469,526.228,531.469,0,I
C001_001,2405,B,IC05_美香,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,527.027,527.233,527.027,527.233,0,B
C001_001,2406,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,529.315,529.556,529.315,529.556,0,B
C001_001,2407,B,IC05_美香,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,529.939,530.695,529.939,530.695,0,B
C001_001,2408,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,530.810,531.464,530.810,531.464,0,B
C001_001,2409,I,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,530.810,531.464,530.810,531.464,0,B
C001_001,2410,B,IC01_玲子,総武線,ソウブセン,総武線,名詞-普通名詞-一般,,,漢,,ソウブセン,総武線,ソーブセン,ソーブセン,531.586,533.813,531.586,533.813,0,B
C001_001,2411,I,IC01_玲子,が,ガ,が,助詞-格助詞,,,和,,ガ,が:,ガ,ガー,531.586,533.813,531.586,533.813,0,I
C001_001,2412,I,IC01_玲子,なん,ナニ,何,代名詞,,,和,,ナン,なん,ナン,ナン,531.586,533.813,531.586,533.813,0,B
C001_001,2413,I,IC01_玲子,か,カ,か,助詞-副助詞,,,和,,カ,か,カ,カ,531.586,533.813,531.586,533.813,0,I
C001_001,2414,I,IC01_玲子,オ,,,言いよどみ,,,,,,(D オ),オ,オ,531.586,533.813,531.586,533.813,0,B
C001_001,2415,I,IC01_玲子,遅延,チエン,遅延,名詞-普通名詞-一般,,,漢,,チエン,遅延,チエン,チエン,531.586,533.813,531.586,533.813,0,B
C001_001,2416,I,IC01_玲子,て,ッテ,って,助詞-副助詞,,,和,,テ,て,テ,テ,531.586,533.813,531.586,533.813,0,I
C001_001,2417,I,IC01_玲子,出,デル,出る,動詞-一般,下一段-ダ行,連用形-一般,和,,デル,出,デ,デ,531.586,533.813,531.586,533.813,0,B
C001_001,2418,I,IC01_玲子,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,531.586,533.813,531.586,533.813,0,I
C001_001,2419,I,IC01_玲子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,531.586,533.813,531.586,533.813,0,I
C001_001,2420,I,IC01_玲子,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,531.586,533.813,531.586,533.813,0,I
C001_001,2421,I,IC01_玲子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね?。,ネ,ネ,531.586,533.813,531.586,533.813,0,I
C001_001,2422,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,531.642,532.296,531.642,532.296,0,B
C001_001,2423,I,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,531.642,532.296,531.642,532.296,0,B
C001_001,2424,B,IC01_玲子,調べ,シラベル,調べる,動詞-一般,下一段-バ行,連用形-一般,和,,シラベル,調べ,シラベ,シラベ,533.813,534.393,533.813,534.393,0,B
C001_001,2425,I,IC01_玲子,たら,タ,た,助動詞,助動詞-タ,仮定形-一般,和,,タ,たら。,タラ,タラ,533.813,534.393,533.813,534.393,0,I
C001_001,2426,B,IC04_美沙,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,533.956,534.153,533.956,534.153,0,B
C001_001,2427,B,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん ,ウン,ウン,534.421,534.945,534.421,534.945,0,B
C001_001,2428,I,IC04_美沙,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,534.421,534.945,534.421,534.945,0,B
C001_001,2429,B,IC04_美沙,そっ,ソウ,そう,副詞,,,和,,ソッ,そっ,ソッ,ソッ,535.259,535.973,535.259,535.973,0,B
C001_001,2430,I,IC04_美沙,か,カ,か,助詞-終助詞,,,和,,カ,か。,カ,カ,535.259,535.973,535.259,535.973,0,I
